ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
716.5,80492195.0,TQBR,716.5,730.0,716.5,712.5,719.5,719.5,80492195.0,80492195.0,1553,714.0,POLY,Polymetal,2017-07-27,3,80492195.0,111843,719.5,
708.5,66628363.0,TQBR,708.5,716.5,708.5,699.0,706.0,706.0,66628363.0,66628363.0,1612,716.5,POLY,Polymetal,2017-07-28,3,66628363.0,94388,706.0,
732.0,125386095.0,TQBR,732.0,732.0,732.0,709.0,727.0,727.0,125386095.0,125386095.0,1738,718.0,POLY,Polymetal,2017-07-31,3,125386095.0,172420,727.5,
725.0,48945888.5,TQBR,725.0,738.4,725.0,725.0,730.9,730.9,48945888.5,48945888.5,1568,732.0,POLY,Polymetal,2017-08-01,3,48945888.5,66963,730.9,
729.9,50260399.6,TQBR,729.9,736.0,729.9,725.0,731.2,731.2,50260399.6,50260399.6,1253,734.8,POLY,Polymetal,2017-08-02,3,50260399.6,68734,731.2,
736.1,53216630.9,TQBR,736.8,738.7,736.1,725.4,734.2,734.2,53216630.9,53216630.9,1165,725.4,POLY,Polymetal,2017-08-03,3,53216630.9,72486,734.2,
704.0,108480384.7,TQBR,704.0,738.5,704.0,700.0,717.6,717.6,108480384.7,108480384.7,2683,731.1,POLY,Polymetal,2017-08-04,3,108480384.7,151174,717.6,
708.0,114828563.5,TQBR,708.0,710.6,708.0,694.4,704.0,704.0,114828563.5,114828563.5,2003,708.4,POLY,Polymetal,2017-08-07,3,114828563.5,163104,704.5,
704.2,41643344.0,TQBR,704.2,714.4,704.2,698.5,705.8,705.8,41643344.0,41643344.0,1471,709.7,POLY,Polymetal,2017-08-08,3,41643344.0,59002,705.8,
731.8,100971212.0,TQBR,731.8,733.4,731.8,705.3,722.4,722.4,100971212.0,100971212.0,2048,710.0,POLY,Polymetal,2017-08-09,3,100971212.0,139772,722.4,
734.0,65018829.7,TQBR,734.0,742.4,734.0,726.0,733.8,733.8,65018829.7,65018829.7,1610,734.0,POLY,Polymetal,2017-08-10,3,65018829.7,88600,733.8,
737.0,61874104.3,TQBR,737.0,740.6,737.0,726.6,731.6,731.6,61874104.3,61874104.3,1718,740.3,POLY,Polymetal,2017-08-11,3,61874104.3,84578,731.6,
727.1,71951773.0,TQBR,725.2,736.5,727.1,722.3,726.2,726.2,71951773.0,71951773.0,1496,736.5,POLY,Polymetal,2017-08-14,3,71951773.0,99079,726.2,
704.1,122648955.7,TQBR,704.1,727.6,704.1,699.7,710.0,710.0,122648955.7,122648955.7,3556,722.0,POLY,Polymetal,2017-08-15,3,122648955.7,172740,710.0,
698.3,109656891.8,TQBR,698.3,707.9,698.3,692.4,697.8,697.8,109656891.8,109656891.8,2405,704.1,POLY,Polymetal,2017-08-16,3,109656891.8,157140,697.8,
713.7,118609464.3,TQBR,713.7,724.2,713.7,701.1,716.0,716.0,118609464.3,118609464.3,2085,705.0,POLY,Polymetal,2017-08-17,3,118609464.3,165657,716.0,
708.8,99578676.0,TQBR,708.8,726.8,708.8,703.9,714.4,714.4,99578676.0,99578676.0,1594,716.1,POLY,Polymetal,2017-08-18,3,99578676.0,139384,714.4,
710.6,31027607.7,TQBR,710.6,714.0,710.6,706.2,710.5,710.5,31027607.7,31027607.7,615,710.2,POLY,Polymetal,2017-08-21,3,31027607.7,43672,710.5,
701.5,55698019.2,TQBR,701.5,714.0,701.5,698.1,706.3,706.3,55698019.2,55698019.2,1106,709.4,POLY,Polymetal,2017-08-22,3,55698019.2,78854,706.3,
712.1,87062005.9,TQBR,712.1,719.4,712.1,694.9,708.0,708.0,87062005.9,87062005.9,1280,705.2,POLY,Polymetal,2017-08-23,3,87062005.9,122971,708.0,
725.8,70654712.9,TQBR,725.8,729.0,725.8,706.4,720.0,720.0,70654712.9,70654712.9,1087,712.0,POLY,Polymetal,2017-08-24,3,70654712.9,98136,720.0,
714.0,63509507.1,TQBR,714.0,723.5,714.0,708.7,716.2,716.2,63509507.1,63509507.1,1127,721.3,POLY,Polymetal,2017-08-25,3,63509507.1,88672,716.2,
724.0,42082324.3,TQBR,724.0,726.3,724.0,708.1,716.9,716.9,42082324.3,42082324.3,1041,714.1,POLY,Polymetal,2017-08-28,3,42082324.3,58697,716.9,
737.5,171861196.0,TQBR,737.5,745.4,737.5,721.8,733.7,733.7,171861196.0,171861196.0,4004,726.0,POLY,Polymetal,2017-08-29,3,171861196.0,234234,733.7,
713.0,198675575.8,TQBR,713.0,745.0,713.0,707.2,713.5,713.5,198675575.8,198675575.8,3715,735.0,POLY,Polymetal,2017-08-30,3,198675575.8,278447,713.5,
674.4,587875631.5,TQBR,674.4,713.0,674.4,662.1,686.4,686.4,587875631.5,587875631.5,10802,713.0,POLY,Polymetal,2017-08-31,3,587875631.5,856425,687.6,
653.1,464835991.7,TQBR,653.1,674.6,653.1,642.0,652.6,652.6,464835991.7,464835991.7,8984,674.6,POLY,Polymetal,2017-09-01,3,464835991.7,712271,652.6,
673.9,223263567.8,TQBR,673.9,675.9,673.9,654.0,669.9,669.9,223263567.8,223263567.8,3990,654.0,POLY,Polymetal,2017-09-04,3,223263567.8,333283,669.9,
672.5,125662290.7,TQBR,672.5,679.0,672.5,665.0,669.7,669.7,125662290.7,125662290.7,2967,675.1,POLY,Polymetal,2017-09-05,3,125662290.7,187631,669.7,
670.9,111356822.6,TQBR,670.9,676.0,670.9,665.0,669.4,669.4,111356822.6,111356822.6,2639,676.0,POLY,Polymetal,2017-09-06,3,111356822.6,166346,669.4,
676.3,140559767.7,TQBR,676.3,677.7,676.3,661.2,668.2,668.2,140559767.7,140559767.7,2666,665.9,POLY,Polymetal,2017-09-07,3,140559767.7,210346,668.0,
672.8,123400693.8,TQBR,672.8,685.6,672.8,671.1,679.9,679.9,123400693.8,123400693.8,2746,677.9,POLY,Polymetal,2017-09-08,3,123400693.8,181494,679.9,
657.6,229414714.4,TQBR,657.6,672.9,657.6,655.1,661.3,661.3,229414714.4,229414714.4,4506,672.0,POLY,Polymetal,2017-09-11,3,229414714.4,346914,661.5,
659.0,160222992.6,TQBR,659.0,663.1,659.0,649.6,655.5,655.5,160222992.6,160222992.6,3276,651.7,POLY,Polymetal,2017-09-12,3,160222992.6,244435,655.5,
648.6,283885025.2,TQBR,648.6,663.7,648.6,645.0,652.6,652.6,283885025.2,283885025.2,5464,662.6,POLY,Polymetal,2017-09-13,3,283885025.2,434980,652.6,
634.4,216906593.9,TQBR,634.4,650.0,634.4,630.5,637.5,637.5,216906593.9,216906593.9,4834,650.0,POLY,Polymetal,2017-09-14,3,216906593.9,340269,637.5,
650.9,224844826.4,TQBR,650.9,658.5,650.9,626.0,645.3,645.3,224844826.4,224844826.4,5164,637.9,POLY,Polymetal,2017-09-15,3,224844826.4,348450,645.3,
639.0,163212911.2,TQBR,639.0,651.8,639.0,633.6,639.9,639.9,163212911.2,163212911.2,3638,648.0,POLY,Polymetal,2017-09-18,3,163212911.2,255073,640.1,
642.4,106326830.3,TQBR,642.4,644.9,642.4,631.7,637.2,637.2,106326830.3,106326830.3,2130,638.0,POLY,Polymetal,2017-09-19,3,106326830.3,166866,636.9,
637.4,78529569.5,TQBR,637.4,645.0,637.4,637.1,641.0,641.0,78529569.5,78529569.5,1769,642.9,POLY,Polymetal,2017-09-20,3,78529569.5,122517,641.0,
630.9,221187648.8,TQBR,630.9,640.3,630.9,625.0,631.8,631.8,221187648.8,221187648.8,4429,637.0,POLY,Polymetal,2017-09-21,3,221187648.8,350107,631.8,
640.0,105591752.9,TQBR,640.0,644.4,640.0,630.0,637.9,637.9,105591752.9,105591752.9,2425,633.0,POLY,Polymetal,2017-09-22,3,105591752.9,165543,637.9,
652.4,157105964.3,TQBR,652.4,652.8,652.4,639.8,646.5,646.5,157105964.3,157105964.3,3492,640.0,POLY,Polymetal,2017-09-25,3,157105964.3,243008,646.5,
659.5,171853111.6,TQBR,659.5,663.2,659.5,650.4,658.5,658.5,171853111.6,171853111.6,2860,651.0,POLY,Polymetal,2017-09-26,3,171853111.6,260957,658.7,
659.0,98466151.7,TQBR,659.0,664.0,659.0,652.5,660.2,660.2,98466151.7,98466151.7,2045,660.0,POLY,Polymetal,2017-09-27,3,98466151.7,149152,660.2,
647.0,100194473.3,TQBR,647.0,660.5,647.0,643.5,650.4,650.4,100194473.3,100194473.3,2440,660.0,POLY,Polymetal,2017-09-28,3,100194473.3,154058,650.4,
649.8,55301446.9,TQBR,649.8,651.9,649.8,644.0,648.5,648.5,55301446.9,55301446.9,1242,648.3,POLY,Polymetal,2017-09-29,3,55301446.9,85279,648.5,
644.2,93732381.4,TQBR,644.6,649.1,644.2,640.4,644.2,644.2,93732381.4,93732381.4,1779,649.1,POLY,Polymetal,2017-10-02,3,93732381.4,145510,644.2,
651.4,76151728.6,TQBR,651.4,654.4,651.4,642.2,650.9,650.9,76151728.6,76151728.6,1538,644.7,POLY,Polymetal,2017-10-03,3,76151728.6,116993,650.9,
657.5,100514159.1,TQBR,657.5,659.7,657.5,645.6,654.4,654.4,100514159.1,100514159.1,2198,654.0,POLY,Polymetal,2017-10-04,3,100514159.1,153592,654.4,
661.6,71306685.6,TQBR,661.6,662.0,661.6,653.0,658.2,658.2,71306685.6,71306685.6,1298,657.5,POLY,Polymetal,2017-10-05,3,71306685.6,108340,658.2,
650.0,130540170.2,TQBR,650.0,662.0,650.0,644.0,651.3,651.3,130540170.2,130540170.2,4718,662.0,POLY,Polymetal,2017-10-06,3,130540170.2,200429,651.3,
656.0,134743309.6,TQBR,656.0,660.0,656.0,649.9,656.2,656.2,134743309.6,134743309.6,2302,656.3,POLY,Polymetal,2017-10-09,3,134743309.6,205343,656.2,
660.5,93644048.4,TQBR,660.5,663.4,660.5,656.0,661.3,661.3,93644048.4,93644048.4,1344,658.5,POLY,Polymetal,2017-10-10,3,93644048.4,141612,661.3,
668.3,111414131.2,TQBR,668.3,671.9,668.3,653.0,665.7,665.7,111414131.2,111414131.2,1861,661.9,POLY,Polymetal,2017-10-11,3,111414131.2,167362,665.7,
678.3,101469221.3,TQBR,678.3,679.4,678.3,665.7,674.2,674.2,101469221.3,101469221.3,1916,671.9,POLY,Polymetal,2017-10-12,3,101469221.3,150495,674.2,
680.5,108654570.5,TQBR,680.5,689.0,680.5,678.0,683.4,683.4,108654570.5,108654570.5,2444,678.4,POLY,Polymetal,2017-10-13,3,108654570.5,158997,683.4,
682.5,148149920.6,TQBR,682.5,696.0,682.5,673.3,690.8,690.8,148149920.6,148149920.6,2487,687.4,POLY,Polymetal,2017-10-16,3,148149920.6,214452,690.8,
677.5,71835133.0,TQBR,677.5,684.7,677.5,675.1,679.7,679.7,71835133.0,71835133.0,1582,682.5,POLY,Polymetal,2017-10-17,3,71835133.0,105680,679.7,
688.0,80258190.5,TQBR,688.0,689.7,688.0,672.0,682.5,682.5,80258190.5,80258190.5,1701,678.0,POLY,Polymetal,2017-10-18,3,80258190.5,117603,682.5,
689.3,183963716.6,TQBR,689.3,691.6,689.3,681.8,687.7,687.7,183963716.6,183963716.6,1997,682.8,POLY,Polymetal,2017-10-19,3,183963716.6,267504,687.4,
685.6,72956432.3,TQBR,685.6,693.0,685.6,682.0,687.9,687.9,72956432.3,72956432.3,1431,687.4,POLY,Polymetal,2017-10-20,3,72956432.3,106056,687.5,
687.9,68806739.3,TQBR,690.0,693.7,687.9,679.7,686.8,686.8,68806739.3,68806739.3,1541,684.8,POLY,Polymetal,2017-10-23,3,68806739.3,100191,686.8,
688.6,112478698.3,TQBR,688.6,693.8,688.6,684.5,689.6,689.6,112478698.3,112478698.3,1234,690.1,POLY,Polymetal,2017-10-24,3,112478698.3,163111,689.6,
681.4,83005416.3,TQBR,681.4,690.2,681.4,681.1,685.1,685.1,83005416.3,83005416.3,1327,688.6,POLY,Polymetal,2017-10-25,3,83005416.3,121154,685.1,
678.7,71112064.4,TQBR,678.7,685.9,678.7,675.0,682.1,682.1,71112064.4,71112064.4,1224,683.3,POLY,Polymetal,2017-10-26,3,71112064.4,104247,682.1,
674.6,107952854.1,TQBR,674.6,678.4,674.6,667.2,672.4,672.4,107952854.1,107952854.1,2240,675.0,POLY,Polymetal,2017-10-27,3,107952854.1,160560,672.4,
674.7,65124820.4,TQBR,674.7,674.7,674.7,661.0,669.1,669.1,65124820.4,65124820.4,1786,672.3,POLY,Polymetal,2017-10-30,3,65124820.4,97339,669.1,
675.6,70489828.0,TQBR,675.6,679.5,675.6,669.5,674.7,674.7,70489828.0,70489828.0,1531,675.0,POLY,Polymetal,2017-10-31,3,70489828.0,104470,674.7,
693.0,245835576.7,TQBR,693.0,696.3,693.0,672.0,690.0,690.0,245835576.7,245835576.7,3183,672.0,POLY,Polymetal,2017-11-01,3,245835576.7,356296,690.0,
691.3,91182164.4,TQBR,691.3,697.0,691.3,662.0,689.9,689.9,91182164.4,91182164.4,2265,693.0,POLY,Polymetal,2017-11-02,3,91182164.4,132170,689.9,
687.4,40361968.4,TQBR,687.4,697.8,687.4,675.6,690.0,690.0,40361968.4,40361968.4,848,690.0,POLY,Polymetal,2017-11-03,3,40361968.4,58493,690.0,
689.1,110803799.7,TQBR,689.9,699.4,689.1,682.5,689.8,689.8,110803799.7,110803799.7,2004,682.5,POLY,Polymetal,2017-11-07,3,110803799.7,160622,689.8,
693.5,103434381.7,TQBR,693.5,697.9,693.5,684.1,695.0,695.0,103434381.7,103434381.7,1112,686.0,POLY,Polymetal,2017-11-08,3,103434381.7,148835,694.7,
692.1,49547025.7,TQBR,691.7,698.9,692.1,688.1,693.0,693.0,49547025.7,49547025.7,988,696.9,POLY,Polymetal,2017-11-09,3,49547025.7,71493,693.0,
695.0,74767341.1,TQBR,695.0,697.8,695.0,685.2,690.9,690.9,74767341.1,74767341.1,1288,691.7,POLY,Polymetal,2017-11-10,3,74767341.1,108224,690.9,
700.0,67154531.3,TQBR,700.0,700.0,700.0,690.1,696.1,696.1,67154531.3,67154531.3,1247,693.1,POLY,Polymetal,2017-11-13,3,67154531.3,96468,696.1,
715.0,256286034.2,TQBR,715.0,728.0,715.0,697.9,716.1,716.1,256286034.2,256286034.2,3714,700.0,POLY,Polymetal,2017-11-14,3,256286034.2,357874,716.1,
705.0,76243366.7,TQBR,705.0,729.5,705.0,705.0,713.8,713.8,76243366.7,76243366.7,1320,715.1,POLY,Polymetal,2017-11-15,3,76243366.7,106810,713.8,
690.0,80196696.5,TQBR,690.0,708.5,690.0,677.6,691.3,691.3,80196696.5,80196696.5,1939,708.5,POLY,Polymetal,2017-11-16,3,80196696.5,116013,691.3,
685.5,48763418.6,TQBR,685.5,693.0,685.5,680.3,684.6,684.6,48763418.6,48763418.6,1175,693.0,POLY,Polymetal,2017-11-17,3,48763418.6,71232,684.6,
695.0,60215209.5,TQBR,695.0,697.3,695.0,684.0,691.9,691.9,60215209.5,60215209.5,1042,689.8,POLY,Polymetal,2017-11-20,3,60215209.5,87032,691.9,
694.1,50746353.4,TQBR,694.1,699.7,694.1,687.5,692.9,692.9,50746353.4,50746353.4,1462,694.9,POLY,Polymetal,2017-11-21,3,50746353.4,73240,692.9,
725.9,139194263.1,TQBR,725.9,726.0,725.9,686.0,713.7,713.7,139194263.1,139194263.1,2614,694.5,POLY,Polymetal,2017-11-22,3,139194263.1,195025,713.7,
716.0,39503976.0,TQBR,716.0,726.2,716.0,695.2,712.5,712.5,39503976.0,39503976.0,1155,726.0,POLY,Polymetal,2017-11-23,3,39503976.0,55442,712.5,
717.8,74035586.6,TQBR,718.2,725.0,717.8,710.5,718.0,718.0,74035586.6,74035586.6,1172,710.5,POLY,Polymetal,2017-11-24,3,74035586.6,103112,718.0,
716.9,51567081.5,TQBR,716.9,725.4,716.9,705.0,717.4,717.4,51567081.5,51567081.5,908,715.2,POLY,Polymetal,2017-11-27,3,51567081.5,71879,717.4,
711.7,119572571.6,TQBR,710.5,720.9,711.7,704.5,708.6,708.6,119572571.6,119572571.6,1137,719.8,POLY,Polymetal,2017-11-28,3,119572571.6,168749,708.6,
708.1,57420763.2,TQBR,708.1,727.0,708.1,701.0,716.9,716.9,57420763.2,57420763.2,1241,708.3,POLY,Polymetal,2017-11-29,3,57420763.2,80100,716.9,
703.8,50470143.9,TQBR,703.8,712.4,703.8,701.7,705.9,705.9,50470143.9,50470143.9,1024,711.0,POLY,Polymetal,2017-11-30,3,50470143.9,71496,705.9,
704.8,40170593.8,TQBR,704.8,710.2,704.8,696.2,702.3,702.3,40170593.8,40170593.8,1118,710.2,POLY,Polymetal,2017-12-01,3,40170593.8,57197,702.3,
690.4,63490070.9,TQBR,690.4,711.2,690.4,688.0,695.4,695.4,63490070.9,63490070.9,1598,704.7,POLY,Polymetal,2017-12-04,3,63490070.9,91298,695.4,
672.0,84718486.4,TQBR,672.0,691.2,672.0,671.0,679.5,679.5,84718486.4,84718486.4,1573,687.2,POLY,Polymetal,2017-12-05,3,84718486.4,124680,679.5,
665.9,76596213.6,TQBR,665.9,678.5,665.9,664.0,669.4,669.4,76596213.6,76596213.6,1294,673.8,POLY,Polymetal,2017-12-06,3,76596213.6,114429,669.4,
668.2,94984265.0,TQBR,666.9,670.0,668.2,660.2,665.2,665.2,94984265.0,94984265.0,1878,663.7,POLY,Polymetal,2017-12-07,3,94984265.0,142782,665.2,
670.8,65166003.5,TQBR,670.8,678.0,670.8,666.0,672.0,672.0,65166003.5,65166003.5,1339,670.0,POLY,Polymetal,2017-12-08,3,65166003.5,96977,672.0,
689.7,72183849.6,TQBR,688.9,693.8,689.7,666.1,685.8,685.8,72183849.6,72183849.6,1947,666.1,POLY,Polymetal,2017-12-11,3,72183849.6,105262,685.8,
668.0,85246186.1,TQBR,668.0,688.0,668.0,666.1,673.9,673.9,85246186.1,85246186.1,2124,682.0,POLY,Polymetal,2017-12-12,3,85246186.1,126506,673.9,
660.1,111343917.2,TQBR,660.1,673.4,660.1,652.0,661.4,661.4,111343917.2,111343917.2,3118,668.0,POLY,Polymetal,2017-12-13,3,111343917.2,168335,661.4,
673.9,96508485.9,TQBR,673.9,681.3,673.9,663.0,671.4,671.4,96508485.9,96508485.9,2455,663.0,POLY,Polymetal,2017-12-14,3,96508485.9,143738,671.4,
678.9,50933111.4,TQBR,678.9,685.0,678.9,669.4,677.6,677.6,50933111.4,50933111.4,1381,669.4,POLY,Polymetal,2017-12-15,3,50933111.4,75162,677.6,
685.4,56200826.2,TQBR,685.4,688.5,685.4,674.2,682.4,682.4,56200826.2,56200826.2,1578,678.0,POLY,Polymetal,2017-12-18,3,56200826.2,82359,682.4,
688.6,106028290.8,TQBR,688.6,698.0,688.6,680.7,691.9,691.9,106028290.8,106028290.8,1816,685.7,POLY,Polymetal,2017-12-19,3,106028290.8,153238,691.9,
695.0,74445407.2,TQBR,695.0,696.8,695.0,678.0,690.0,690.0,74445407.2,74445407.2,1593,694.8,POLY,Polymetal,2017-12-20,3,74445407.2,107890,690.0,
697.5,119752655.5,TQBR,697.5,701.0,697.5,689.1,696.3,696.3,119752655.5,119752655.5,1924,698.0,POLY,Polymetal,2017-12-21,3,119752655.5,171993,696.3,
691.8,44537688.6,TQBR,692.0,700.5,691.8,687.0,694.0,694.0,44537688.6,44537688.6,1209,694.0,POLY,Polymetal,2017-12-22,3,44537688.6,64173,694.0,
687.2,15054412.4,TQBR,687.2,703.8,687.2,687.2,694.3,694.3,15054412.4,15054412.4,544,693.0,POLY,Polymetal,2017-12-25,3,15054412.4,21684,694.3,
688.3,21760575.7,TQBR,688.3,692.0,688.3,680.0,684.5,684.5,21760575.7,21760575.7,888,692.0,POLY,Polymetal,2017-12-26,3,21760575.7,31789,684.5,
710.0,76454007.8,TQBR,710.0,710.0,710.0,679.1,697.2,697.2,76454007.8,76454007.8,2019,687.7,POLY,Polymetal,2017-12-27,3,76454007.8,109654,697.2,
703.6,41915851.5,TQBR,703.6,716.4,703.6,701.0,707.2,707.2,41915851.5,41915851.5,981,716.4,POLY,Polymetal,2017-12-28,3,41915851.5,59272,707.2,
706.6,54698133.1,TQBR,706.6,722.8,706.6,699.0,709.8,709.8,54698133.1,54698133.1,1463,705.0,POLY,Polymetal,2017-12-29,3,54698133.1,77056,709.8,
718.9,48280324.9,TQBR,718.9,723.5,718.9,707.3,716.8,716.8,48280324.9,48280324.9,1104,710.0,POLY,Polymetal,2018-01-03,3,48280324.9,67359,716.8,
715.0,32894050.2,TQBR,715.0,723.0,715.0,707.0,713.3,713.3,32894050.2,32894050.2,808,716.6,POLY,Polymetal,2018-01-04,3,32894050.2,46117,713.3,
720.0,28993394.3,TQBR,720.0,721.5,720.0,707.5,714.8,714.8,28993394.3,28993394.3,1039,715.7,POLY,Polymetal,2018-01-05,3,28993394.3,40562,714.8,
702.1,65811853.3,TQBR,702.1,717.1,702.1,695.1,706.0,706.0,65811853.3,65811853.3,1624,717.1,POLY,Polymetal,2018-01-09,3,65811853.3,93217,706.0,
711.0,117313211.8,TQBR,711.0,713.9,711.0,693.3,704.1,704.1,117313211.8,117313211.8,1886,702.2,POLY,Polymetal,2018-01-10,3,117313211.8,166610,704.1,
709.1,52047523.2,TQBR,709.1,712.9,709.1,701.7,706.8,706.8,52047523.2,52047523.2,1237,711.1,POLY,Polymetal,2018-01-11,3,52047523.2,73642,706.8,
709.2,117811395.0,TQBR,709.2,718.2,709.2,700.8,710.2,710.2,117811395.0,117811395.0,2677,706.7,POLY,Polymetal,2018-01-12,3,117811395.0,165887,710.2,
715.9,98822785.7,TQBR,715.9,729.8,715.9,710.5,722.0,722.0,98822785.7,98822785.7,2349,710.5,POLY,Polymetal,2018-01-15,3,98822785.7,136881,722.0,
696.9,116207727.5,TQBR,696.9,720.4,696.9,691.5,701.0,701.0,116207727.5,116207727.5,3008,719.7,POLY,Polymetal,2018-01-16,3,116207727.5,165768,701.7,
685.5,163802165.0,TQBR,685.5,697.9,685.5,682.0,689.5,689.5,163802165.0,163802165.0,2829,695.0,POLY,Polymetal,2018-01-17,3,163802165.0,237563,689.5,
680.9,98664113.8,TQBR,680.9,693.0,680.9,677.5,683.6,683.6,98664113.8,98664113.8,2535,685.4,POLY,Polymetal,2018-01-18,3,98664113.8,144325,683.6,
691.0,76844357.1,TQBR,691.0,695.4,691.0,683.8,690.9,690.9,76844357.1,76844357.1,2033,684.3,POLY,Polymetal,2018-01-19,3,76844357.1,111220,690.9,
696.6,65418847.9,TQBR,696.6,697.5,696.6,690.6,694.1,694.1,65418847.9,65418847.9,1739,693.5,POLY,Polymetal,2018-01-22,3,65418847.9,94244,694.1,
682.9,115511053.1,TQBR,682.9,698.0,682.9,677.6,685.1,685.1,115511053.1,115511053.1,2855,696.6,POLY,Polymetal,2018-01-23,3,115511053.1,168608,685.1,
684.3,212396743.7,TQBR,684.3,691.7,684.3,669.1,679.0,679.0,212396743.7,212396743.7,4528,686.9,POLY,Polymetal,2018-01-24,3,212396743.7,312788,679.0,
676.2,104212126.5,TQBR,676.2,688.5,676.2,671.3,677.2,677.2,104212126.5,104212126.5,2543,687.4,POLY,Polymetal,2018-01-25,3,104212126.5,153877,677.2,
677.0,74125673.8,TQBR,677.0,684.5,677.0,673.5,679.1,679.1,74125673.8,74125673.8,1721,678.0,POLY,Polymetal,2018-01-26,3,74125673.8,109151,679.1,
673.5,79835614.5,TQBR,673.5,682.2,673.5,664.1,670.1,670.1,79835614.5,79835614.5,2564,677.0,POLY,Polymetal,2018-01-29,3,79835614.5,119146,670.1,
661.6,133896108.3,TQBR,661.6,673.3,661.6,658.1,662.2,662.2,133896108.3,133896108.3,3621,672.3,POLY,Polymetal,2018-01-30,3,133896108.3,202211,662.2,
665.7,71647417.8,TQBR,665.7,665.9,665.7,654.0,660.7,660.7,71647417.8,71647417.8,2013,661.5,POLY,Polymetal,2018-01-31,3,71647417.8,108447,660.7,
653.8,114996086.5,TQBR,653.8,667.2,653.8,652.2,657.6,657.6,114996086.5,114996086.5,2956,665.9,POLY,Polymetal,2018-02-01,3,114996086.5,174868,657.6,
638.5,110627545.2,TQBR,638.5,658.0,638.5,638.5,647.4,647.4,110627545.2,110627545.2,3542,658.0,POLY,Polymetal,2018-02-02,3,110627545.2,170869,647.4,
644.5,133793932.2,TQBR,644.5,653.5,644.5,636.5,647.3,647.3,133793932.2,133793932.2,3145,640.8,POLY,Polymetal,2018-02-05,3,133793932.2,206705,647.3,
620.4,266949899.5,TQBR,620.4,654.0,620.4,615.3,634.2,634.2,266949899.5,266949899.5,6774,631.5,POLY,Polymetal,2018-02-06,3,266949899.5,420902,634.2,
605.0,285872726.9,TQBR,605.0,630.4,605.0,599.3,610.3,610.3,285872726.9,285872726.9,6802,627.4,POLY,Polymetal,2018-02-07,3,285872726.9,468419,610.3,
608.2,233781611.8,TQBR,608.2,614.0,608.2,592.3,602.8,602.8,233781611.8,233781611.8,11334,607.7,POLY,Polymetal,2018-02-08,3,233781611.8,387794,602.8,
602.1,134090803.9,TQBR,602.1,619.0,602.1,600.3,608.2,608.2,134090803.9,134090803.9,3395,601.4,POLY,Polymetal,2018-02-09,3,134090803.9,220467,608.2,
611.0,81040767.0,TQBR,611.0,616.5,611.0,602.5,607.8,607.8,81040767.0,81040767.0,2099,607.9,POLY,Polymetal,2018-02-12,3,81040767.0,133325,607.8,
613.9,91471471.4,TQBR,613.9,618.6,613.9,606.5,613.0,613.0,91471471.4,91471471.4,2060,610.0,POLY,Polymetal,2018-02-13,3,91471471.4,149214,613.0,
633.0,171874056.5,TQBR,633.0,633.0,633.0,609.0,618.8,618.8,171874056.5,171874056.5,3626,617.2,POLY,Polymetal,2018-02-14,3,171874056.5,277748,618.8,
638.4,118350864.6,TQBR,638.4,644.0,638.4,628.4,636.5,636.5,118350864.6,118350864.6,2735,632.1,POLY,Polymetal,2018-02-15,3,118350864.6,185932,636.5,
640.6,120599021.7,TQBR,640.6,649.9,640.6,638.9,645.6,645.6,120599021.7,120599021.7,2480,638.9,POLY,Polymetal,2018-02-16,3,120599021.7,186806,645.6,
630.7,78482467.1,TQBR,630.7,648.0,630.7,627.0,634.4,634.4,78482467.1,78482467.1,2276,644.0,POLY,Polymetal,2018-02-19,3,78482467.1,123709,634.4,
621.4,94989128.6,TQBR,621.4,633.1,621.4,616.7,623.2,623.2,94989128.6,94989128.6,2011,627.3,POLY,Polymetal,2018-02-20,3,94989128.6,152413,623.2,
619.1,142958815.9,TQBR,619.1,623.4,619.1,610.8,615.6,615.6,142958815.9,142958815.9,3304,621.0,POLY,Polymetal,2018-02-21,3,142958815.9,232230,615.6,
609.3,150733391.8,TQBR,609.3,618.1,609.3,606.4,609.5,609.5,150733391.8,150733391.8,3570,618.1,POLY,Polymetal,2018-02-22,3,150733391.8,247311,609.5,
606.9,208594488.9,TQBR,606.9,624.7,606.9,604.5,611.7,611.7,208594488.9,208594488.9,4799,612.8,POLY,Polymetal,2018-02-26,3,208594488.9,341008,611.7,
607.3,71211707.9,TQBR,607.3,610.8,607.3,604.6,607.2,607.2,71211707.9,71211707.9,1769,607.5,POLY,Polymetal,2018-02-27,3,71211707.9,117273,607.2,
594.0,301928086.0,TQBR,594.0,607.1,594.0,592.0,595.1,595.1,301928086.0,301928086.0,6274,605.3,POLY,Polymetal,2018-02-28,3,301928086.0,507363,595.1,
587.2,354467765.9,TQBR,587.2,596.0,587.2,581.8,588.5,588.5,354467765.9,354467765.9,6516,590.0,POLY,Polymetal,2018-03-01,3,354467765.9,602277,588.5,
596.4,108087894.0,TQBR,596.4,598.0,596.4,585.0,592.9,592.9,108087894.0,108087894.0,2976,587.2,POLY,Polymetal,2018-03-02,3,108087894.0,182305,592.9,
