ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
553.0,4844532.0,TQBR,555.0,570.0,555.0,544.0,553.0,553.0,4844532.0,4844532.0,538,565.0,LSRG,ЛСР ао,2015-08-26,3,4844532.0,8760,553.0,
567.0,7181012.0,TQBR,569.0,580.0,569.0,555.0,567.0,567.0,7181012.0,7181012.0,682,568.0,LSRG,ЛСР ао,2015-08-27,3,7181012.0,12676,564.0,
575.0,3543145.0,TQBR,573.0,580.0,573.0,567.0,575.0,575.0,3543145.0,3543145.0,515,575.0,LSRG,ЛСР ао,2015-08-28,3,3543145.0,6166,575.0,
573.0,945073.0,TQBR,574.0,576.0,573.0,565.0,573.0,573.0,945073.0,945073.0,371,574.0,LSRG,ЛСР ао,2015-08-31,3,945073.0,1649,573.0,
582.0,5925580.0,TQBR,576.0,593.0,576.0,567.0,582.0,582.0,5925580.0,5925580.0,1016,578.0,LSRG,ЛСР ао,2015-09-01,3,5925580.0,10184,582.0,
576.0,1194322.0,TQBR,571.0,585.0,571.0,570.0,576.0,576.0,1194322.0,1194322.0,443,576.0,LSRG,ЛСР ао,2015-09-02,3,1194322.0,2075,576.0,
565.0,2695687.0,TQBR,566.0,575.0,566.0,560.0,565.0,565.0,2695687.0,2695687.0,375,574.0,LSRG,ЛСР ао,2015-09-03,3,2695687.0,4774,565.0,
563.0,926709.0,TQBR,564.0,567.0,564.0,561.0,563.0,563.0,926709.0,926709.0,173,563.0,LSRG,ЛСР ао,2015-09-04,3,926709.0,1646,563.0,
557.0,2338851.0,TQBR,560.0,566.0,560.0,551.0,557.0,557.0,2338851.0,2338851.0,523,565.0,LSRG,ЛСР ао,2015-09-07,3,2338851.0,4200,557.0,
563.0,752163.0,TQBR,560.0,566.0,561.0,559.0,563.0,563.0,752163.0,752163.0,157,561.0,LSRG,ЛСР ао,2015-09-08,3,752163.0,1335,563.0,
567.0,3591077.0,TQBR,567.0,578.0,567.0,555.0,567.0,567.0,3591077.0,3591077.0,1203,563.0,LSRG,ЛСР ао,2015-09-09,3,3591077.0,6335,567.0,
572.0,3110383.0,TQBR,572.0,578.0,572.0,562.0,572.0,572.0,3110383.0,3110383.0,769,568.0,LSRG,ЛСР ао,2015-09-10,3,3110383.0,5437,572.0,
576.0,1980431.0,TQBR,574.0,580.0,574.0,571.0,576.0,576.0,1980431.0,1980431.0,481,577.0,LSRG,ЛСР ао,2015-09-11,3,1980431.0,3440,576.0,
564.0,14096574.0,TQBR,560.0,579.0,560.0,556.0,564.0,564.0,14096574.0,14096574.0,1347,573.0,LSRG,ЛСР ао,2015-09-14,3,14096574.0,25000,564.0,
553.0,18885607.0,TQBR,548.0,566.0,548.0,543.0,553.0,553.0,18885607.0,18885607.0,1640,561.0,LSRG,ЛСР ао,2015-09-15,3,18885607.0,34146,553.0,
549.0,8332920.0,TQBR,550.0,555.0,550.0,545.0,549.0,549.0,8332920.0,8332920.0,1267,552.0,LSRG,ЛСР ао,2015-09-16,3,8332920.0,15186,548.0,
553.0,21092476.0,TQBR,551.0,567.0,551.0,540.0,553.0,553.0,21092476.0,21092476.0,1583,567.0,LSRG,ЛСР ао,2015-09-17,3,21092476.0,38131,553.0,
540.0,21617445.0,TQBR,541.0,554.0,541.0,534.0,540.0,540.0,21617445.0,21617445.0,1222,554.0,LSRG,ЛСР ао,2015-09-18,3,21617445.0,40013,540.0,
543.0,5877979.0,TQBR,542.0,552.0,542.0,535.0,543.0,543.0,5877979.0,5877979.0,634,544.0,LSRG,ЛСР ао,2015-09-21,3,5877979.0,10825,543.0,
546.0,4104957.0,TQBR,547.0,552.0,547.0,540.0,546.0,546.0,4104957.0,4104957.0,393,543.0,LSRG,ЛСР ао,2015-09-22,3,4104957.0,7524,546.0,
566.0,18884375.0,TQBR,560.0,603.0,559.0,546.0,566.0,566.0,18884375.0,18884375.0,990,546.0,LSRG,ЛСР ао,2015-09-23,3,18884375.0,33386,565.0,
560.0,6246015.0,TQBR,561.0,574.0,561.0,553.0,560.0,560.0,6246015.0,6246015.0,886,565.0,LSRG,ЛСР ао,2015-09-24,3,6246015.0,11149,560.0,
558.0,6356235.0,TQBR,558.0,565.0,558.0,550.0,558.0,558.0,6356235.0,6356235.0,938,565.0,LSRG,ЛСР ао,2015-09-25,3,6356235.0,11401,558.0,
557.0,2349132.0,TQBR,559.0,562.0,559.0,555.0,557.0,557.0,2349132.0,2349132.0,344,556.0,LSRG,ЛСР ао,2015-09-28,3,2349132.0,4217,557.0,
558.0,4820788.0,TQBR,555.0,562.0,555.0,555.0,558.0,558.0,4820788.0,4820788.0,262,558.0,LSRG,ЛСР ао,2015-09-29,3,4820788.0,8647,558.0,
564.0,6928092.0,TQBR,569.0,574.0,569.0,555.0,564.0,564.0,6928092.0,6928092.0,383,562.0,LSRG,ЛСР ао,2015-09-30,3,6928092.0,12285,562.0,
556.0,8540715.0,TQBR,557.0,569.0,557.0,548.0,556.0,556.0,8540715.0,8540715.0,398,569.0,LSRG,ЛСР ао,2015-10-01,3,8540715.0,15364,563.0,
555.0,603301.0,TQBR,555.0,559.0,555.0,551.0,555.0,555.0,603301.0,603301.0,102,558.0,LSRG,ЛСР ао,2015-10-02,3,603301.0,1088,555.0,
563.0,2972200.0,TQBR,567.0,570.0,567.0,553.0,563.0,563.0,2972200.0,2972200.0,184,555.0,LSRG,ЛСР ао,2015-10-05,3,2972200.0,5278,563.0,
574.0,6191069.0,TQBR,585.0,585.0,585.0,559.0,574.0,574.0,6191069.0,6191069.0,319,570.0,LSRG,ЛСР ао,2015-10-06,3,6191069.0,10787,563.0,
576.0,5669409.0,TQBR,572.0,588.0,572.0,562.0,576.0,576.0,5669409.0,5669409.0,350,584.0,LSRG,ЛСР ао,2015-10-07,3,5669409.0,9844,574.0,
564.0,3957945.0,TQBR,570.0,581.0,570.0,557.0,564.0,564.0,3957945.0,3957945.0,366,574.0,LSRG,ЛСР ао,2015-10-08,3,3957945.0,7018,562.0,
582.0,6546159.0,TQBR,584.0,589.0,584.0,569.0,582.0,582.0,6546159.0,6546159.0,284,570.0,LSRG,ЛСР ао,2015-10-09,3,6546159.0,11246,576.0,
582.0,3461604.0,TQBR,580.0,590.0,580.0,575.0,582.0,582.0,3461604.0,3461604.0,161,590.0,LSRG,ЛСР ао,2015-10-12,3,3461604.0,5952,582.0,
594.0,19813420.0,TQBR,592.0,598.0,592.0,580.0,594.0,594.0,19813420.0,19813420.0,298,590.0,LSRG,ЛСР ао,2015-10-13,3,19813420.0,33329,594.0,
596.0,1278351.0,TQBR,598.0,599.0,598.0,591.0,596.0,596.0,1278351.0,1278351.0,138,592.0,LSRG,ЛСР ао,2015-10-14,3,1278351.0,2144,596.0,
591.0,1682745.0,TQBR,587.0,598.0,587.0,585.0,591.0,591.0,1682745.0,1682745.0,236,598.0,LSRG,ЛСР ао,2015-10-15,3,1682745.0,2845,591.0,
595.0,10135056.0,TQBR,595.0,598.0,597.0,593.0,595.0,595.0,10135056.0,10135056.0,268,595.0,LSRG,ЛСР ао,2015-10-16,3,10135056.0,17026,596.0,
596.0,2446938.0,TQBR,594.0,598.0,594.0,589.0,596.0,596.0,2446938.0,2446938.0,94,595.0,LSRG,ЛСР ао,2015-10-19,3,2446938.0,4108,596.0,
602.0,7842948.0,TQBR,607.0,607.0,607.0,592.0,602.0,602.0,7842948.0,7842948.0,285,593.0,LSRG,ЛСР ао,2015-10-20,3,7842948.0,13035,605.0,
610.0,1674759.0,TQBR,607.0,616.0,607.0,601.0,610.0,610.0,1674759.0,1674759.0,160,601.0,LSRG,ЛСР ао,2015-10-21,3,1674759.0,2745,610.0,
611.0,1905326.0,TQBR,614.0,618.0,614.0,601.0,611.0,611.0,1905326.0,1905326.0,148,601.0,LSRG,ЛСР ао,2015-10-22,3,1905326.0,3117,611.0,
616.0,1015815.0,TQBR,618.0,624.0,618.0,611.0,616.0,616.0,1015815.0,1015815.0,181,624.0,LSRG,ЛСР ао,2015-10-23,3,1015815.0,1649,616.0,
615.0,1343800.0,TQBR,606.0,624.0,606.0,606.0,615.0,615.0,1343800.0,1343800.0,144,612.0,LSRG,ЛСР ао,2015-10-26,3,1343800.0,2184,615.0,
591.0,9009984.0,TQBR,586.0,607.0,586.0,580.0,591.0,591.0,9009984.0,9009984.0,526,606.0,LSRG,ЛСР ао,2015-10-27,3,9009984.0,15236,591.0,
598.0,5715582.0,TQBR,608.0,608.0,608.0,585.0,598.0,598.0,5715582.0,5715582.0,451,588.0,LSRG,ЛСР ао,2015-10-28,3,5715582.0,9564,601.0,
600.0,3338890.0,TQBR,594.0,612.0,594.0,591.0,600.0,600.0,3338890.0,3338890.0,425,611.0,LSRG,ЛСР ао,2015-10-29,3,3338890.0,5569,600.0,
611.0,7069008.0,TQBR,619.0,623.0,612.0,593.0,611.0,611.0,7069008.0,7069008.0,469,596.0,LSRG,ЛСР ао,2015-10-30,3,7069008.0,11576,611.0,
607.0,4760515.0,TQBR,606.0,619.0,606.0,600.0,607.0,607.0,4760515.0,4760515.0,252,619.0,LSRG,ЛСР ао,2015-11-02,3,4760515.0,7841,607.0,
608.0,4993863.0,TQBR,597.0,614.5,597.0,597.0,608.0,608.0,4993863.0,4993863.0,760,610.0,LSRG,ЛСР ао,2015-11-03,3,4993863.0,8215,608.0,
608.5,6218261.5,TQBR,603.0,616.0,603.0,599.0,608.5,608.5,6218261.5,6218261.5,655,600.5,LSRG,ЛСР ао,2015-11-05,3,6218261.5,10216,608.5,
616.0,3353397.5,TQBR,615.5,620.0,615.5,606.0,616.0,616.0,3353397.5,3353397.5,297,606.0,LSRG,ЛСР ао,2015-11-06,3,3353397.5,5443,616.0,
621.5,3457650.5,TQBR,627.5,627.5,627.5,612.0,621.5,621.5,3457650.5,3457650.5,449,615.5,LSRG,ЛСР ао,2015-11-09,3,3457650.5,5564,621.5,
621.0,1407524.0,TQBR,624.0,628.5,624.0,615.0,621.0,621.0,1407524.0,1407524.0,210,625.0,LSRG,ЛСР ао,2015-11-10,3,1407524.0,2266,621.0,
620.5,2357123.0,TQBR,620.5,627.5,622.0,611.0,620.5,620.5,2357123.0,2357123.0,173,624.0,LSRG,ЛСР ао,2015-11-11,3,2357123.0,3800,620.5,
625.5,3128715.5,TQBR,625.0,628.5,625.0,617.0,625.5,625.5,3128715.5,3128715.5,149,618.0,LSRG,ЛСР ао,2015-11-12,3,3128715.5,5001,625.5,
611.5,6526968.5,TQBR,620.0,622.5,616.0,602.0,611.5,611.5,6526968.5,6526968.5,831,621.0,LSRG,ЛСР ао,2015-11-13,3,6526968.5,10672,611.5,
615.5,9670626.5,TQBR,615.5,628.5,615.5,599.5,615.5,615.5,9670626.5,9670626.5,1051,619.5,LSRG,ЛСР ао,2015-11-16,3,9670626.5,15715,615.5,
622.5,37852742.5,TQBR,625.5,633.0,625.5,614.0,622.5,622.5,37852742.5,37852742.5,847,623.0,LSRG,ЛСР ао,2015-11-17,3,37852742.5,60796,622.5,
634.0,4573804.5,TQBR,630.0,640.0,630.0,627.0,634.0,634.0,4573804.5,4573804.5,357,633.0,LSRG,ЛСР ао,2015-11-18,3,4573804.5,7217,634.0,
639.0,2835096.5,TQBR,631.0,649.0,631.0,630.5,639.0,639.0,2835096.5,2835096.5,293,636.0,LSRG,ЛСР ао,2015-11-19,3,2835096.5,4436,639.0,
637.5,6758677.5,TQBR,630.5,649.0,630.5,630.0,637.5,637.5,6758677.5,6758677.5,490,637.0,LSRG,ЛСР ао,2015-11-20,3,6758677.5,10604,637.5,
651.0,13664355.5,TQBR,657.0,661.0,657.0,631.0,651.0,651.0,13664355.5,13664355.5,492,631.0,LSRG,ЛСР ао,2015-11-23,3,13664355.5,20988,651.0,
653.5,12959673.0,TQBR,655.0,662.5,655.0,647.0,653.5,653.5,12959673.0,12959673.0,434,662.5,LSRG,ЛСР ао,2015-11-24,3,12959673.0,19824,653.5,
656.0,4185006.5,TQBR,659.5,662.5,660.0,653.5,656.0,656.0,4185006.5,4185006.5,150,659.5,LSRG,ЛСР ао,2015-11-25,3,4185006.5,6380,656.0,
665.5,4296080.0,TQBR,669.5,670.0,670.0,655.0,665.5,665.5,4296080.0,4296080.0,229,663.0,LSRG,ЛСР ао,2015-11-26,3,4296080.0,6457,661.5,
668.5,3959514.0,TQBR,667.0,674.5,667.0,662.5,668.5,668.5,3959514.0,3959514.0,358,669.5,LSRG,ЛСР ао,2015-11-27,3,3959514.0,5921,668.5,
670.5,4427143.5,TQBR,673.0,674.5,673.0,658.0,670.5,670.5,4427143.5,4427143.5,584,662.5,LSRG,ЛСР ао,2015-11-30,3,4427143.5,6602,670.5,
679.5,7142657.5,TQBR,690.5,698.0,690.5,671.5,679.5,679.5,7142657.5,7142657.5,391,673.0,LSRG,ЛСР ао,2015-12-01,3,7142657.5,10515,679.5,
689.5,3709013.5,TQBR,690.0,700.0,690.0,683.0,689.5,689.5,3709013.5,3709013.5,224,686.0,LSRG,ЛСР ао,2015-12-02,3,3709013.5,5380,689.5,
698.0,7547911.0,TQBR,701.0,710.0,701.0,687.5,698.0,698.0,7547911.0,7547911.0,290,697.0,LSRG,ЛСР ао,2015-12-03,3,7547911.0,10811,698.0,
701.5,7317316.0,TQBR,695.0,708.0,695.0,684.0,701.5,701.5,7317316.0,7317316.0,675,700.0,LSRG,ЛСР ао,2015-12-04,3,7317316.0,10433,701.5,
703.5,18573473.0,TQBR,710.0,710.0,710.0,690.5,703.5,703.5,18573473.0,18573473.0,281,702.0,LSRG,ЛСР ао,2015-12-07,3,18573473.0,26408,703.5,
700.0,13858023.0,TQBR,703.0,708.0,703.0,692.5,700.0,700.0,13858023.0,13858023.0,406,699.5,LSRG,ЛСР ао,2015-12-08,3,13858023.0,19804,703.0,
697.5,3110288.5,TQBR,693.0,705.5,693.0,689.0,697.5,697.5,3110288.5,3110288.5,229,703.0,LSRG,ЛСР ао,2015-12-09,3,3110288.5,4460,697.5,
690.0,1184369.0,TQBR,691.5,699.5,691.5,686.5,690.0,690.0,1184369.0,1184369.0,119,692.0,LSRG,ЛСР ао,2015-12-10,3,1184369.0,1717,690.0,
689.0,1205123.5,TQBR,697.5,698.0,697.5,679.0,689.0,689.0,1205123.5,1205123.5,166,697.0,LSRG,ЛСР ао,2015-12-11,3,1205123.5,1749,689.0,
687.0,5811451.5,TQBR,683.5,697.5,683.5,681.5,687.0,687.0,5811451.5,5811451.5,280,697.0,LSRG,ЛСР ао,2015-12-14,3,5811451.5,8459,687.0,
683.5,1349156.5,TQBR,677.5,694.5,677.5,677.5,683.5,683.5,1349156.5,1349156.5,227,681.0,LSRG,ЛСР ао,2015-12-15,3,1349156.5,1974,683.5,
671.5,2546019.5,TQBR,667.0,684.0,667.0,666.5,671.5,671.5,2546019.5,2546019.5,170,684.0,LSRG,ЛСР ао,2015-12-16,3,2546019.5,3791,671.5,
683.0,6166844.5,TQBR,680.0,693.5,680.0,672.5,683.0,683.0,6166844.5,6166844.5,178,674.0,LSRG,ЛСР ао,2015-12-17,3,6166844.5,9030,683.0,
681.0,11386506.0,TQBR,682.0,710.0,682.0,670.5,681.0,681.0,11386506.0,11386506.0,237,679.0,LSRG,ЛСР ао,2015-12-18,3,11386506.0,16721,677.0,
687.0,3930493.0,TQBR,678.5,695.0,678.5,675.0,687.0,687.0,3930493.0,3930493.0,178,691.5,LSRG,ЛСР ао,2015-12-21,3,3930493.0,5721,687.0,
674.0,2856909.0,TQBR,667.0,688.0,667.0,667.0,674.0,674.0,2856909.0,2856909.0,171,684.5,LSRG,ЛСР ао,2015-12-22,3,2856909.0,4240,674.0,
675.5,3012509.5,TQBR,678.5,683.0,678.5,665.5,675.5,675.5,3012509.5,3012509.5,202,674.5,LSRG,ЛСР ао,2015-12-23,3,3012509.5,4459,675.5,
672.5,791088.5,TQBR,672.0,679.0,672.0,665.0,672.5,672.5,791088.5,791088.5,131,671.0,LSRG,ЛСР ао,2015-12-24,3,791088.5,1176,672.5,
671.0,540032.0,TQBR,667.5,680.5,667.5,667.0,671.0,671.0,540032.0,540032.0,154,680.5,LSRG,ЛСР ао,2015-12-25,3,540032.0,805,671.0,
657.0,2662518.5,TQBR,668.0,678.5,668.0,649.5,657.0,657.0,2662518.5,2662518.5,297,666.5,LSRG,ЛСР ао,2015-12-28,3,2662518.5,4052,657.0,
666.0,1688693.0,TQBR,667.5,669.0,667.5,659.0,666.0,666.0,1688693.0,1688693.0,209,669.0,LSRG,ЛСР ао,2015-12-29,3,1688693.0,2536,666.0,
675.5,4619990.5,TQBR,673.0,690.0,673.0,668.0,675.5,675.5,4619990.5,4619990.5,267,668.0,LSRG,ЛСР ао,2015-12-30,3,4619990.5,6838,675.5,
698.0,2434952.5,TQBR,698.0,710.0,698.0,674.0,699.5,699.5,2434952.5,2434952.5,220,680.5,LSRG,ЛСР ао,2016-01-04,3,2434952.5,3481,699.5,
717.5,33060692.0,TQBR,717.5,720.0,717.5,706.0,714.0,714.0,33060692.0,33060692.0,417,707.5,LSRG,ЛСР ао,2016-01-05,3,33060692.0,46293,714.0,
732.0,3658824.0,TQBR,732.0,732.0,732.0,715.0,723.5,723.5,3658824.0,3658824.0,435,717.5,LSRG,ЛСР ао,2016-01-06,3,3658824.0,5057,723.5,
695.5,26240507.5,TQBR,695.5,720.0,695.5,694.5,704.0,704.0,26240507.5,26240507.5,4107,712.5,LSRG,ЛСР ао,2016-01-11,3,26240507.5,37281,704.0,
681.0,7032261.5,TQBR,681.0,698.5,681.0,665.5,683.5,683.5,7032261.5,7032261.5,644,697.5,LSRG,ЛСР ао,2016-01-12,3,7032261.5,10290,683.5,
684.0,10993705.0,TQBR,684.0,700.5,684.0,684.0,688.0,688.0,10993705.0,10993705.0,449,685.5,LSRG,ЛСР ао,2016-01-13,3,10993705.0,15981,688.0,
668.0,5054941.5,TQBR,668.0,689.0,668.0,662.5,673.0,673.0,5054941.5,5054941.5,620,689.0,LSRG,ЛСР ао,2016-01-14,3,5054941.5,7513,673.0,
623.0,9992164.0,TQBR,623.0,675.5,623.0,610.0,637.0,637.0,9992164.0,9992164.0,1029,675.5,LSRG,ЛСР ао,2016-01-15,3,9992164.0,15687,637.0,
589.5,32620970.5,TQBR,589.5,627.5,589.5,584.0,593.5,593.5,32620970.5,32620970.5,1621,610.0,LSRG,ЛСР ао,2016-01-18,3,32620970.5,54982,593.5,
615.0,19308659.0,TQBR,615.0,619.5,615.0,594.0,609.0,609.0,19308659.0,19308659.0,1290,594.0,LSRG,ЛСР ао,2016-01-19,3,19308659.0,31710,609.0,
597.5,14713269.5,TQBR,597.5,615.0,597.5,584.0,592.5,592.5,14713269.5,14713269.5,2532,615.0,LSRG,ЛСР ао,2016-01-20,3,14713269.5,24840,592.5,
629.0,10931971.0,TQBR,629.0,629.5,629.0,601.0,617.5,617.5,10931971.0,10931971.0,2044,602.0,LSRG,ЛСР ао,2016-01-21,3,10931971.0,17707,617.5,
634.5,14098702.0,TQBR,634.5,669.0,634.5,629.0,645.5,645.5,14098702.0,14098702.0,1142,629.0,LSRG,ЛСР ао,2016-01-22,3,14098702.0,21836,645.5,
624.0,5723792.5,TQBR,624.0,647.0,624.0,615.0,637.5,637.5,5723792.5,5723792.5,475,640.0,LSRG,ЛСР ао,2016-01-25,3,5723792.5,8975,637.5,
622.0,4835246.0,TQBR,622.0,639.5,622.0,607.0,621.0,621.0,4835246.0,4835246.0,461,615.0,LSRG,ЛСР ао,2016-01-26,3,4835246.0,7787,622.0,
631.0,7088717.5,TQBR,633.0,633.0,631.0,614.0,621.5,621.5,7088717.5,7088717.5,440,622.0,LSRG,ЛСР ао,2016-01-27,3,7088717.5,11406,621.5,
632.5,5060462.5,TQBR,632.5,644.0,632.5,626.0,633.5,633.5,5060462.5,5060462.5,547,634.0,LSRG,ЛСР ао,2016-01-28,3,5060462.5,7989,633.5,
624.0,9121494.5,TQBR,624.0,635.0,624.0,620.5,626.5,626.5,9121494.5,9121494.5,901,630.5,LSRG,ЛСР ао,2016-01-29,3,9121494.5,14557,626.5,
630.0,1145375.0,TQBR,630.0,633.5,630.0,625.0,628.5,628.5,1145375.0,1145375.0,190,626.5,LSRG,ЛСР ао,2016-02-01,3,1145375.0,1823,628.5,
626.5,975568.5,TQBR,626.5,633.0,626.5,625.0,627.5,627.5,975568.5,975568.5,144,628.5,LSRG,ЛСР ао,2016-02-02,3,975568.5,1555,627.5,
614.5,16338161.5,TQBR,614.5,626.5,614.5,610.0,613.5,613.5,16338161.5,16338161.5,902,625.0,LSRG,ЛСР ао,2016-02-03,3,16338161.5,26624,613.5,
604.0,19464714.5,TQBR,604.0,621.5,604.0,598.0,604.5,604.5,19464714.5,19464714.5,1616,615.0,LSRG,ЛСР ао,2016-02-04,3,19464714.5,32190,604.5,
610.5,8096176.5,TQBR,610.5,619.0,610.5,605.0,612.5,612.5,8096176.5,8096176.5,781,608.0,LSRG,ЛСР ао,2016-02-05,3,8096176.5,13216,612.5,
621.0,5058580.0,TQBR,621.0,621.0,621.0,610.5,617.0,617.0,5058580.0,5058580.0,498,612.0,LSRG,ЛСР ао,2016-02-08,3,5058580.0,8199,617.0,
618.5,6425141.0,TQBR,618.5,623.5,618.5,615.5,619.5,619.5,6425141.0,6425141.0,384,621.0,LSRG,ЛСР ао,2016-02-09,3,6425141.0,10374,619.5,
610.5,8372147.5,TQBR,610.0,625.0,610.5,608.0,613.5,613.5,8372147.5,8372147.5,537,621.5,LSRG,ЛСР ао,2016-02-10,3,8372147.5,13645,613.5,
618.0,5433208.0,TQBR,618.0,623.5,618.0,610.0,616.0,616.0,5433208.0,5433208.0,363,615.5,LSRG,ЛСР ао,2016-02-11,3,5433208.0,8821,616.0,
616.0,6269368.0,TQBR,616.0,625.0,616.0,615.0,621.5,621.5,6269368.0,6269368.0,767,621.0,LSRG,ЛСР ао,2016-02-12,3,6269368.0,10088,621.5,
610.0,10620353.0,TQBR,610.0,618.0,610.0,606.5,611.5,611.5,10620353.0,10620353.0,1376,617.0,LSRG,ЛСР ао,2016-02-15,3,10620353.0,17368,611.5,
611.0,8558449.5,TQBR,611.0,611.5,611.0,601.5,606.5,606.5,8558449.5,8558449.5,1125,610.5,LSRG,ЛСР ао,2016-02-16,3,8558449.5,14115,606.5,
592.0,27544033.0,TQBR,592.0,613.5,592.0,592.0,599.5,599.5,27544033.0,27544033.0,2649,612.0,LSRG,ЛСР ао,2016-02-17,3,27544033.0,45930,600.5,
593.5,15856877.5,TQBR,593.5,597.5,593.5,588.5,591.5,591.5,15856877.5,15856877.5,1894,594.0,LSRG,ЛСР ао,2016-02-18,3,15856877.5,26813,591.5,
592.0,38524374.5,TQBR,592.0,598.0,592.0,588.5,594.0,594.0,38524374.5,38524374.5,654,598.0,LSRG,ЛСР ао,2016-02-19,3,38524374.5,64848,594.0,
596.5,1499262.5,TQBR,596.5,598.5,596.5,587.0,594.0,594.0,1499262.5,1499262.5,208,591.0,LSRG,ЛСР ао,2016-02-20,3,1499262.5,2525,594.0,
591.5,11865088.5,TQBR,591.5,598.5,591.5,589.5,591.5,591.5,11865088.5,11865088.5,505,598.0,LSRG,ЛСР ао,2016-02-22,3,11865088.5,20053,592.5,
596.0,5042672.0,TQBR,596.0,598.0,596.0,590.0,594.5,594.5,5042672.0,5042672.0,438,592.0,LSRG,ЛСР ао,2016-02-24,3,5042672.0,8483,594.5,
597.0,11729433.0,TQBR,597.0,597.0,597.0,591.0,594.0,594.0,11729433.0,11729433.0,1207,596.0,LSRG,ЛСР ао,2016-02-25,3,11729433.0,19753,594.0,
588.5,32229605.5,TQBR,588.5,597.0,588.5,585.5,590.5,590.5,32229605.5,32229605.5,4282,597.0,LSRG,ЛСР ао,2016-02-26,3,32229605.5,54597,590.5,
594.0,9991832.0,TQBR,594.0,595.0,594.0,589.0,593.5,593.5,9991832.0,9991832.0,581,590.5,LSRG,ЛСР ао,2016-02-29,3,9991832.0,16841,593.5,
599.5,44558762.5,TQBR,599.5,601.0,599.5,586.0,594.5,594.5,44558762.5,44558762.5,4825,597.5,LSRG,ЛСР ао,2016-03-01,3,44558762.5,74937,594.5,
607.5,31323756.5,TQBR,607.5,610.0,607.5,599.0,606.0,606.0,31323756.5,31323756.5,2829,601.5,LSRG,ЛСР ао,2016-03-02,3,31323756.5,51710,606.0,
638.0,126648859.0,TQBR,638.0,646.0,638.0,606.0,632.0,632.0,126648859.0,126648859.0,10772,607.0,LSRG,ЛСР ао,2016-03-03,3,126648859.0,200348,627.0,
653.0,79867987.5,TQBR,653.0,657.5,653.0,642.0,650.5,650.5,79867987.5,79867987.5,6977,644.0,LSRG,ЛСР ао,2016-03-04,3,79867987.5,122767,650.5,
658.0,43619823.5,TQBR,658.0,668.0,658.0,656.0,659.5,659.5,43619823.5,43619823.5,2320,666.0,LSRG,ЛСР ао,2016-03-07,3,43619823.5,66155,659.5,
654.0,58598455.0,TQBR,654.0,663.5,654.0,652.0,657.5,657.5,58598455.0,58598455.0,5031,659.0,LSRG,ЛСР ао,2016-03-09,3,58598455.0,89157,657.5,
653.0,44860945.0,TQBR,653.0,659.0,653.0,647.5,652.5,652.5,44860945.0,44860945.0,3686,656.0,LSRG,ЛСР ао,2016-03-10,3,44860945.0,68732,652.5,
655.0,18479709.0,TQBR,655.0,658.5,655.0,648.5,653.0,653.0,18479709.0,18479709.0,2104,654.5,LSRG,ЛСР ао,2016-03-11,3,18479709.0,28293,653.0,
664.5,21473258.0,TQBR,664.5,665.5,664.5,654.0,661.0,661.0,21473258.0,21473258.0,1048,659.5,LSRG,ЛСР ао,2016-03-14,3,21473258.0,32483,661.0,
665.0,42094218.5,TQBR,665.0,669.5,665.0,660.0,665.5,665.5,42094218.5,42094218.5,3184,666.0,LSRG,ЛСР ао,2016-03-15,3,42094218.5,63242,665.5,
677.0,57514408.5,TQBR,677.0,680.0,677.0,665.5,676.0,676.0,57514408.5,57514408.5,4725,669.0,LSRG,ЛСР ао,2016-03-16,3,57514408.5,85091,676.0,
673.5,53821128.0,TQBR,673.5,688.0,673.5,671.5,680.5,680.5,53821128.0,53821128.0,4083,685.0,LSRG,ЛСР ао,2016-03-17,3,53821128.0,79077,681.5,
669.5,37266641.5,TQBR,669.5,679.0,669.5,669.5,673.0,673.0,37266641.5,37266641.5,3137,677.0,LSRG,ЛСР ао,2016-03-18,3,37266641.5,55373,673.0,
675.0,20273531.5,TQBR,675.0,676.5,675.0,670.0,673.5,673.5,20273531.5,20273531.5,2137,673.0,LSRG,ЛСР ао,2016-03-21,3,20273531.5,30091,673.0,
676.0,17504929.5,TQBR,676.0,678.5,676.0,672.0,675.5,675.5,17504929.5,17504929.5,1345,678.5,LSRG,ЛСР ао,2016-03-22,3,17504929.5,25919,675.5,
674.5,15488350.0,TQBR,674.5,679.0,674.5,669.5,674.0,674.0,15488350.0,15488350.0,621,678.5,LSRG,ЛСР ао,2016-03-23,3,15488350.0,22983,674.0,
672.0,13748548.0,TQBR,672.0,676.0,672.0,669.5,672.0,672.0,13748548.0,13748548.0,488,670.0,LSRG,ЛСР ао,2016-03-24,3,13748548.0,20454,672.0,
673.5,10468251.0,TQBR,673.5,675.0,673.5,670.0,673.0,673.0,10468251.0,10468251.0,274,670.0,LSRG,ЛСР ао,2016-03-25,3,10468251.0,15558,673.0,
675.5,11778196.0,TQBR,675.5,679.5,675.5,673.5,677.0,677.0,11778196.0,11778196.0,479,674.0,LSRG,ЛСР ао,2016-03-28,3,11778196.0,17401,677.0,
