ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
23.62,791299034.5,TQBR,23.62,23.99,23.62,23.32,23.675,23.675,791299034.5,791299034.5,6297,23.365,MAGN,ММК,2016-04-05,3,791299034.5,33426200,23.675,
23.705,193588011.0,TQBR,23.705,23.875,23.705,23.42,23.615,23.615,193588011.0,193588011.0,3321,23.68,MAGN,ММК,2016-04-06,3,193588011.0,8197300,23.615,
23.75,550166678.0,TQBR,23.75,24.235,23.75,23.45,23.885,23.885,550166678.0,550166678.0,6622,23.88,MAGN,ММК,2016-04-07,3,550166678.0,23032100,23.885,
24.3,685670170.0,TQBR,24.3,24.52,24.3,23.62,24.145,24.145,685670170.0,685670170.0,6532,23.75,MAGN,ММК,2016-04-08,3,685670170.0,28397800,24.145,
24.195,696216020.0,TQBR,24.195,24.935,24.195,24.01,24.605,24.605,696216020.0,696216020.0,6137,24.4,MAGN,ММК,2016-04-11,3,696216020.0,28294500,24.61,
23.9,894512121.0,TQBR,23.9,24.67,23.9,23.83,24.4,24.4,894512121.0,894512121.0,6086,24.195,MAGN,ММК,2016-04-12,3,894512121.0,36661000,24.4,
24.06,368437497.0,TQBR,24.06,24.34,24.06,23.5,23.905,23.905,368437497.0,368437497.0,4243,24.08,MAGN,ММК,2016-04-13,3,368437497.0,15413700,23.905,
24.57,611574016.5,TQBR,24.57,24.725,24.57,24.06,24.445,24.445,611574016.5,611574016.5,4474,24.275,MAGN,ММК,2016-04-14,3,611574016.5,25016800,24.445,
23.955,682609037.0,TQBR,23.955,24.85,23.955,23.85,24.49,24.49,682609037.0,682609037.0,6343,24.55,MAGN,ММК,2016-04-15,3,682609037.0,27872900,24.49,
24.215,503590777.5,TQBR,24.215,24.6,24.215,23.885,24.265,24.265,503590777.5,503590777.5,4116,23.885,MAGN,ММК,2016-04-18,3,503590777.5,20751900,24.265,
24.09,596933304.5,TQBR,24.09,24.835,24.09,24.08,24.455,24.455,596933304.5,596933304.5,4877,24.25,MAGN,ММК,2016-04-19,3,596933304.5,24411300,24.455,
24.49,819079857.0,TQBR,24.49,24.695,24.49,23.93,24.42,24.42,819079857.0,819079857.0,6841,24.005,MAGN,ММК,2016-04-20,3,819079857.0,33542900,24.42,
24.7,635169803.0,TQBR,24.7,24.99,24.7,24.2,24.685,24.685,635169803.0,635169803.0,6596,24.77,MAGN,ММК,2016-04-21,3,635169803.0,25729400,24.68,
25.22,754047002.5,TQBR,25.22,25.45,25.22,24.625,25.155,25.155,754047002.5,754047002.5,7544,24.75,MAGN,ММК,2016-04-22,3,754047002.5,29974100,25.155,
25.215,721763660.0,TQBR,25.215,25.74,25.215,25.06,25.365,25.365,721763660.0,721763660.0,4903,25.1,MAGN,ММК,2016-04-25,3,721763660.0,28457400,25.365,
23.7,1248393968.0,TQBR,23.7,25.34,23.7,23.57,24.25,24.25,1248393968.0,1248393968.0,20461,25.305,MAGN,ММК,2016-04-26,3,1248393968.0,51482200,24.29,
23.78,578536753.0,TQBR,23.78,24.395,23.78,23.55,23.98,23.98,578536753.0,578536753.0,8434,23.81,MAGN,ММК,2016-04-27,3,578536753.0,24126800,23.965,
24.115,527720104.5,TQBR,24.115,24.39,24.115,23.62,23.95,23.95,527720104.5,527720104.5,5422,23.84,MAGN,ММК,2016-04-28,3,527720104.5,22034700,23.945,
23.735,320919777.5,TQBR,23.735,24.1,23.735,23.575,23.84,23.84,320919777.5,320919777.5,4719,24.03,MAGN,ММК,2016-04-29,3,320919777.5,13460700,23.84,
22.65,416036406.0,TQBR,22.65,23.67,22.65,22.51,22.95,22.95,416036406.0,416036406.0,7181,23.61,MAGN,ММК,2016-05-04,3,416036406.0,18127700,22.95,
22.2,523094315.5,TQBR,22.2,23.12,22.2,22.12,22.575,22.575,523094315.5,523094315.5,9378,22.975,MAGN,ММК,2016-05-05,3,523094315.5,23173600,22.575,
22.605,380712501.5,TQBR,22.605,23.075,22.605,22.15,22.705,22.705,380712501.5,380712501.5,5286,22.2,MAGN,ММК,2016-05-06,3,380712501.5,16769100,22.7,
23.74,476116588.0,TQBR,23.74,23.74,23.74,22.51,23.005,23.005,476116588.0,476116588.0,6350,22.56,MAGN,ММК,2016-05-10,3,476116588.0,20697700,23.0,
24.385,790539449.0,TQBR,24.385,24.61,24.385,23.72,24.155,24.155,790539449.0,790539449.0,7913,23.88,MAGN,ММК,2016-05-11,3,790539449.0,32725200,24.155,
24.355,973931339.0,TQBR,24.355,25.31,24.355,23.85,24.58,24.58,973931339.0,973931339.0,13184,25.0,MAGN,ММК,2016-05-12,3,973931339.0,39623400,24.585,
24.34,515009806.5,TQBR,24.34,24.545,24.34,24.03,24.385,24.385,515009806.5,515009806.5,5031,24.38,MAGN,ММК,2016-05-13,3,515009806.5,21121000,24.385,
24.59,751298878.5,TQBR,24.59,24.89,24.59,24.2,24.535,24.535,751298878.5,751298878.5,5632,24.2,MAGN,ММК,2016-05-16,3,751298878.5,30618800,24.535,
25.0,440697466.5,TQBR,25.0,25.41,25.0,24.355,24.715,24.715,440697466.5,440697466.5,6762,24.75,MAGN,ММК,2016-05-17,3,440697466.5,17831100,24.715,
24.93,527160225.5,TQBR,24.93,25.24,24.93,24.7,24.84,24.84,527160225.5,527160225.5,4881,25.145,MAGN,ММК,2016-05-18,3,527160225.5,21222700,24.84,
24.955,369711109.0,TQBR,24.955,25.04,24.955,24.605,24.87,24.87,369711109.0,369711109.0,3747,24.92,MAGN,ММК,2016-05-19,3,369711109.0,14867100,24.87,
25.2,755279090.0,TQBR,25.2,25.365,25.2,24.9,25.2,25.2,755279090.0,755279090.0,7324,24.9,MAGN,ММК,2016-05-20,3,755279090.0,29969200,25.2,
25.135,708002792.0,TQBR,25.135,25.29,25.135,24.85,25.125,25.125,708002792.0,708002792.0,4480,25.205,MAGN,ММК,2016-05-23,3,708002792.0,28180600,25.12,
25.64,543864968.0,TQBR,25.64,25.75,25.64,24.86,25.415,25.415,543864968.0,543864968.0,4869,24.88,MAGN,ММК,2016-05-24,3,543864968.0,21398600,25.415,
26.82,854399265.5,TQBR,26.82,26.87,26.82,25.385,26.405,26.405,854399265.5,854399265.5,8043,25.455,MAGN,ММК,2016-05-25,3,854399265.5,32359500,26.4,
26.4,889411997.0,TQBR,26.4,27.38,26.4,26.11,26.82,26.82,889411997.0,889411997.0,6886,26.845,MAGN,ММК,2016-05-26,3,889411997.0,33160900,26.815,
26.91,387110135.0,TQBR,26.91,26.935,26.91,26.185,26.705,26.705,387110135.0,387110135.0,3391,26.22,MAGN,ММК,2016-05-27,3,387110135.0,14496400,26.705,
26.195,341344075.0,TQBR,26.195,27.08,26.195,25.91,26.465,26.465,341344075.0,341344075.0,4075,26.725,MAGN,ММК,2016-05-30,3,341344075.0,12897900,26.44,
25.72,415151615.0,TQBR,25.72,26.34,25.72,25.355,25.73,25.73,415151615.0,415151615.0,5802,26.3,MAGN,ММК,2016-05-31,3,415151615.0,16135100,25.74,
24.5,420110798.0,TQBR,24.5,25.815,24.5,24.425,25.14,25.14,420110798.0,420110798.0,4526,25.69,MAGN,ММК,2016-06-01,3,420110798.0,16710500,25.13,
24.94,401925725.0,TQBR,24.94,25.275,24.94,24.175,24.78,24.78,401925725.0,401925725.0,7859,24.4,MAGN,ММК,2016-06-02,3,401925725.0,16220400,24.775,
25.96,453189521.0,TQBR,25.96,26.01,25.96,25.03,25.645,25.645,453189521.0,453189521.0,7987,25.05,MAGN,ММК,2016-06-03,3,453189521.0,17670500,25.645,
25.345,189120390.5,TQBR,25.345,25.805,25.345,25.03,25.39,25.39,189120390.5,189120390.5,3492,25.71,MAGN,ММК,2016-06-06,3,189120390.5,7448200,25.39,
25.38,230419657.5,TQBR,25.38,25.95,25.38,25.085,25.575,25.575,230419657.5,230419657.5,3594,25.44,MAGN,ММК,2016-06-07,3,230419657.5,9009700,25.575,
25.62,442855330.0,TQBR,25.62,25.76,25.62,25.0,25.34,25.34,442855330.0,442855330.0,9780,25.455,MAGN,ММК,2016-06-08,3,442855330.0,17477300,25.34,
25.33,230731102.5,TQBR,25.33,25.875,25.33,25.1,25.495,25.495,230731102.5,230731102.5,3533,25.5,MAGN,ММК,2016-06-09,3,230731102.5,9049200,25.405,
25.445,240226005.0,TQBR,25.445,25.55,25.445,24.785,25.15,25.15,240226005.0,240226005.0,3334,25.5,MAGN,ММК,2016-06-10,3,240226005.0,9551400,25.15,
24.99,532070825.0,TQBR,24.99,25.575,24.99,24.475,25.025,25.025,532070825.0,532070825.0,4462,25.375,MAGN,ММК,2016-06-14,3,532070825.0,21260300,25.03,
25.28,259542820.0,TQBR,25.28,25.425,25.28,24.9,25.125,25.125,259542820.0,259542820.0,3541,25.18,MAGN,ММК,2016-06-15,3,259542820.0,10329800,25.125,
24.24,253523252.0,TQBR,24.24,25.5,24.24,24.22,24.695,24.695,253523252.0,253523252.0,4382,25.3,MAGN,ММК,2016-06-16,3,253523252.0,10267100,24.695,
25.03,476969091.5,TQBR,25.03,25.03,25.03,23.78,24.28,24.28,476969091.5,476969091.5,6496,24.52,MAGN,ММК,2016-06-17,3,476969091.5,19646000,24.265,
25.45,428089958.0,TQBR,25.45,25.45,25.45,24.605,24.985,24.985,428089958.0,428089958.0,3620,24.97,MAGN,ММК,2016-06-20,3,428089958.0,17134900,24.985,
25.365,178714006.5,TQBR,25.365,25.73,25.365,25.1,25.255,25.255,178714006.5,178714006.5,2605,25.495,MAGN,ММК,2016-06-21,3,178714006.5,7076100,25.255,
24.75,188468172.0,TQBR,24.75,25.605,24.75,24.71,24.97,24.97,188468172.0,188468172.0,2860,25.365,MAGN,ММК,2016-06-22,3,188468172.0,7548400,24.97,
24.805,125428941.0,TQBR,24.805,25.245,24.805,24.67,24.91,24.91,125428941.0,125428941.0,2032,24.91,MAGN,ММК,2016-06-23,3,125428941.0,5034900,24.91,
23.8,351190772.0,TQBR,23.8,24.795,23.8,23.64,24.145,24.145,351190772.0,351190772.0,4495,24.2,MAGN,ММК,2016-06-24,3,351190772.0,14544800,24.155,
23.005,191388898.5,TQBR,23.005,23.995,23.005,23.0,23.475,23.475,191388898.5,191388898.5,2837,23.94,MAGN,ММК,2016-06-27,3,191388898.5,8152600,23.48,
23.055,190033703.5,TQBR,23.055,23.53,23.055,22.705,23.145,23.145,190033703.5,190033703.5,3585,23.19,MAGN,ММК,2016-06-28,3,190033703.5,8209900,23.145,
24.025,462063949.0,TQBR,24.025,24.235,24.025,23.15,23.765,23.765,462063949.0,462063949.0,7983,23.29,MAGN,ММК,2016-06-29,3,462063949.0,19441400,23.765,
24.0,295320982.5,TQBR,24.0,24.18,24.0,23.61,23.855,23.855,295320982.5,295320982.5,7541,23.87,MAGN,ММК,2016-06-30,3,295320982.5,12381100,23.855,
24.225,562750289.0,TQBR,24.225,24.495,24.225,23.845,24.165,24.165,562750289.0,562750289.0,7103,23.87,MAGN,ММК,2016-07-01,3,562750289.0,23289200,24.165,
24.43,561852018.0,TQBR,24.43,24.845,24.43,24.065,24.575,24.575,561852018.0,561852018.0,4378,24.5,MAGN,ММК,2016-07-04,3,561852018.0,22863500,24.575,
23.7,529296059.5,TQBR,23.7,24.59,23.7,23.685,24.13,24.13,529296059.5,529296059.5,5009,24.58,MAGN,ММК,2016-07-05,3,529296059.5,21936500,24.13,
24.78,840271290.5,TQBR,24.78,25.105,24.78,23.475,24.455,24.455,840271290.5,840271290.5,7205,23.675,MAGN,ММК,2016-07-06,3,840271290.5,34357900,24.455,
24.7,640639967.5,TQBR,24.7,25.39,24.7,24.55,24.93,24.93,640639967.5,640639967.5,5208,24.78,MAGN,ММК,2016-07-07,3,640639967.5,25696500,24.925,
24.85,440877218.5,TQBR,24.85,25.18,24.85,24.48,24.91,24.91,440877218.5,440877218.5,4577,24.6,MAGN,ММК,2016-07-08,3,440877218.5,17700500,24.905,
25.16,194477647.0,TQBR,25.16,25.38,25.16,24.61,25.17,25.17,194477647.0,194477647.0,2806,24.64,MAGN,ММК,2016-07-11,3,194477647.0,7727000,25.165,
25.7,452445048.5,TQBR,25.7,25.9,25.7,25.175,25.54,25.54,452445048.5,452445048.5,4051,25.34,MAGN,ММК,2016-07-12,3,452445048.5,17713600,25.54,
26.6,456044401.5,TQBR,26.6,26.72,26.6,25.615,26.285,26.285,456044401.5,456044401.5,4842,25.7,MAGN,ММК,2016-07-13,3,456044401.5,17350100,26.285,
27.38,723999453.5,TQBR,27.38,28.17,27.38,26.045,27.08,27.08,723999453.5,723999453.5,9933,26.635,MAGN,ММК,2016-07-14,3,723999453.5,26734700,27.08,
27.945,445935566.0,TQBR,27.945,28.16,27.945,26.87,27.63,27.63,445935566.0,445935566.0,6710,27.5,MAGN,ММК,2016-07-15,3,445935566.0,16140300,27.63,
28.29,296757295.5,TQBR,28.29,28.455,28.29,27.555,28.165,28.165,296757295.5,296757295.5,2571,27.665,MAGN,ММК,2016-07-18,3,296757295.5,10536600,28.165,
28.255,225413609.5,TQBR,28.255,28.93,28.255,28.085,28.51,28.51,225413609.5,225413609.5,4386,28.38,MAGN,ММК,2016-07-19,3,225413609.5,7907000,28.505,
28.4,307114611.0,TQBR,28.4,28.5,28.4,27.91,28.165,28.165,307114611.0,307114611.0,7971,28.19,MAGN,ММК,2016-07-20,3,307114611.0,10904600,28.165,
28.19,350552630.5,TQBR,28.19,28.745,28.19,27.7,28.17,28.17,350552630.5,350552630.5,6793,28.62,MAGN,ММК,2016-07-21,3,350552630.5,12443800,28.17,
28.7,279418845.5,TQBR,28.7,28.955,28.7,28.1,28.585,28.585,279418845.5,279418845.5,4702,28.1,MAGN,ММК,2016-07-22,3,279418845.5,9774200,28.585,
29.255,273347284.0,TQBR,29.255,29.47,29.255,28.475,29.115,29.115,273347284.0,273347284.0,4006,28.7,MAGN,ММК,2016-07-25,3,273347284.0,9388500,29.115,
29.045,142093047.0,TQBR,29.045,29.47,29.045,28.525,28.895,28.895,142093047.0,142093047.0,4716,29.255,MAGN,ММК,2016-07-26,3,142093047.0,4917500,28.9,
28.695,125959274.0,TQBR,28.62,29.19,28.695,28.6,28.78,28.78,125959274.0,125959274.0,3135,28.95,MAGN,ММК,2016-07-27,3,125959274.0,4376500,28.78,
29.35,202491436.0,TQBR,29.35,29.555,29.35,28.31,29.005,29.005,202491436.0,202491436.0,4582,28.615,MAGN,ММК,2016-07-28,3,202491436.0,6981100,29.005,
29.495,262052135.0,TQBR,29.495,29.75,29.495,28.875,29.345,29.345,262052135.0,262052135.0,5368,29.215,MAGN,ММК,2016-07-29,3,262052135.0,8929300,29.345,
30.76,356865853.5,TQBR,30.76,30.87,30.76,29.425,30.14,30.14,356865853.5,356865853.5,7450,29.425,MAGN,ММК,2016-08-01,3,356865853.5,11840100,30.135,
29.865,190961718.5,TQBR,29.865,30.98,29.865,29.64,30.125,30.125,190961718.5,190961718.5,5598,30.525,MAGN,ММК,2016-08-02,3,190961718.5,6339300,30.125,
30.65,480120219.0,TQBR,30.65,30.75,30.65,28.905,29.925,29.925,480120219.0,480120219.0,13986,29.875,MAGN,ММК,2016-08-03,3,480120219.0,16044000,29.925,
30.255,274504455.0,TQBR,30.255,30.83,30.255,29.855,30.305,30.305,274504455.0,274504455.0,4751,30.5,MAGN,ММК,2016-08-04,3,274504455.0,9058700,30.305,
30.59,395988137.5,TQBR,30.59,31.105,30.59,30.405,30.76,30.76,395988137.5,395988137.5,7066,30.59,MAGN,ММК,2016-08-05,3,395988137.5,12873200,30.755,
30.37,311419371.0,TQBR,30.37,30.945,30.37,29.9,30.405,30.405,311419371.0,311419371.0,8293,30.6,MAGN,ММК,2016-08-08,3,311419371.0,10242400,30.405,
31.24,242223154.5,TQBR,31.24,31.28,31.24,30.185,30.73,30.73,242223154.5,242223154.5,4834,30.395,MAGN,ММК,2016-08-09,3,242223154.5,7881900,30.73,
30.9,306252427.0,TQBR,30.9,31.34,30.9,30.6,30.89,30.89,306252427.0,306252427.0,6062,31.305,MAGN,ММК,2016-08-10,3,306252427.0,9914500,30.89,
31.39,231987123.5,TQBR,31.39,31.49,31.39,30.75,31.095,31.095,231987123.5,231987123.5,4846,30.795,MAGN,ММК,2016-08-11,3,231987123.5,7460200,31.095,
31.9,209213988.0,TQBR,31.9,32.0,31.9,31.125,31.715,31.715,209213988.0,209213988.0,7274,31.265,MAGN,ММК,2016-08-12,3,209213988.0,6596400,31.71,
33.335,693125853.0,TQBR,33.335,33.4,33.335,31.62,32.93,32.93,693125853.0,693125853.0,9394,31.97,MAGN,ММК,2016-08-15,3,693125853.0,21049100,32.925,
32.29,703630434.5,TQBR,32.29,33.53,32.29,32.03,32.735,32.735,703630434.5,703630434.5,8684,33.25,MAGN,ММК,2016-08-16,3,703630434.5,21493600,32.74,
32.285,702629560.5,TQBR,32.285,32.71,32.285,31.815,32.28,32.28,702629560.5,702629560.5,14967,32.39,MAGN,ММК,2016-08-17,3,702629560.5,21768200,32.28,
33.2,957396532.5,TQBR,33.2,33.33,33.2,31.455,32.375,32.375,957396532.5,957396532.5,11274,32.395,MAGN,ММК,2016-08-18,3,957396532.5,29573800,32.38,
32.875,473654020.5,TQBR,32.875,33.435,32.875,32.535,33.045,33.045,473654020.5,473654020.5,4624,33.3,MAGN,ММК,2016-08-19,3,473654020.5,14333900,33.045,
32.935,395166517.5,TQBR,32.935,33.275,32.935,32.61,32.965,32.965,395166517.5,395166517.5,3724,32.85,MAGN,ММК,2016-08-22,3,395166517.5,11986700,32.965,
32.77,224885857.5,TQBR,32.77,33.195,32.77,32.65,32.89,32.89,224885857.5,224885857.5,2947,32.885,MAGN,ММК,2016-08-23,3,224885857.5,6837900,32.89,
33.135,179901681.5,TQBR,33.135,33.165,33.135,32.665,32.94,32.94,179901681.5,179901681.5,3510,32.72,MAGN,ММК,2016-08-24,3,179901681.5,5461600,32.935,
31.85,575716938.5,TQBR,31.85,33.245,31.85,31.75,32.115,32.115,575716938.5,575716938.5,7915,33.2,MAGN,ММК,2016-08-25,3,575716938.5,17926900,32.12,
31.36,441337650.0,TQBR,31.36,32.0,31.36,31.02,31.42,31.42,441337650.0,441337650.0,8751,31.9,MAGN,ММК,2016-08-26,3,441337650.0,14045300,31.43,
31.2,411178169.5,TQBR,31.2,31.78,31.2,30.515,31.18,31.18,411178169.5,411178169.5,5623,31.27,MAGN,ММК,2016-08-29,3,411178169.5,13187900,31.18,
31.35,285560589.5,TQBR,31.35,33.3,31.35,30.88,31.39,31.39,285560589.5,285560589.5,3027,31.355,MAGN,ММК,2016-08-30,3,285560589.5,9096500,31.39,
30.515,384239942.5,TQBR,30.515,31.6,30.515,30.28,31.175,31.175,384239942.5,384239942.5,8094,31.36,MAGN,ММК,2016-08-31,3,384239942.5,12325100,31.175,
30.015,356379642.5,TQBR,30.015,30.785,30.015,29.765,30.085,30.085,356379642.5,356379642.5,3978,30.5,MAGN,ММК,2016-09-01,3,356379642.5,11846200,30.085,
31.075,371419852.0,TQBR,31.075,31.37,31.075,30.155,30.88,30.88,371419852.0,371419852.0,4825,30.345,MAGN,ММК,2016-09-02,3,371419852.0,12028600,30.875,
31.0,391681516.5,TQBR,31.0,31.35,31.0,30.61,31.0,31.0,391681516.5,391681516.5,3598,31.165,MAGN,ММК,2016-09-05,3,391681516.5,12635800,31.0,
31.65,450380105.5,TQBR,31.65,31.84,31.65,30.85,31.4,31.4,450380105.5,450380105.5,4245,31.08,MAGN,ММК,2016-09-06,3,450380105.5,14343900,31.395,
31.3,524488324.5,TQBR,31.3,31.87,31.3,31.2,31.555,31.555,524488324.5,524488324.5,4664,31.575,MAGN,ММК,2016-09-07,3,524488324.5,16620500,31.555,
31.295,319676157.0,TQBR,31.295,31.6,31.295,30.91,31.235,31.235,319676157.0,319676157.0,3489,31.39,MAGN,ММК,2016-09-08,3,319676157.0,10233900,31.24,
31.545,295543246.0,TQBR,31.545,31.62,31.545,30.97,31.26,31.26,295543246.0,295543246.0,4115,31.33,MAGN,ММК,2016-09-09,3,295543246.0,9453700,31.265,
31.425,442941172.5,TQBR,31.425,31.95,31.425,31.09,31.59,31.59,442941172.5,442941172.5,4741,31.09,MAGN,ММК,2016-09-12,3,442941172.5,14021000,31.59,
30.41,382223513.0,TQBR,30.41,31.635,30.41,30.23,30.645,30.645,382223513.0,382223513.0,10350,31.21,MAGN,ММК,2016-09-13,3,382223513.0,12472200,30.645,
30.31,339046416.5,TQBR,30.31,30.995,30.31,30.25,30.545,30.545,339046416.5,339046416.5,4439,30.4,MAGN,ММК,2016-09-14,3,339046416.5,11099500,30.545,
30.49,336982129.0,TQBR,30.49,30.545,30.49,29.935,30.215,30.215,336982129.0,336982129.0,4162,30.21,MAGN,ММК,2016-09-15,3,336982129.0,11152400,30.215,
29.19,580901981.0,TQBR,29.19,30.74,29.19,29.02,29.77,29.77,580901981.0,580901981.0,14203,30.57,MAGN,ММК,2016-09-16,3,580901981.0,19511400,29.775,
28.665,507119464.0,TQBR,28.665,29.545,28.665,28.435,28.9,28.9,507119464.0,507119464.0,9895,29.345,MAGN,ММК,2016-09-19,3,507119464.0,17548300,28.9,
29.36,283347250.5,TQBR,29.36,29.535,29.36,28.465,29.265,29.265,283347250.5,283347250.5,4766,28.7,MAGN,ММК,2016-09-20,3,283347250.5,9681800,29.26,
29.2,334646737.5,TQBR,29.2,29.9,29.2,28.96,29.235,29.235,334646737.5,334646737.5,8874,29.205,MAGN,ММК,2016-09-21,3,334646737.5,11446500,29.235,
30.335,427951848.0,TQBR,30.335,30.35,30.335,29.225,29.99,29.99,427951848.0,427951848.0,10594,29.495,MAGN,ММК,2016-09-22,3,427951848.0,14269600,29.985,
29.8,280375851.0,TQBR,29.8,30.58,29.8,29.5,29.94,29.94,280375851.0,280375851.0,5360,30.37,MAGN,ММК,2016-09-23,3,280375851.0,9364900,29.945,
29.755,488909928.0,TQBR,29.755,30.7,29.755,29.3,29.915,29.915,488909928.0,488909928.0,8233,29.8,MAGN,ММК,2016-09-26,3,488909928.0,16342200,29.915,
28.985,330749635.0,TQBR,28.985,30.1,28.985,28.855,29.18,29.18,330749635.0,330749635.0,5620,29.8,MAGN,ММК,2016-09-27,3,330749635.0,11334900,29.185,
29.845,369998662.5,TQBR,29.845,29.865,29.845,28.7,29.225,29.225,369998662.5,369998662.5,7292,29.09,MAGN,ММК,2016-09-28,3,369998662.5,12661100,29.225,
29.55,292362390.5,TQBR,29.55,30.28,29.55,29.17,29.48,29.48,292362390.5,292362390.5,9298,30.12,MAGN,ММК,2016-09-29,3,292362390.5,9916800,29.485,
28.56,205290846.5,TQBR,28.56,29.49,28.56,28.56,29.0,29.0,205290846.5,205290846.5,4481,29.3,MAGN,ММК,2016-09-30,3,205290846.5,7079000,29.005,
28.99,423491299.0,TQBR,28.99,29.03,28.99,27.72,28.34,28.34,423491299.0,423491299.0,7983,28.655,MAGN,ММК,2016-10-03,3,423491299.0,14942700,28.34,
28.705,230834299.0,TQBR,28.705,29.25,28.705,28.675,28.92,28.92,230834299.0,230834299.0,8497,29.03,MAGN,ММК,2016-10-04,3,230834299.0,7982300,28.92,
29.19,355070346.0,TQBR,29.19,29.49,29.19,28.615,29.15,29.15,355070346.0,355070346.0,10774,28.75,MAGN,ММК,2016-10-05,3,355070346.0,12179800,29.15,
29.715,349269380.5,TQBR,29.715,29.8,29.715,28.865,29.445,29.445,349269380.5,349269380.5,7238,29.2,MAGN,ММК,2016-10-06,3,349269380.5,11862200,29.445,
29.545,329934390.0,TQBR,29.545,29.79,29.545,29.05,29.29,29.29,329934390.0,329934390.0,5589,29.75,MAGN,ММК,2016-10-07,3,329934390.0,11264000,29.295,
29.0,185131334.0,TQBR,29.0,29.67,29.0,28.775,29.055,29.055,185131334.0,185131334.0,3624,29.63,MAGN,ММК,2016-10-10,3,185131334.0,6371400,29.055,
29.0,143625826.5,TQBR,29.0,29.2,29.0,28.765,28.975,28.975,143625826.5,143625826.5,3329,29.04,MAGN,ММК,2016-10-11,3,143625826.5,4956700,28.975,
28.985,129214032.5,TQBR,28.985,29.2,28.985,28.6,28.99,28.99,129214032.5,129214032.5,3161,29.0,MAGN,ММК,2016-10-12,3,129214032.5,4457200,28.99,
28.755,138471576.0,TQBR,28.755,29.15,28.755,28.705,28.93,28.93,138471576.0,138471576.0,2740,28.985,MAGN,ММК,2016-10-13,3,138471576.0,4786100,28.93,
28.45,123534508.5,TQBR,28.45,28.945,28.45,28.315,28.5,28.5,123534508.5,123534508.5,2682,28.93,MAGN,ММК,2016-10-14,3,123534508.5,4334700,28.505,
29.28,187717031.0,TQBR,29.28,29.335,29.28,28.4,28.915,28.915,187717031.0,187717031.0,4874,28.645,MAGN,ММК,2016-10-17,3,187717031.0,6492000,28.855,
28.93,349047656.0,TQBR,28.93,29.56,28.93,28.665,29.095,29.095,349047656.0,349047656.0,7256,29.495,MAGN,ММК,2016-10-18,3,349047656.0,11997500,29.165,
28.56,97601748.5,TQBR,28.56,29.065,28.56,28.515,28.7,28.7,97601748.5,97601748.5,3185,29.065,MAGN,ММК,2016-10-19,3,97601748.5,3400900,28.705,
28.44,79202123.5,TQBR,28.44,28.88,28.44,28.44,28.635,28.635,79202123.5,79202123.5,1823,28.685,MAGN,ММК,2016-10-20,3,79202123.5,2765800,28.625,
28.21,306542632.0,TQBR,28.21,28.78,28.21,27.81,28.215,28.215,306542632.0,306542632.0,6481,28.485,MAGN,ММК,2016-10-21,3,306542632.0,10865100,28.215,
28.405,247426494.0,TQBR,28.405,29.4,28.405,28.205,28.865,28.865,247426494.0,247426494.0,6318,28.205,MAGN,ММК,2016-10-24,3,247426494.0,8572400,28.86,
28.65,164176647.5,TQBR,28.65,29.05,28.65,28.45,28.79,28.79,164176647.5,164176647.5,3364,28.64,MAGN,ММК,2016-10-25,3,164176647.5,5702400,28.79,
29.485,367056805.5,TQBR,29.485,30.0,29.485,28.41,29.415,29.415,367056805.5,367056805.5,7149,28.615,MAGN,ММК,2016-10-26,3,367056805.5,12478400,29.41,
30.035,460363768.0,TQBR,30.035,30.415,30.035,29.465,30.08,30.08,460363768.0,460363768.0,8277,29.59,MAGN,ММК,2016-10-27,3,460363768.0,15305000,30.04,
30.18,321265942.0,TQBR,30.18,30.5,30.18,30.01,30.31,30.31,321265942.0,321265942.0,4937,30.055,MAGN,ММК,2016-10-28,3,321265942.0,10599800,30.31,
31.86,389066115.5,TQBR,31.86,31.86,31.86,30.175,30.95,30.95,389066115.5,389066115.5,6088,30.325,MAGN,ММК,2016-10-31,3,389066115.5,12570600,30.945,
32.01,661425111.0,TQBR,32.01,32.605,32.01,31.165,31.98,31.98,661425111.0,661425111.0,11398,31.9,MAGN,ММК,2016-11-01,3,661425111.0,20683500,31.98,
30.86,340999567.0,TQBR,30.86,32.47,30.86,30.86,31.555,31.555,340999567.0,340999567.0,6024,31.9,MAGN,ММК,2016-11-02,3,340999567.0,10805800,31.56,
31.025,428693132.5,TQBR,31.025,31.635,31.025,30.565,30.985,30.985,428693132.5,428693132.5,7553,30.9,MAGN,ММК,2016-11-03,3,428693132.5,13836100,30.985,
31.17,575985028.0,TQBR,31.17,32.25,31.17,31.03,31.53,31.53,575985028.0,575985028.0,10685,31.215,MAGN,ММК,2016-11-07,3,575985028.0,18267300,31.53,
