ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
153.0,7814012596.7,TQBR,153.0,156.76,153.0,152.72,154.46,154.46,7814012596.7,7814012596.7,48187,156.4,SBER,Сбербанк,2017-06-01,3,7814012596.7,50590080,154.45,
157.14,10112574850.5,TQBR,157.14,157.14,157.14,151.62,154.58,154.58,10112574850.5,10112574850.5,68907,153.0,SBER,Сбербанк,2017-06-02,3,10112574850.5,65420920,154.58,
154.7,7623722591.3,TQBR,154.7,158.89,154.7,154.43,156.88,156.88,7623722591.3,7623722591.3,54902,157.1,SBER,Сбербанк,2017-06-05,3,7623722591.3,48595070,156.88,
152.8,5331165014.9,TQBR,152.8,156.0,152.8,152.11,153.75,153.75,5331165014.9,5331165014.9,39384,154.49,SBER,Сбербанк,2017-06-06,3,5331165014.9,34673910,153.75,
152.82,6710167151.8,TQBR,152.82,155.11,152.82,151.75,153.68,153.68,6710167151.8,6710167151.8,49626,153.3,SBER,Сбербанк,2017-06-07,3,6710167151.8,43663590,153.68,
151.93,10234476574.8,TQBR,151.93,153.43,151.93,148.25,150.52,150.52,10234476574.8,10234476574.8,67491,153.16,SBER,Сбербанк,2017-06-08,3,10234476574.8,67991950,150.51,
150.13,6868686564.2,TQBR,150.13,153.75,150.13,150.12,151.58,151.58,6868686564.2,6868686564.2,44364,151.41,SBER,Сбербанк,2017-06-09,3,6868686564.2,45312560,151.58,
146.0,7800680365.8,TQBR,146.0,147.3,146.0,145.0,146.11,146.11,7800680365.8,7800680365.8,53879,145.35,SBER,Сбербанк,2017-06-13,3,7800680365.8,53389650,146.11,
143.0,8399759584.7,TQBR,143.0,145.65,143.0,142.81,144.26,144.26,8399759584.7,8399759584.7,56367,145.65,SBER,Сбербанк,2017-06-14,3,8399759584.7,58225630,144.26,
139.0,25298287188.4,TQBR,139.0,142.21,139.0,136.2,138.0,138.0,25298287188.4,25298287188.4,131083,141.94,SBER,Сбербанк,2017-06-15,3,25298287188.4,183326250,138.0,
141.63,11234952215.4,TQBR,141.63,142.8,141.63,139.02,140.98,140.98,11234952215.4,11234952215.4,80773,139.65,SBER,Сбербанк,2017-06-16,3,11234952215.4,79690200,140.98,
145.0,7954274311.3,TQBR,145.0,145.15,145.0,141.8,143.96,143.96,7954274311.3,7954274311.3,59645,142.5,SBER,Сбербанк,2017-06-19,3,7954274311.3,55251940,143.96,
144.9,8611404258.6,TQBR,144.9,147.1,144.9,143.5,145.98,145.98,8611404258.6,8611404258.6,62074,145.2,SBER,Сбербанк,2017-06-20,3,8611404258.6,58990950,145.98,
143.49,6907295034.7,TQBR,143.49,144.99,143.49,142.77,143.79,143.79,6907295034.7,6907295034.7,58810,144.16,SBER,Сбербанк,2017-06-21,3,6907295034.7,48036300,143.79,
144.25,7843783759.4,TQBR,144.25,145.69,144.25,141.78,144.29,144.29,7843783759.4,7843783759.4,51610,142.39,SBER,Сбербанк,2017-06-22,3,7843783759.4,54360770,144.29,
144.1,6126589053.9,TQBR,144.1,146.0,144.1,143.62,144.72,144.72,6126589053.9,6126589053.9,41523,144.4,SBER,Сбербанк,2017-06-23,3,6126589053.9,42333900,144.72,
144.49,6705611153.0,TQBR,144.49,146.49,144.49,143.81,145.17,145.17,6705611153.0,6705611153.0,47476,144.85,SBER,Сбербанк,2017-06-26,3,6705611153.0,46189970,145.17,
147.1,7436593075.2,TQBR,147.1,147.2,147.1,143.4,145.61,145.61,7436593075.2,7436593075.2,59289,144.05,SBER,Сбербанк,2017-06-27,3,7436593075.2,51070850,145.61,
145.5,6695923001.6,TQBR,145.5,146.45,145.5,144.71,145.64,145.64,6695923001.6,6695923001.6,48396,146.2,SBER,Сбербанк,2017-06-28,3,6695923001.6,45975150,145.64,
143.8,7089870660.9,TQBR,143.8,146.83,143.8,143.2,145.26,145.26,7089870660.9,7089870660.9,49223,146.51,SBER,Сбербанк,2017-06-29,3,7089870660.9,48806780,145.26,
145.59,9782692507.9,TQBR,145.59,146.73,145.59,142.88,145.55,145.55,9782692507.9,9782692507.9,60454,143.2,SBER,Сбербанк,2017-06-30,3,9782692507.9,67210520,145.55,
147.5,5655804978.8,TQBR,147.5,148.3,147.5,146.22,147.24,147.24,5655804978.8,5655804978.8,45989,146.65,SBER,Сбербанк,2017-07-03,3,5655804978.8,38410910,147.25,
149.39,5979632355.9,TQBR,149.39,149.8,149.39,147.11,148.88,148.88,5979632355.9,5979632355.9,41285,147.5,SBER,Сбербанк,2017-07-04,3,5979632355.9,40165050,148.88,
148.96,7176145870.6,TQBR,148.96,149.79,148.96,147.89,148.91,148.91,7176145870.6,7176145870.6,52855,149.39,SBER,Сбербанк,2017-07-05,3,7176145870.6,48191260,148.91,
150.35,7747127175.5,TQBR,150.35,151.03,150.35,148.9,150.23,150.23,7747127175.5,7747127175.5,56618,149.2,SBER,Сбербанк,2017-07-06,3,7747127175.5,51568300,150.23,
152.16,8634577444.2,TQBR,152.16,152.5,152.16,149.06,151.09,151.09,8634577444.2,8634577444.2,50382,149.65,SBER,Сбербанк,2017-07-07,3,8634577444.2,57150370,151.04,
155.0,9810656700.2,TQBR,155.0,155.34,155.0,152.36,154.19,154.19,9810656700.2,9810656700.2,56530,152.48,SBER,Сбербанк,2017-07-10,3,9810656700.2,63627110,154.19,
156.91,8930678023.5,TQBR,156.91,157.0,156.91,154.95,156.06,156.06,8930678023.5,8930678023.5,44739,155.55,SBER,Сбербанк,2017-07-11,3,8930678023.5,57224430,156.05,
160.85,11246061319.3,TQBR,160.85,160.99,160.85,157.5,159.68,159.68,11246061319.3,11246061319.3,67333,157.53,SBER,Сбербанк,2017-07-12,3,11246061319.3,70426950,159.68,
159.94,11501665989.3,TQBR,159.94,162.62,159.94,158.34,160.15,160.15,11501665989.3,11501665989.3,69090,161.46,SBER,Сбербанк,2017-07-13,3,11501665989.3,71818670,160.18,
161.4,7029017854.2,TQBR,161.4,162.26,161.4,159.43,161.22,161.22,7029017854.2,7029017854.2,43795,159.9,SBER,Сбербанк,2017-07-14,3,7029017854.2,43599590,161.22,
161.98,6484399938.7,TQBR,161.98,163.1,161.98,159.82,161.23,161.23,6484399938.7,6484399938.7,44158,161.8,SBER,Сбербанк,2017-07-17,3,6484399938.7,40217710,161.2,
161.7,5899017037.7,TQBR,161.7,162.99,161.7,160.88,161.75,161.75,5899017037.7,5899017037.7,38809,162.0,SBER,Сбербанк,2017-07-18,3,5899017037.7,36470090,161.75,
164.34,9184589048.0,TQBR,164.34,164.34,164.34,160.53,162.63,162.63,9184589048.0,9184589048.0,55401,161.3,SBER,Сбербанк,2017-07-19,3,9184589048.0,56474420,162.65,
163.93,6885473178.6,TQBR,163.93,164.91,163.93,163.47,164.16,164.16,6885473178.6,6885473178.6,39983,164.06,SBER,Сбербанк,2017-07-20,3,6885473178.6,41944460,164.16,
162.1,5698252930.7,TQBR,162.1,163.99,162.1,161.72,162.7,162.7,5698252930.7,5698252930.7,37606,163.99,SBER,Сбербанк,2017-07-21,3,5698252930.7,35022910,162.7,
161.33,9238717282.1,TQBR,161.33,162.33,161.33,158.6,160.69,160.69,9238717282.1,9238717282.1,53662,161.21,SBER,Сбербанк,2017-07-24,3,9238717282.1,57495790,160.69,
160.22,6948155291.2,TQBR,160.22,162.3,160.22,159.92,160.8,160.8,6948155291.2,6948155291.2,45241,161.66,SBER,Сбербанк,2017-07-25,3,6948155291.2,43210700,160.79,
161.55,6873477732.4,TQBR,161.55,162.31,161.55,160.12,161.3,161.3,6873477732.4,6873477732.4,41825,160.71,SBER,Сбербанк,2017-07-26,3,6873477732.4,42613080,161.3,
166.0,9084783029.6,TQBR,166.0,166.0,166.0,162.4,164.14,164.14,9084783029.6,9084783029.6,62568,162.41,SBER,Сбербанк,2017-07-27,3,9084783029.6,55346350,164.14,
165.4,8239426338.6,TQBR,165.4,165.75,165.4,163.15,164.35,164.35,8239426338.6,8239426338.6,52116,165.37,SBER,Сбербанк,2017-07-28,3,8239426338.6,50132670,164.35,
164.53,9216446332.4,TQBR,164.53,167.35,164.53,163.88,165.22,165.22,9216446332.4,9216446332.4,54812,165.53,SBER,Сбербанк,2017-07-31,3,9216446332.4,55781520,165.14,
166.31,9250912286.6,TQBR,166.31,168.0,166.31,165.3,167.12,167.12,9250912286.6,9250912286.6,56432,165.5,SBER,Сбербанк,2017-08-01,3,9250912286.6,55355180,167.12,
169.9,9333571917.6,TQBR,169.9,169.94,169.9,166.54,168.66,168.66,9333571917.6,9333571917.6,61223,166.6,SBER,Сбербанк,2017-08-02,3,9333571917.6,55341010,168.65,
170.0,9574768188.3,TQBR,170.0,170.98,170.0,169.17,170.01,170.01,9574768188.3,9574768188.3,51617,170.0,SBER,Сбербанк,2017-08-03,3,9574768188.3,56318760,170.01,
169.73,4613134895.7,TQBR,169.73,170.0,169.73,168.6,169.58,169.58,4613134895.7,4613134895.7,33714,169.49,SBER,Сбербанк,2017-08-04,3,4613134895.7,27204000,169.58,
172.79,6110748025.5,TQBR,172.79,172.95,172.79,170.38,171.97,171.97,6110748025.5,6110748025.5,43801,170.47,SBER,Сбербанк,2017-08-07,3,6110748025.5,35533610,171.97,
175.75,8806524274.8,TQBR,175.75,175.88,175.75,172.66,174.28,174.28,8806524274.8,8806524274.8,51080,173.0,SBER,Сбербанк,2017-08-08,3,8806524274.8,50529650,174.29,
173.4,8522505060.2,TQBR,173.4,175.2,173.4,172.8,173.85,173.85,8522505060.2,8522505060.2,49028,174.8,SBER,Сбербанк,2017-08-09,3,8522505060.2,49021230,173.86,
172.2,5194393409.9,TQBR,172.2,174.16,172.2,172.01,173.03,173.03,5194393409.9,5194393409.9,34577,173.75,SBER,Сбербанк,2017-08-10,3,5194393409.9,30020500,173.03,
172.05,10364213054.1,TQBR,172.05,172.49,172.05,168.64,170.43,170.43,10364213054.1,10364213054.1,61431,171.26,SBER,Сбербанк,2017-08-11,3,10364213054.1,60812390,170.43,
172.51,5339481719.5,TQBR,172.51,173.77,172.51,171.37,172.79,172.79,5339481719.5,5339481719.5,35845,173.0,SBER,Сбербанк,2017-08-14,3,5339481719.5,30902070,172.79,
172.33,5211983477.8,TQBR,172.33,172.72,172.33,170.46,171.53,171.53,5211983477.8,5211983477.8,33354,172.31,SBER,Сбербанк,2017-08-15,3,5211983477.8,30384890,171.53,
173.05,7287122720.5,TQBR,173.05,175.3,173.05,172.83,174.18,174.18,7287122720.5,7287122720.5,43211,172.95,SBER,Сбербанк,2017-08-16,3,7287122720.5,41837570,174.18,
172.72,4513165987.6,TQBR,172.72,173.99,172.72,172.27,173.23,173.23,4513165987.6,4513165987.6,29265,172.5,SBER,Сбербанк,2017-08-17,3,4513165987.6,26052310,173.24,
169.5,8890463726.8,TQBR,169.5,171.71,169.5,168.13,169.73,169.73,8890463726.8,8890463726.8,55568,171.71,SBER,Сбербанк,2017-08-18,3,8890463726.8,52379100,169.73,
169.9,6238468270.8,TQBR,169.9,170.69,169.9,168.5,169.84,169.84,6238468270.8,6238468270.8,36935,169.77,SBER,Сбербанк,2017-08-21,3,6238468270.8,36731730,169.84,
171.0,6465128071.4,TQBR,171.0,171.7,171.0,169.7,170.77,170.77,6465128071.4,6465128071.4,37394,171.2,SBER,Сбербанк,2017-08-22,3,6465128071.4,37858620,170.77,
175.3,9627578520.5,TQBR,175.3,175.3,175.3,170.98,173.57,173.57,9627578520.5,9627578520.5,54375,171.0,SBER,Сбербанк,2017-08-23,3,9627578520.5,55467190,173.57,
179.8,14044293824.0,TQBR,179.8,179.94,179.8,175.3,178.7,178.7,14044293824.0,14044293824.0,78634,175.5,SBER,Сбербанк,2017-08-24,3,14044293824.0,78590210,178.71,
180.51,12440671465.5,TQBR,180.51,182.25,180.51,179.6,180.86,180.86,12440671465.5,12440671465.5,67645,180.85,SBER,Сбербанк,2017-08-25,3,12440671465.5,68786620,180.88,
181.85,5055616286.3,TQBR,181.85,181.85,181.85,179.2,180.81,180.81,5055616286.3,5055616286.3,40007,180.6,SBER,Сбербанк,2017-08-28,3,5055616286.3,27960960,180.81,
181.89,8319540730.1,TQBR,181.89,182.0,181.89,179.51,180.35,180.35,8319540730.1,8319540730.1,48609,182.0,SBER,Сбербанк,2017-08-29,3,8319540730.1,46130680,180.35,
183.5,8882331416.9,TQBR,183.5,184.48,183.5,180.85,182.96,182.96,8882331416.9,8882331416.9,56257,182.5,SBER,Сбербанк,2017-08-30,3,8882331416.9,48548970,182.95,
183.51,11869911146.0,TQBR,183.51,186.33,183.51,181.71,184.7,184.7,11869911146.0,11869911146.0,71488,182.99,SBER,Сбербанк,2017-08-31,3,11869911146.0,64267180,184.62,
183.66,6320541804.0,TQBR,183.66,185.33,183.66,182.02,183.95,183.95,6320541804.0,6320541804.0,40679,183.85,SBER,Сбербанк,2017-09-01,3,6320541804.0,34360100,183.81,
184.1,4711229335.5,TQBR,184.1,185.27,184.1,180.93,183.19,183.19,4711229335.5,4711229335.5,34222,181.51,SBER,Сбербанк,2017-09-04,3,4711229335.5,25717510,183.19,
184.14,6327488789.8,TQBR,184.14,185.59,184.14,183.33,184.25,184.25,6327488789.8,6327488789.8,49526,184.39,SBER,Сбербанк,2017-09-05,3,6327488789.8,34342180,184.25,
183.12,6113254317.9,TQBR,183.12,183.73,183.12,181.47,182.39,182.39,6113254317.9,6113254317.9,40565,183.25,SBER,Сбербанк,2017-09-06,3,6113254317.9,33518200,182.3,
184.0,8419722993.1,TQBR,184.0,185.25,184.0,183.32,184.37,184.37,8419722993.1,8419722993.1,50886,183.47,SBER,Сбербанк,2017-09-07,3,8419722993.1,45668560,184.37,
185.89,11256739559.0,TQBR,185.89,187.43,185.89,183.77,185.48,185.48,11256739559.0,11256739559.0,59933,184.1,SBER,Сбербанк,2017-09-08,3,11256739559.0,60690500,185.48,
190.5,11688734683.6,TQBR,190.5,191.3,190.5,186.51,189.5,189.5,11688734683.6,11688734683.6,77736,186.7,SBER,Сбербанк,2017-09-11,3,11688734683.6,61682280,189.51,
189.32,9573649158.0,TQBR,189.32,192.31,189.32,188.14,189.44,189.44,9573649158.0,9573649158.0,60780,191.03,SBER,Сбербанк,2017-09-12,3,9573649158.0,50535740,189.44,
189.1,9062166438.5,TQBR,189.1,190.95,189.1,188.4,189.54,189.54,9062166438.5,9062166438.5,49367,189.32,SBER,Сбербанк,2017-09-13,3,9062166438.5,47811940,189.55,
188.64,7136047587.4,TQBR,188.64,189.39,188.64,186.0,187.53,187.53,7136047587.4,7136047587.4,48648,189.0,SBER,Сбербанк,2017-09-14,3,7136047587.4,38052220,187.53,
188.75,8426981292.5,TQBR,188.75,189.3,188.75,186.72,188.17,188.17,8426981292.5,8426981292.5,45966,188.73,SBER,Сбербанк,2017-09-15,3,8426981292.5,44784370,188.15,
188.04,5576643004.0,TQBR,188.04,190.37,188.04,187.31,188.52,188.52,5576643004.0,5576643004.0,32438,189.56,SBER,Сбербанк,2017-09-18,3,5576643004.0,29580440,188.52,
184.85,7684352559.8,TQBR,184.85,187.72,184.85,184.55,185.61,185.61,7684352559.8,7684352559.8,46192,187.68,SBER,Сбербанк,2017-09-19,3,7684352559.8,41401170,185.59,
186.47,9221486589.1,TQBR,186.47,186.47,186.47,182.65,184.3,184.3,9221486589.1,9221486589.1,50481,184.5,SBER,Сбербанк,2017-09-20,3,9221486589.1,50034550,184.3,
187.38,7749064795.6,TQBR,187.38,188.37,187.38,183.8,186.18,186.18,7749064795.6,7749064795.6,49702,186.4,SBER,Сбербанк,2017-09-21,3,7749064795.6,41621350,186.16,
187.55,7011588236.0,TQBR,187.55,188.77,187.55,186.77,187.94,187.94,7011588236.0,7011588236.0,40557,187.35,SBER,Сбербанк,2017-09-22,3,7011588236.0,37307660,187.94,
191.2,12166229937.5,TQBR,191.2,191.38,191.2,186.37,189.57,189.57,12166229937.5,12166229937.5,87835,187.37,SBER,Сбербанк,2017-09-25,3,12166229937.5,64177070,189.57,
192.54,15914348284.3,TQBR,192.54,195.0,192.54,191.54,193.89,193.89,15914348284.3,15914348284.3,89709,191.56,SBER,Сбербанк,2017-09-26,3,15914348284.3,82080300,193.89,
193.7,10618991613.5,TQBR,193.7,194.29,193.7,191.2,192.96,192.96,10618991613.5,10618991613.5,57507,192.94,SBER,Сбербанк,2017-09-27,3,10618991613.5,55030940,192.96,
191.96,7542998039.0,TQBR,191.96,194.3,191.96,191.53,192.85,192.85,7542998039.0,7542998039.0,49749,193.68,SBER,Сбербанк,2017-09-28,3,7542998039.0,39113080,192.85,
192.33,5060521165.2,TQBR,192.33,192.94,192.33,190.8,192.23,192.23,5060521165.2,5060521165.2,29994,192.0,SBER,Сбербанк,2017-09-29,3,5060521165.2,26325570,192.23,
193.0,6933205489.9,TQBR,193.0,194.1,193.0,191.1,192.83,192.83,6933205489.9,6933205489.9,36923,192.76,SBER,Сбербанк,2017-10-02,3,6933205489.9,35954810,192.79,
192.5,5533682367.3,TQBR,192.5,193.87,192.5,192.13,193.1,193.1,5533682367.3,5533682367.3,32143,193.28,SBER,Сбербанк,2017-10-03,3,5533682367.3,28657490,193.1,
192.03,5091932728.1,TQBR,192.03,192.59,192.03,191.22,191.88,191.88,5091932728.1,5091932728.1,36712,192.49,SBER,Сбербанк,2017-10-04,3,5091932728.1,26536580,191.88,
193.74,9467430262.4,TQBR,193.74,193.93,193.74,189.06,191.39,191.39,9467430262.4,9467430262.4,60665,192.0,SBER,Сбербанк,2017-10-05,3,9467430262.4,49466550,191.39,
194.16,10227435466.8,TQBR,194.16,196.42,194.16,193.67,195.18,195.18,10227435466.8,10227435466.8,58591,194.3,SBER,Сбербанк,2017-10-06,3,10227435466.8,52399740,195.18,
194.0,5373260236.2,TQBR,194.0,194.9,194.0,192.58,193.58,193.58,5373260236.2,5373260236.2,33522,194.2,SBER,Сбербанк,2017-10-09,3,5373260236.2,27756660,193.59,
193.21,3453485572.4,TQBR,193.21,194.45,193.21,192.95,193.66,193.66,3453485572.4,3453485572.4,23551,194.3,SBER,Сбербанк,2017-10-10,3,3453485572.4,17832400,193.66,
195.83,11337850688.3,TQBR,195.83,196.75,195.83,193.56,195.47,195.47,11337850688.3,11337850688.3,58414,193.95,SBER,Сбербанк,2017-10-11,3,11337850688.3,58002000,195.47,
195.51,6850694986.5,TQBR,195.51,196.75,195.51,194.95,195.91,195.91,6850694986.5,6850694986.5,36927,195.85,SBER,Сбербанк,2017-10-12,3,6850694986.5,34969250,195.91,
196.48,5962001329.7,TQBR,196.48,197.29,196.48,195.2,196.51,196.51,5962001329.7,5962001329.7,44728,195.62,SBER,Сбербанк,2017-10-13,3,5962001329.7,30338910,196.51,
197.7,5333954891.7,TQBR,197.7,198.52,197.7,196.7,197.71,197.71,5333954891.7,5333954891.7,28825,197.53,SBER,Сбербанк,2017-10-16,3,5333954891.7,26979280,197.71,
197.2,5170771493.8,TQBR,197.2,198.0,197.2,196.07,197.06,197.06,5170771493.8,5170771493.8,29855,197.3,SBER,Сбербанк,2017-10-17,3,5170771493.8,26239760,197.06,
195.31,8523636778.7,TQBR,195.31,197.89,195.31,194.01,195.73,195.73,8523636778.7,8523636778.7,53882,197.5,SBER,Сбербанк,2017-10-18,3,8523636778.7,43547040,195.74,
192.2,7802313456.9,TQBR,192.2,195.69,192.2,191.81,193.32,193.32,7802313456.9,7802313456.9,45786,195.26,SBER,Сбербанк,2017-10-19,3,7802313456.9,40359720,193.33,
192.97,5602132932.1,TQBR,192.97,194.14,192.97,192.23,193.16,193.16,5602132932.1,5602132932.1,42144,193.6,SBER,Сбербанк,2017-10-20,3,5602132932.1,29002730,193.15,
192.34,5174666170.8,TQBR,192.34,193.64,192.34,190.82,192.01,192.01,5174666170.8,5174666170.8,37053,193.41,SBER,Сбербанк,2017-10-23,3,5174666170.8,26949880,192.01,
192.5,5416523676.0,TQBR,192.5,192.92,192.5,190.13,191.65,191.65,5416523676.0,5416523676.0,46149,191.64,SBER,Сбербанк,2017-10-24,3,5416523676.0,28262140,191.65,
192.04,6243911711.2,TQBR,192.04,194.37,192.04,192.04,193.29,193.29,6243911711.2,6243911711.2,42382,193.0,SBER,Сбербанк,2017-10-25,3,6243911711.2,32303420,193.29,
192.75,4929054253.0,TQBR,192.75,193.5,192.75,190.72,192.28,192.28,4929054253.0,4929054253.0,35201,192.65,SBER,Сбербанк,2017-10-26,3,4929054253.0,25634660,191.73,
196.05,9095128102.3,TQBR,196.05,196.18,196.05,192.87,194.35,194.35,9095128102.3,9095128102.3,51202,193.53,SBER,Сбербанк,2017-10-27,3,9095128102.3,46796590,194.27,
195.0,6277844957.2,TQBR,195.0,197.7,195.0,195.0,196.57,196.57,6277844957.2,6277844957.2,49720,196.32,SBER,Сбербанк,2017-10-30,3,6277844957.2,31936710,196.58,
193.8,5001491660.8,TQBR,193.8,196.36,193.8,193.8,195.04,195.04,5001491660.8,5001491660.8,38512,194.81,SBER,Сбербанк,2017-10-31,3,5001491660.8,25643690,195.04,
194.05,7883144194.5,TQBR,194.05,197.05,194.05,193.33,195.65,195.65,7883144194.5,7883144194.5,45490,194.49,SBER,Сбербанк,2017-11-01,3,7883144194.5,40292630,195.65,
193.85,6542124745.6,TQBR,193.85,195.12,193.85,192.38,193.86,193.86,6542124745.6,6542124745.6,47469,193.78,SBER,Сбербанк,2017-11-02,3,6542124745.6,33747050,193.86,
193.8,5948715074.4,TQBR,193.8,195.75,193.8,193.2,194.3,194.3,5948715074.4,5948715074.4,39692,194.77,SBER,Сбербанк,2017-11-03,3,5948715074.4,30615880,194.3,
205.96,27335227905.6,TQBR,205.96,206.7,205.96,195.56,202.22,202.22,27335227905.6,27335227905.6,132392,196.5,SBER,Сбербанк,2017-11-07,3,27335227905.6,135174410,202.16,
209.09,18463478162.5,TQBR,209.09,211.77,209.09,204.06,209.11,209.11,18463478162.5,18463478162.5,84977,205.95,SBER,Сбербанк,2017-11-08,3,18463478162.5,88294790,209.11,
220.05,25131078100.0,TQBR,220.05,221.5,220.05,209.12,215.44,215.44,25131078100.0,25131078100.0,110548,209.51,SBER,Сбербанк,2017-11-09,3,25131078100.0,116648980,215.45,
217.7,31904349106.4,TQBR,217.7,229.4,217.7,216.61,222.22,222.22,31904349106.4,31904349106.4,167545,221.0,SBER,Сбербанк,2017-11-10,3,31904349106.4,143570000,222.18,
216.61,11138678402.6,TQBR,216.61,223.99,216.61,215.78,218.65,218.65,11138678402.6,11138678402.6,60234,217.7,SBER,Сбербанк,2017-11-13,3,11138678402.6,50943980,218.64,
221.4,10103261935.0,TQBR,221.4,222.2,221.4,215.96,220.09,220.09,10103261935.0,10103261935.0,54952,216.5,SBER,Сбербанк,2017-11-14,3,10103261935.0,45905390,220.05,
225.95,16229168442.8,TQBR,225.95,227.75,225.95,221.54,224.74,224.74,16229168442.8,16229168442.8,85811,222.5,SBER,Сбербанк,2017-11-15,3,16229168442.8,72212510,224.75,
227.5,19176265125.3,TQBR,227.5,228.58,227.5,219.09,223.34,223.34,19176265125.3,19176265125.3,109624,227.79,SBER,Сбербанк,2017-11-16,3,19176265125.3,85863110,223.36,
225.65,8573514177.6,TQBR,225.65,228.0,225.65,224.1,225.86,225.86,8573514177.6,8573514177.6,50603,227.9,SBER,Сбербанк,2017-11-17,3,8573514177.6,37958790,225.86,
224.6,4231160320.3,TQBR,224.6,225.97,224.6,223.16,224.43,224.43,4231160320.3,4231160320.3,27019,225.7,SBER,Сбербанк,2017-11-20,3,4231160320.3,18853280,224.43,
231.0,17837960781.3,TQBR,231.0,232.99,231.0,224.07,229.95,229.95,17837960781.3,17837960781.3,84651,225.5,SBER,Сбербанк,2017-11-21,3,17837960781.3,77573460,229.95,
230.25,10595939291.9,TQBR,230.25,233.95,230.25,228.38,230.69,230.69,10595939291.9,10595939291.9,57600,231.89,SBER,Сбербанк,2017-11-22,3,10595939291.9,45932160,230.69,
225.56,9330357961.4,TQBR,225.56,230.99,225.56,225.06,226.79,226.79,9330357961.4,9330357961.4,48352,230.26,SBER,Сбербанк,2017-11-23,3,9330357961.4,41140440,226.86,
228.0,9997172091.8,TQBR,228.0,228.0,228.0,222.15,225.79,225.79,9997172091.8,9997172091.8,61382,225.4,SBER,Сбербанк,2017-11-24,3,9997172091.8,44277250,225.79,
226.76,5436342465.1,TQBR,226.76,229.04,226.76,225.0,226.27,226.27,5436342465.1,5436342465.1,35294,228.4,SBER,Сбербанк,2017-11-27,3,5436342465.1,24026270,226.3,
230.0,9262559734.9,TQBR,230.0,230.0,230.0,221.0,226.46,226.46,9262559734.9,9262559734.9,57026,221.0,SBER,Сбербанк,2017-11-28,3,9262559734.9,40901370,226.46,
228.2,7856818233.2,TQBR,228.2,231.5,228.2,226.7,228.79,228.79,7856818233.2,7856818233.2,60294,230.1,SBER,Сбербанк,2017-11-29,3,7856818233.2,34340960,228.63,
224.35,10404361757.6,TQBR,224.35,228.92,224.35,222.35,225.58,225.58,10404361757.6,10404361757.6,69821,228.0,SBER,Сбербанк,2017-11-30,3,10404361757.6,46122870,225.58,
221.5,8919211002.8,TQBR,221.5,225.76,221.5,220.76,223.07,223.07,8919211002.8,8919211002.8,59327,224.5,SBER,Сбербанк,2017-12-01,3,8919211002.8,39983910,222.54,
224.6,10084238647.7,TQBR,224.6,226.0,224.6,219.55,223.32,223.32,10084238647.7,10084238647.7,56949,222.0,SBER,Сбербанк,2017-12-04,3,10084238647.7,45155240,223.32,
223.91,6225542245.0,TQBR,223.91,224.55,223.91,222.0,223.25,223.25,6225542245.0,6225542245.0,38052,224.0,SBER,Сбербанк,2017-12-05,3,6225542245.0,27885630,222.9,
223.75,5176844772.0,TQBR,223.75,224.9,223.75,221.57,223.75,223.75,5176844772.0,5176844772.0,31035,222.65,SBER,Сбербанк,2017-12-06,3,5176844772.0,23136530,223.53,
219.81,8479226905.0,TQBR,219.81,224.79,219.81,219.23,221.8,221.8,8479226905.0,8479226905.0,53108,223.83,SBER,Сбербанк,2017-12-07,3,8479226905.0,38228880,221.8,
220.89,6278494763.3,TQBR,220.89,223.0,220.89,219.61,221.66,221.66,6278494763.3,6278494763.3,43857,219.9,SBER,Сбербанк,2017-12-08,3,6278494763.3,28324950,221.69,
227.69,7755866513.4,TQBR,227.69,227.69,227.69,221.1,224.55,224.55,7755866513.4,7755866513.4,50377,221.4,SBER,Сбербанк,2017-12-11,3,7755866513.4,34539660,224.53,
227.9,9044519248.3,TQBR,227.9,230.5,227.9,226.11,227.59,227.59,9044519248.3,9044519248.3,45977,229.0,SBER,Сбербанк,2017-12-12,3,9044519248.3,39739590,227.59,
221.8,13761226490.9,TQBR,221.8,228.33,221.8,220.54,223.48,223.48,13761226490.9,13761226490.9,72466,227.3,SBER,Сбербанк,2017-12-13,3,13761226490.9,61576220,223.48,
229.9,12545681252.0,TQBR,229.9,229.9,229.9,221.1,225.51,225.51,12545681252.0,12545681252.0,68927,222.11,SBER,Сбербанк,2017-12-14,3,12545681252.0,55632890,225.45,
226.53,9655337244.7,TQBR,226.53,229.79,226.53,225.57,227.03,227.03,9655337244.7,9655337244.7,46485,228.9,SBER,Сбербанк,2017-12-15,3,9655337244.7,42529200,227.03,
227.4,5575586274.9,TQBR,227.4,228.9,227.4,225.7,227.39,227.39,5575586274.9,5575586274.9,33907,227.49,SBER,Сбербанк,2017-12-18,3,5575586274.9,24519570,227.39,
224.1,7890943719.4,TQBR,224.1,228.5,224.1,223.5,225.51,225.51,7890943719.4,7890943719.4,41108,227.99,SBER,Сбербанк,2017-12-19,3,7890943719.4,34991830,225.54,
