ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
0.4291,67975951.8,TQBR,0.4234,0.4409,0.4234,0.4202,0.4291,0.4291,67975951.8,67975951.8,3704,0.4383,RSTI,Россети ао,2014-12-12,3,68019781.8,158509000,0.4291,
0.4088,105233692.3,TQBR,0.3925,0.4297,0.3925,0.3806,0.4088,0.4088,105233692.3,105233692.3,6622,0.429,RSTI,Россети ао,2014-12-15,3,105233692.3,257409000,0.4088,
0.3239,230476301.4,TQBR,0.321,0.385,0.321,0.29,0.3239,0.3239,230476301.4,230476301.4,10766,0.38,RSTI,Россети ао,2014-12-16,3,231104821.4,713118000,0.3241,
0.3313,138958883.2,TQBR,0.3475,0.3585,0.3475,0.3137,0.3313,0.3313,138958883.2,138958883.2,6891,0.331,RSTI,Россети ао,2014-12-17,3,138997279.2,419507000,0.3313,
0.3671,128674956.4,TQBR,0.372,0.378,0.372,0.3521,0.3671,0.3671,128674956.4,128674956.4,5678,0.3521,RSTI,Россети ао,2014-12-18,3,128687984.1,350537000,0.3671,
0.4001,204795151.2,TQBR,0.4344,0.4344,0.4344,0.3717,0.4001,0.4001,204795151.2,204795151.2,9520,0.3753,RSTI,Россети ао,2014-12-19,3,204910743.6,512221000,0.4,
0.4448,162492648.4,TQBR,0.4449,0.4799,0.4449,0.424,0.4448,0.4448,162492648.4,162492648.4,5801,0.44,RSTI,Россети ао,2014-12-22,3,163076088.4,366662000,0.4448,
0.4567,139697597.1,TQBR,0.463,0.4769,0.463,0.4396,0.4567,0.4567,139697597.1,139697597.1,4903,0.4644,RSTI,Россети ао,2014-12-23,3,139785833.1,306071000,0.4567,
0.4519,88854989.0,TQBR,0.458,0.4687,0.458,0.4374,0.4519,0.4519,88854989.0,88854989.0,3437,0.4601,RSTI,Россети ао,2014-12-24,3,88969553.9,196861000,0.4519,
0.4628,44566471.4,TQBR,0.4527,0.4746,0.4527,0.447,0.4628,0.4628,44566471.4,44566471.4,2669,0.4548,RSTI,Россети ао,2014-12-25,3,44566471.4,96301000,0.4628,
0.4488,45094611.1,TQBR,0.4419,0.464,0.4419,0.426,0.4488,0.4488,45094611.1,45094611.1,3259,0.4469,RSTI,Россети ао,2014-12-26,3,45099080.1,100479000,0.4488,
0.4552,61994843.5,TQBR,0.4415,0.4655,0.4415,0.4389,0.4552,0.4552,61994843.5,61994843.5,3521,0.4433,RSTI,Россети ао,2014-12-29,3,61994843.5,136179000,0.4552,
0.4234,68593519.4,TQBR,0.4151,0.44,0.4151,0.4105,0.4234,0.4234,68593519.4,68593519.4,4048,0.44,RSTI,Россети ао,2014-12-30,3,68792839.4,162467000,0.4234,
0.4261,27222019.0,TQBR,0.4292,0.4343,0.4292,0.4003,0.4261,0.4261,27222019.0,27222019.0,1783,0.4003,RSTI,Россети ао,2015-01-05,3,27582289.0,64787000,0.4257,
0.4376,35500766.4,TQBR,0.4415,0.4489,0.4415,0.4204,0.4376,0.4376,35500766.4,35500766.4,2671,0.4274,RSTI,Россети ао,2015-01-06,3,35511024.0,81158000,0.4376,
0.4649,58569840.2,TQBR,0.4672,0.4734,0.4672,0.445,0.4649,0.4649,58569840.2,58569840.2,2685,0.4468,RSTI,Россети ао,2015-01-08,3,58614520.2,126091000,0.4649,
0.4564,30118018.4,TQBR,0.4554,0.4742,0.4554,0.4487,0.4564,0.4564,30118018.4,30118018.4,2444,0.4742,RSTI,Россети ао,2015-01-09,3,30119441.0,65998000,0.4564,
0.4555,62965418.2,TQBR,0.4485,0.4664,0.4485,0.445,0.4555,0.4555,62965418.2,62965418.2,4374,0.4483,RSTI,Россети ао,2015-01-12,3,63032663.2,138388000,0.4555,
0.4454,41454286.0,TQBR,0.4469,0.4547,0.4469,0.4401,0.4454,0.4454,41454286.0,41454286.0,2831,0.4483,RSTI,Россети ао,2015-01-13,3,41472218.0,93102000,0.4454,
0.455,75944608.5,TQBR,0.4609,0.467,0.4609,0.443,0.455,0.455,75944608.5,75944608.5,3327,0.4455,RSTI,Россети ао,2015-01-14,3,76041727.5,167137000,0.455,
0.4587,47765751.6,TQBR,0.4559,0.47,0.4559,0.4506,0.4587,0.4587,47765751.6,47765751.6,2785,0.465,RSTI,Россети ао,2015-01-15,3,47886651.6,104385000,0.4588,
0.4525,23264466.5,TQBR,0.452,0.4585,0.452,0.446,0.4525,0.4525,23264466.5,23264466.5,2222,0.4552,RSTI,Россети ао,2015-01-16,3,23279488.1,51444000,0.4525,
0.4536,39845138.2,TQBR,0.4426,0.4637,0.4426,0.4409,0.4536,0.4536,39845138.2,39845138.2,3134,0.447,RSTI,Россети ао,2015-01-19,3,39867488.2,87893000,0.4536,
0.4427,54223346.7,TQBR,0.4387,0.4549,0.4387,0.4327,0.4427,0.4427,54223346.7,54223346.7,3640,0.443,RSTI,Россети ао,2015-01-20,3,54226004.7,122477000,0.4427,
0.4477,52523101.1,TQBR,0.4483,0.4575,0.4483,0.4368,0.4477,0.4477,52523101.1,52523101.1,3292,0.4395,RSTI,Россети ао,2015-01-21,3,52523101.1,117309000,0.4477,
0.4556,82725196.4,TQBR,0.4497,0.4634,0.4497,0.446,0.4556,0.4556,82725196.4,82725196.4,3886,0.4549,RSTI,Россети ао,2015-01-22,3,82863486.0,181877000,0.4556,
0.4492,72471543.4,TQBR,0.4406,0.4612,0.4406,0.4361,0.4492,0.4492,72471543.4,72471543.4,3397,0.4612,RSTI,Россети ао,2015-01-23,3,72484918.2,161367000,0.4492,
0.427,40831426.1,TQBR,0.4239,0.44,0.4239,0.4221,0.427,0.427,40831426.1,40831426.1,2597,0.44,RSTI,Россети ао,2015-01-26,3,41034266.1,96092000,0.427,
0.424,56845096.8,TQBR,0.4251,0.436,0.4251,0.402,0.424,0.424,56845096.8,56845096.8,3572,0.417,RSTI,Россети ао,2015-01-27,3,57723298.8,136176000,0.4239,
0.4327,93165008.5,TQBR,0.42,0.443,0.42,0.4163,0.4327,0.4327,93165008.5,93165008.5,4775,0.4298,RSTI,Россети ао,2015-01-28,3,93174464.1,215321000,0.4327,
0.4149,59089829.3,TQBR,0.408,0.4234,0.408,0.405,0.4149,0.4149,59089829.3,59089829.3,3166,0.4209,RSTI,Россети ао,2015-01-29,3,59134023.8,142541000,0.4149,
0.4083,56986720.5,TQBR,0.4129,0.4163,0.4129,0.4005,0.4083,0.4083,56986720.5,56986720.5,3495,0.4102,RSTI,Россети ао,2015-01-30,3,57005589.7,139603000,0.4083,
0.4139,41240166.3,TQBR,0.4101,0.4223,0.4101,0.4053,0.4139,0.4139,41240166.3,41240166.3,2916,0.4173,RSTI,Россети ао,2015-02-02,3,41259779.4,99693000,0.4139,
0.4086,30967011.6,TQBR,0.4105,0.4185,0.4105,0.4029,0.4086,0.4086,30967011.6,30967011.6,2633,0.4185,RSTI,Россети ао,2015-02-03,3,31050711.6,75993000,0.4086,
0.416,43113123.5,TQBR,0.4228,0.4339,0.4228,0.407,0.416,0.416,43113123.5,43113123.5,2819,0.416,RSTI,Россети ао,2015-02-04,3,43138083.5,103690000,0.416,
0.4257,46264664.3,TQBR,0.431,0.4328,0.431,0.41,0.4257,0.4257,46264664.3,46264664.3,2610,0.42,RSTI,Россети ао,2015-02-05,3,46306664.3,108769000,0.4257,
0.4453,121180964.3,TQBR,0.4418,0.456,0.4418,0.4311,0.4453,0.4453,121180964.3,121180964.3,4070,0.4311,RSTI,Россети ао,2015-02-06,3,121201226.0,272200000,0.4453,
0.4529,73768453.1,TQBR,0.4546,0.4626,0.4546,0.442,0.4529,0.4529,73768453.1,73768453.1,4024,0.443,RSTI,Россети ао,2015-02-09,3,73857053.1,163074000,0.4529,
0.4595,49993763.6,TQBR,0.46,0.4671,0.46,0.4519,0.4595,0.4595,49993763.6,49993763.6,2824,0.4671,RSTI,Россети ао,2015-02-10,3,49996099.1,108814000,0.4595,
0.4616,67300873.9,TQBR,0.465,0.4688,0.465,0.457,0.4616,0.4616,67300873.9,67300873.9,2869,0.466,RSTI,Россети ао,2015-02-11,3,67397801.9,146017000,0.4616,
0.4902,207162173.3,TQBR,0.5202,0.5202,0.5202,0.4584,0.4902,0.4902,207162173.3,207162173.3,7124,0.468,RSTI,Россети ао,2015-02-12,3,207162173.3,422613000,0.4902,
0.549,354341660.9,TQBR,0.569,0.5748,0.569,0.5162,0.549,0.549,354341660.9,354341660.9,9899,0.52,RSTI,Россети ао,2015-02-13,3,356114860.9,648831000,0.5489,
0.5698,324227559.5,TQBR,0.5595,0.61,0.5595,0.5462,0.5698,0.5698,324227559.5,324227559.5,8339,0.575,RSTI,Россети ао,2015-02-16,3,324419609.5,569349000,0.5698,
0.5595,134342228.6,TQBR,0.5461,0.5815,0.5461,0.5405,0.5595,0.5595,134342228.6,134342228.6,5273,0.559,RSTI,Россети ао,2015-02-17,3,134745826.6,240849000,0.5595,
0.5516,160056068.3,TQBR,0.5654,0.5717,0.5654,0.5336,0.5516,0.5516,160056068.3,160056068.3,5385,0.5505,RSTI,Россети ао,2015-02-18,3,160079189.3,290207000,0.5516,
0.5602,101077340.5,TQBR,0.55,0.578,0.55,0.5405,0.5602,0.5602,101077340.5,101077340.5,4947,0.5658,RSTI,Россети ао,2015-02-19,3,101224448.5,180705000,0.5602,
0.585,327656321.9,TQBR,0.5948,0.5978,0.5948,0.5513,0.585,0.585,327656321.9,327656321.9,7668,0.5516,RSTI,Россети ао,2015-02-20,3,327656321.9,560055000,0.585,
0.5757,132843984.3,TQBR,0.5767,0.5855,0.5767,0.55,0.5757,0.5757,132843984.3,132843984.3,4187,0.57,RSTI,Россети ао,2015-02-24,3,134232504.3,233188000,0.5756,
0.599,280612816.7,TQBR,0.607,0.616,0.607,0.5658,0.599,0.599,280612816.7,280612816.7,9469,0.5686,RSTI,Россети ао,2015-02-25,3,280636697.9,468541000,0.599,
0.6313,352184154.9,TQBR,0.6322,0.6528,0.6322,0.607,0.6313,0.6313,352184154.9,352184154.9,9629,0.6152,RSTI,Россети ао,2015-02-26,3,352361332.5,558189000,0.6313,
0.6453,232433236.4,TQBR,0.6417,0.666,0.6417,0.6278,0.6453,0.6453,232433236.4,232433236.4,6312,0.635,RSTI,Россети ао,2015-02-27,3,232442126.4,360226000,0.6453,
0.6432,172826830.9,TQBR,0.6385,0.656,0.6385,0.6232,0.6432,0.6432,172826830.9,172826830.9,4776,0.6445,RSTI,Россети ао,2015-03-02,3,173278625.4,269384000,0.6432,
0.6314,155351408.1,TQBR,0.6362,0.6465,0.6362,0.6177,0.6314,0.6314,155351408.1,155351408.1,6019,0.6364,RSTI,Россети ао,2015-03-03,3,155366045.3,246051000,0.6314,
0.6511,239143747.3,TQBR,0.637,0.6649,0.637,0.6345,0.6511,0.6511,239143747.3,239143747.3,6020,0.6362,RSTI,Россети ао,2015-03-04,3,239143747.3,367282000,0.6511,
0.6422,120646354.1,TQBR,0.643,0.6513,0.643,0.63,0.6422,0.6422,120646354.1,120646354.1,4230,0.6439,RSTI,Россети ао,2015-03-05,3,120678549.1,187915000,0.6422,
0.6308,158511239.4,TQBR,0.6213,0.648,0.6213,0.621,0.6308,0.6308,158511239.4,158511239.4,3585,0.6453,RSTI,Россети ао,2015-03-06,3,158513820.6,251285000,0.6308,
0.598,162386827.4,TQBR,0.6,0.6137,0.6,0.586,0.598,0.598,162386827.4,162386827.4,5125,0.61,RSTI,Россети ао,2015-03-10,3,162827247.4,272289000,0.598,
0.6036,150507485.9,TQBR,0.5975,0.6174,0.5975,0.581,0.6036,0.6036,150507485.9,150507485.9,5050,0.595,RSTI,Россети ао,2015-03-11,3,150507485.9,249366000,0.6036,
0.613,166291273.9,TQBR,0.6177,0.6298,0.6177,0.5941,0.613,0.613,166291273.9,166291273.9,5106,0.6008,RSTI,Россети ао,2015-03-12,3,166459497.9,271555000,0.613,
0.5966,133083827.9,TQBR,0.578,0.6259,0.578,0.5775,0.5966,0.5966,133083827.9,133083827.9,4248,0.6187,RSTI,Россети ао,2015-03-13,3,133083827.9,223085000,0.5966,
0.5675,84465070.1,TQBR,0.5576,0.578,0.5576,0.5576,0.5675,0.5675,84465070.1,84465070.1,3826,0.5741,RSTI,Россети ао,2015-03-16,3,84825604.9,149466000,0.5675,
0.5582,103961053.0,TQBR,0.5535,0.5647,0.5535,0.5511,0.5582,0.5582,103961053.0,103961053.0,4021,0.5601,RSTI,Россети ао,2015-03-17,3,104017063.0,186340000,0.5582,
0.5691,96058049.8,TQBR,0.5603,0.5775,0.5603,0.5526,0.5691,0.5691,96058049.8,96058049.8,3657,0.5565,RSTI,Россети ао,2015-03-18,3,96297344.8,169222000,0.5691,
0.5478,82675300.1,TQBR,0.5332,0.5724,0.5332,0.5321,0.5478,0.5478,82675300.1,82675300.1,3760,0.57,RSTI,Россети ао,2015-03-19,3,82959160.1,151420000,0.5479,
0.5273,279845285.7,TQBR,0.505,0.5475,0.505,0.505,0.5273,0.5273,279845285.7,279845285.7,7257,0.531,RSTI,Россети ао,2015-03-20,3,280116095.7,531272000,0.5273,
0.5007,143111859.1,TQBR,0.4968,0.5177,0.4968,0.4903,0.5007,0.5007,143111859.1,143111859.1,5417,0.51,RSTI,Россети ао,2015-03-23,3,143264859.1,286122000,0.5007,
0.511,163168242.5,TQBR,0.5199,0.52,0.5199,0.4968,0.511,0.511,163168242.5,163168242.5,5872,0.5008,RSTI,Россети ао,2015-03-24,3,163203298.5,319386000,0.511,
0.5106,68602567.9,TQBR,0.5006,0.529,0.5006,0.5006,0.5106,0.5106,68602567.9,68602567.9,3259,0.52,RSTI,Россети ао,2015-03-25,3,68654047.9,134453000,0.5106,
0.5033,151089371.0,TQBR,0.4918,0.5218,0.4918,0.4851,0.5033,0.5033,151089371.0,151089371.0,5902,0.505,RSTI,Россети ао,2015-03-26,3,151433276.0,300884000,0.5033,
0.4968,77338725.0,TQBR,0.4972,0.506,0.4972,0.482,0.4968,0.4968,77338725.0,77338725.0,3492,0.49,RSTI,Россети ао,2015-03-27,3,77482785.0,155972000,0.4968,
0.5124,76524647.0,TQBR,0.5123,0.5187,0.5123,0.4972,0.5124,0.5124,76524647.0,76524647.0,2512,0.4999,RSTI,Россети ао,2015-03-30,3,76533645.2,149377000,0.5124,
0.5149,153545824.7,TQBR,0.5078,0.5235,0.5078,0.5043,0.5149,0.5149,153545824.7,153545824.7,3979,0.5142,RSTI,Россети ао,2015-03-31,3,153545824.7,298221000,0.5149,
0.5284,212191385.6,TQBR,0.54,0.5414,0.54,0.505,0.5284,0.5284,212191385.6,212191385.6,5508,0.5081,RSTI,Россети ао,2015-04-01,3,212207136.7,401623000,0.5284,
0.554,245996066.7,TQBR,0.545,0.5737,0.545,0.5422,0.554,0.554,245996066.7,245996066.7,6570,0.5427,RSTI,Россети ао,2015-04-02,3,246520314.9,445009000,0.554,
0.5531,132133029.0,TQBR,0.5529,0.5614,0.5529,0.5436,0.5531,0.5531,132133029.0,132133029.0,4225,0.5477,RSTI,Россети ао,2015-04-03,3,132135219.8,238913000,0.5531,
0.5685,161217196.5,TQBR,0.5725,0.5829,0.5725,0.5536,0.5685,0.5685,161217196.5,161217196.5,4328,0.5545,RSTI,Россети ао,2015-04-06,3,161455631.5,284019000,0.5685,
0.5619,136966690.3,TQBR,0.5589,0.5786,0.5589,0.551,0.5619,0.5619,136966690.3,136966690.3,3787,0.5768,RSTI,Россети ао,2015-04-07,3,137018602.3,243857000,0.5619,
0.5574,93019169.6,TQBR,0.5576,0.5717,0.5576,0.5473,0.5574,0.5574,93019169.6,93019169.6,2898,0.5604,RSTI,Россети ао,2015-04-08,3,93033179.6,166918000,0.5574,
0.5546,156782902.4,TQBR,0.5486,0.5701,0.5486,0.5381,0.5546,0.5546,156782902.4,156782902.4,4217,0.556,RSTI,Россети ао,2015-04-09,3,156829606.4,282795000,0.5546,
0.5297,175022523.8,TQBR,0.5277,0.55,0.5277,0.5255,0.5297,0.5297,175022523.8,175022523.8,6109,0.5486,RSTI,Россети ао,2015-04-10,3,175369239.0,331036000,0.5298,
0.5435,124174731.3,TQBR,0.5412,0.5538,0.5412,0.5241,0.5435,0.5435,124174731.3,124174731.3,9074,0.5273,RSTI,Россети ао,2015-04-13,3,124602898.9,229289000,0.5434,
0.5372,108615848.8,TQBR,0.5339,0.5545,0.5339,0.526,0.5372,0.5372,108615848.8,108615848.8,4145,0.5334,RSTI,Россети ао,2015-04-14,3,108621182.8,202197000,0.5372,
0.5423,77942611.9,TQBR,0.5521,0.555,0.5521,0.5302,0.5423,0.5423,77942611.9,77942611.9,3852,0.5381,RSTI,Россети ао,2015-04-15,3,78050231.9,143921000,0.5423,
0.5496,90219797.1,TQBR,0.5461,0.5597,0.5461,0.5422,0.5496,0.5496,90219797.1,90219797.1,4476,0.5574,RSTI,Россети ао,2015-04-16,3,90317342.1,164336000,0.5496,
0.5474,65556426.6,TQBR,0.5407,0.5549,0.5407,0.5353,0.5474,0.5474,65556426.6,65556426.6,3370,0.5461,RSTI,Россети ао,2015-04-17,3,65556972.7,119756000,0.5474,
0.5408,52800839.9,TQBR,0.544,0.5474,0.544,0.5311,0.5408,0.5408,52800839.9,52800839.9,2292,0.5448,RSTI,Россети ао,2015-04-20,3,52817183.9,97662000,0.5408,
0.5447,48112577.2,TQBR,0.5457,0.55,0.5457,0.5378,0.5447,0.5447,48112577.2,48112577.2,2205,0.5415,RSTI,Россети ао,2015-04-21,3,48113118.7,88337000,0.5447,
0.538,80919344.7,TQBR,0.5345,0.5487,0.5345,0.5312,0.538,0.538,80919344.7,80919344.7,3402,0.5413,RSTI,Россети ао,2015-04-22,3,81054669.7,150662000,0.538,
0.532,100496911.9,TQBR,0.5459,0.548,0.5459,0.5155,0.532,0.532,100496911.9,100496911.9,4520,0.5389,RSTI,Россети ао,2015-04-23,3,100496911.9,188921000,0.532,
0.5514,140614868.9,TQBR,0.5442,0.5674,0.5442,0.5333,0.5514,0.5514,140614868.9,140614868.9,5274,0.5449,RSTI,Россети ао,2015-04-24,3,140650287.4,255060000,0.5514,
0.5467,67245507.6,TQBR,0.5436,0.553,0.5436,0.5422,0.5467,0.5467,67245507.6,67245507.6,3346,0.544,RSTI,Россети ао,2015-04-27,3,67245507.6,122997000,0.5467,
0.5399,47026995.6,TQBR,0.54,0.5459,0.54,0.536,0.5399,0.5399,47026995.6,47026995.6,1913,0.54,RSTI,Россети ао,2015-04-28,3,47086935.6,87215000,0.5399,
0.5406,25446391.0,TQBR,0.5388,0.545,0.5388,0.5371,0.5406,0.5406,25446391.0,25446391.0,1406,0.5377,RSTI,Россети ао,2015-04-29,3,25446391.0,47073000,0.5406,
0.5426,134605970.6,TQBR,0.526,0.5546,0.526,0.526,0.5426,0.5426,134605970.6,134605970.6,6174,0.5487,RSTI,Россети ао,2015-04-30,3,134622431.6,248099000,0.5426,
0.556,139787874.5,TQBR,0.563,0.5645,0.563,0.535,0.556,0.556,139787874.5,139787874.5,3613,0.535,RSTI,Россети ао,2015-05-05,3,141134469.5,254020000,0.5555,
0.5525,99616550.5,TQBR,0.5515,0.5685,0.5515,0.5435,0.5525,0.5525,99616550.5,99616550.5,2894,0.567,RSTI,Россети ао,2015-05-06,3,99676652.5,180377000,0.5525,
0.546,49326762.5,TQBR,0.5445,0.5545,0.5445,0.536,0.546,0.546,49326762.5,49326762.5,2302,0.5465,RSTI,Россети ао,2015-05-07,3,49326762.5,90315000,0.546,
0.554,82956034.0,TQBR,0.556,0.564,0.556,0.54,0.554,0.554,82956034.0,82956034.0,3603,0.548,RSTI,Россети ао,2015-05-08,3,83031658.0,149844000,0.554,
0.5535,78348496.0,TQBR,0.5515,0.561,0.5515,0.5475,0.5535,0.5535,78348496.0,78348496.0,2325,0.5555,RSTI,Россети ао,2015-05-12,3,78373493.5,141558000,0.5535,
0.5525,45382888.0,TQBR,0.548,0.5585,0.548,0.547,0.5525,0.5525,45382888.0,45382888.0,1536,0.552,RSTI,Россети ао,2015-05-13,3,45452440.0,82302000,0.5525,
0.552,53415927.0,TQBR,0.551,0.5565,0.551,0.547,0.552,0.552,53415927.0,53415927.0,1704,0.548,RSTI,Россети ао,2015-05-14,3,53415927.0,96763000,0.552,
0.5455,107064882.5,TQBR,0.543,0.555,0.543,0.5365,0.5455,0.5455,107064882.5,107064882.5,2451,0.5495,RSTI,Россети ао,2015-05-15,3,107092357.5,196348000,0.5455,
0.5405,64478668.0,TQBR,0.538,0.548,0.538,0.537,0.5405,0.5405,64478668.0,64478668.0,1532,0.5435,RSTI,Россети ао,2015-05-18,3,64512908.5,119303000,0.5405,
0.5395,68563487.0,TQBR,0.5395,0.5465,0.5395,0.533,0.5395,0.5395,68563487.0,68563487.0,2174,0.5385,RSTI,Россети ао,2015-05-19,3,68632415.0,127207000,0.5395,
0.536,64414509.0,TQBR,0.536,0.5395,0.536,0.53,0.536,0.536,64414509.0,64414509.0,1606,0.5385,RSTI,Россети ао,2015-05-20,3,64414509.0,120219000,0.536,
0.535,34838273.0,TQBR,0.536,0.539,0.536,0.531,0.535,0.535,34838273.0,34838273.0,1643,0.537,RSTI,Россети ао,2015-05-21,3,34866734.0,65192000,0.535,
0.5375,40291455.0,TQBR,0.5385,0.546,0.5385,0.5325,0.5375,0.5375,40291455.0,40291455.0,1634,0.5365,RSTI,Россети ао,2015-05-22,3,40291455.0,74927000,0.5375,
0.543,42281634.0,TQBR,0.546,0.5485,0.546,0.536,0.543,0.543,42281634.0,42281634.0,1992,0.541,RSTI,Россети ао,2015-05-25,3,42281634.0,77862000,0.543,
0.5435,55895781.0,TQBR,0.54,0.55,0.54,0.537,0.5435,0.5435,55895781.0,55895781.0,2045,0.5445,RSTI,Россети ао,2015-05-26,3,55895781.0,102833000,0.5435,
0.534,61279341.0,TQBR,0.5375,0.5435,0.5375,0.511,0.534,0.534,61279341.0,61279341.0,2251,0.511,RSTI,Россети ао,2015-05-27,3,61304891.0,114774000,0.534,
0.54,40019557.5,TQBR,0.5375,0.547,0.5375,0.5345,0.54,0.54,40019557.5,40019557.5,1742,0.5395,RSTI,Россети ао,2015-05-28,3,40019557.5,74111000,0.54,
0.537,35066622.0,TQBR,0.5285,0.5455,0.5285,0.5285,0.537,0.537,35066622.0,35066622.0,1457,0.543,RSTI,Россети ао,2015-05-29,3,35068251.0,65277000,0.537,
0.5295,34903097.0,TQBR,0.526,0.534,0.526,0.524,0.5295,0.5295,34903097.0,34903097.0,1627,0.531,RSTI,Россети ао,2015-06-01,3,34903097.0,65926000,0.5295,
0.53,33943136.0,TQBR,0.5275,0.5365,0.5275,0.522,0.53,0.53,33943136.0,33943136.0,2924,0.5285,RSTI,Россети ао,2015-06-02,3,33943136.0,64047000,0.53,
0.5185,138255758.5,TQBR,0.5135,0.5315,0.5135,0.5105,0.5185,0.5185,138255758.5,138255758.5,4674,0.53,RSTI,Россети ао,2015-06-03,3,138255758.5,266660000,0.5185,
0.516,42643152.5,TQBR,0.5165,0.5235,0.5165,0.5115,0.516,0.516,42643152.5,42643152.5,3389,0.5135,RSTI,Россети ао,2015-06-04,3,42643152.5,82640000,0.516,
0.517,34264853.0,TQBR,0.514,0.5215,0.514,0.5115,0.517,0.517,34264853.0,34264853.0,1851,0.514,RSTI,Россети ао,2015-06-05,3,34264853.0,66290000,0.517,
0.523,37525395.0,TQBR,0.5235,0.5295,0.5235,0.5145,0.523,0.523,37525395.0,37525395.0,2144,0.5185,RSTI,Россети ао,2015-06-08,3,37525395.0,71740000,0.523,
0.5175,59369700.0,TQBR,0.517,0.528,0.517,0.514,0.5175,0.5175,59369700.0,59369700.0,1921,0.525,RSTI,Россети ао,2015-06-09,3,59369700.0,114758000,0.5175,
0.5145,21879308.5,TQBR,0.514,0.519,0.514,0.5115,0.5145,0.5145,21879308.5,21879308.5,1501,0.519,RSTI,Россети ао,2015-06-10,3,21879308.5,42506000,0.5145,
0.502,108851156.0,TQBR,0.502,0.5175,0.502,0.496,0.502,0.502,108851156.0,108851156.0,4302,0.515,RSTI,Россети ао,2015-06-11,3,108851156.0,216843000,0.502,
0.502,54907825.5,TQBR,0.5015,0.508,0.5015,0.4935,0.502,0.502,54907825.5,54907825.5,2835,0.504,RSTI,Россети ао,2015-06-15,3,54907825.5,109388000,0.502,
0.5025,33423257.0,TQBR,0.5035,0.507,0.5035,0.499,0.5025,0.5025,33423257.0,33423257.0,1307,0.507,RSTI,Россети ао,2015-06-16,3,33423257.0,66493000,0.5025,
0.501,33345894.5,TQBR,0.501,0.504,0.501,0.4975,0.501,0.501,33345894.5,33345894.5,1597,0.504,RSTI,Россети ао,2015-06-17,3,33345894.5,66588000,0.501,
0.5125,83815236.0,TQBR,0.52,0.5225,0.52,0.4985,0.5125,0.5125,83815236.0,83815236.0,2665,0.503,RSTI,Россети ао,2015-06-18,3,83815236.0,163550000,0.5125,
0.502,180374111.5,TQBR,0.4885,0.5265,0.4885,0.4885,0.502,0.502,180374111.5,180374111.5,5116,0.523,RSTI,Россети ао,2015-06-19,3,180374111.5,359134000,0.502,
0.4945,165971825.0,TQBR,0.497,0.504,0.497,0.484,0.4945,0.4945,165971825.0,165971825.0,3349,0.4925,RSTI,Россети ао,2015-06-22,3,165971825.0,335703000,0.4945,
0.4935,52176159.0,TQBR,0.495,0.4995,0.495,0.489,0.4935,0.4935,52176159.0,52176159.0,1966,0.497,RSTI,Россети ао,2015-06-23,3,52176159.0,105776000,0.4935,
0.4905,29575881.0,TQBR,0.487,0.4955,0.487,0.4835,0.4905,0.4905,29575881.0,29575881.0,1539,0.4955,RSTI,Россети ао,2015-06-24,3,29575881.0,60283000,0.4905,
0.478,116456719.5,TQBR,0.48,0.489,0.48,0.472,0.478,0.478,116456719.5,116456719.5,2689,0.489,RSTI,Россети ао,2015-06-25,3,116456719.5,243635000,0.478,
0.477,43313624.0,TQBR,0.48,0.4815,0.48,0.4735,0.477,0.477,43313624.0,43313624.0,2005,0.48,RSTI,Россети ао,2015-06-26,3,43313624.0,90786000,0.477,
0.4705,54692650.5,TQBR,0.4685,0.4755,0.4685,0.4675,0.4705,0.4705,54692650.5,54692650.5,2372,0.47,RSTI,Россети ао,2015-06-29,3,54692650.5,116213000,0.4705,
0.471,41609435.0,TQBR,0.48,0.48,0.48,0.4625,0.471,0.471,41609435.0,41609435.0,1955,0.469,RSTI,Россети ао,2015-06-30,3,41609435.0,88321000,0.471,
0.481,31890560.5,TQBR,0.4805,0.4845,0.4805,0.477,0.481,0.481,31890560.5,31890560.5,1702,0.48,RSTI,Россети ао,2015-07-01,3,31890560.5,66319000,0.481,
0.4785,22989839.0,TQBR,0.4795,0.483,0.4795,0.474,0.4785,0.4785,22989839.0,22989839.0,1839,0.4815,RSTI,Россети ао,2015-07-02,3,22989839.0,48028000,0.4785,
0.4815,23320268.0,TQBR,0.479,0.4855,0.479,0.4785,0.4815,0.4815,23320268.0,23320268.0,1434,0.479,RSTI,Россети ао,2015-07-03,3,23320268.0,48454000,0.4815,
0.471,36712528.5,TQBR,0.471,0.4775,0.471,0.467,0.471,0.471,36712528.5,36712528.5,1234,0.4775,RSTI,Россети ао,2015-07-06,3,36712528.5,77945000,0.471,
0.482,92533972.5,TQBR,0.4755,0.493,0.4755,0.467,0.482,0.482,92533972.5,92533972.5,2547,0.467,RSTI,Россети ао,2015-07-07,3,92533972.5,191960000,0.482,
0.4645,52954761.5,TQBR,0.462,0.478,0.462,0.457,0.4645,0.4645,52954761.5,52954761.5,2427,0.4755,RSTI,Россети ао,2015-07-08,3,52954761.5,114063000,0.4645,
