ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
123.0,3024373435.0,TQBR,123.0,123.0,123.0,121.4,122.21,122.21,3024373435.0,3024373435.0,35624,122.19,GAZP,ГАЗПРОМ ао,2017-07-07,3,3024373435.0,24747890,122.28,
124.25,3369291356.7,TQBR,124.25,124.62,124.25,123.03,123.96,123.96,3369291356.7,3369291356.7,31195,123.26,GAZP,ГАЗПРОМ ао,2017-07-10,3,3369291356.7,27181370,123.79,
124.78,2570071155.7,TQBR,124.78,124.94,124.78,123.85,124.37,124.37,2570071155.7,2570071155.7,24569,124.36,GAZP,ГАЗПРОМ ао,2017-07-11,3,2570071155.7,20664840,124.33,
124.87,2836668387.7,TQBR,124.87,125.3,124.87,124.19,124.7,124.7,2836668387.7,2836668387.7,30630,125.01,GAZP,ГАЗПРОМ ао,2017-07-12,3,2836668387.7,22747050,124.57,
125.55,3685313719.3,TQBR,125.55,125.89,125.55,124.66,125.3,125.3,3685313719.3,3685313719.3,42516,124.81,GAZP,ГАЗПРОМ ао,2017-07-13,3,3685313719.3,29413000,125.09,
125.0,2710517928.1,TQBR,125.0,126.35,125.0,125.0,125.68,125.68,2710517928.1,2710517928.1,28094,125.67,GAZP,ГАЗПРОМ ао,2017-07-14,3,2710517928.1,21567110,125.95,
125.14,2979529702.0,TQBR,125.14,125.7,125.14,124.3,124.96,124.96,2979529702.0,2979529702.0,25627,125.39,GAZP,ГАЗПРОМ ао,2017-07-17,3,2979529702.0,23844290,124.96,
124.49,4943913633.3,TQBR,124.49,125.75,124.49,124.49,124.96,124.96,4943913633.3,4943913633.3,39273,125.1,GAZP,ГАЗПРОМ ао,2017-07-18,3,4943913633.3,39563600,124.96,
120.11,5142755292.6,TQBR,120.11,120.11,120.11,118.11,119.09,119.09,5142755292.6,5142755292.6,46053,118.48,GAZP,ГАЗПРОМ ао,2017-07-19,3,5142755292.6,43182860,119.41,
120.6,2632020376.4,TQBR,120.6,121.27,120.6,119.81,120.55,120.55,2632020376.4,2632020376.4,26714,120.43,GAZP,ГАЗПРОМ ао,2017-07-20,3,2632020376.4,21833190,121.57,
118.95,2491310879.3,TQBR,118.95,120.26,118.95,118.65,119.44,119.44,2491310879.3,2491310879.3,26418,120.21,GAZP,ГАЗПРОМ ао,2017-07-21,3,2491310879.3,20858610,119.4,
119.17,2711826831.3,TQBR,119.17,119.4,119.17,117.92,118.73,118.73,2711826831.3,2711826831.3,28385,118.53,GAZP,ГАЗПРОМ ао,2017-07-24,3,2711826831.3,22839940,119.36,
118.4,2806333758.0,TQBR,118.4,119.7,118.4,117.67,118.45,118.45,2806333758.0,2806333758.0,29846,119.13,GAZP,ГАЗПРОМ ао,2017-07-25,3,2806333758.0,23692640,118.81,
119.0,2650540307.1,TQBR,119.0,119.12,119.0,118.25,118.74,118.74,2650540307.1,2650540307.1,26105,118.35,GAZP,ГАЗПРОМ ао,2017-07-26,3,2650540307.1,22322480,118.98,
118.68,3060109077.5,TQBR,118.68,119.35,118.68,117.83,118.68,118.68,3060109077.5,3060109077.5,30162,119.11,GAZP,ГАЗПРОМ ао,2017-07-27,3,3060109077.5,25785070,118.8,
116.9,4031885146.3,TQBR,116.9,118.18,116.9,115.41,116.58,116.58,4031885146.3,4031885146.3,46177,118.16,GAZP,ГАЗПРОМ ао,2017-07-28,3,4031885146.3,34585480,116.96,
116.1,4692484395.8,TQBR,116.1,118.18,116.1,115.08,116.39,116.39,4692484395.8,4692484395.8,47626,116.7,GAZP,ГАЗПРОМ ао,2017-07-31,3,4692484395.8,40317370,116.58,
117.99,3424049778.9,TQBR,117.99,118.65,117.99,116.82,117.97,117.97,3424049778.9,3424049778.9,34332,116.82,GAZP,ГАЗПРОМ ао,2017-08-01,3,3424049778.9,29024700,118.23,
119.09,2467081848.8,TQBR,119.09,119.09,119.09,117.9,118.62,118.62,2467081848.8,2467081848.8,26287,118.0,GAZP,ГАЗПРОМ ао,2017-08-02,3,2467081848.8,20798890,118.26,
119.58,2677804483.5,TQBR,119.58,119.99,119.58,118.85,119.61,119.61,2677804483.5,2677804483.5,25321,119.15,GAZP,ГАЗПРОМ ао,2017-08-03,3,2677804483.5,22387790,119.16,
119.45,2059907147.2,TQBR,119.45,119.88,119.45,118.68,119.2,119.2,2059907147.2,2059907147.2,23141,119.3,GAZP,ГАЗПРОМ ао,2017-08-04,3,2059907147.2,17281160,119.26,
119.5,2609474946.6,TQBR,119.5,120.38,119.5,118.9,119.64,119.64,2609474946.6,2609474946.6,26887,119.32,GAZP,ГАЗПРОМ ао,2017-08-07,3,2609474946.6,21811380,119.68,
119.67,1782580902.2,TQBR,119.67,119.89,119.67,119.25,119.57,119.57,1782580902.2,1782580902.2,19123,119.47,GAZP,ГАЗПРОМ ао,2017-08-08,3,1782580902.2,14908830,119.62,
118.68,2407840133.2,TQBR,118.68,119.46,118.68,118.02,118.59,118.59,2407840133.2,2407840133.2,27748,119.4,GAZP,ГАЗПРОМ ао,2017-08-09,3,2407840133.2,20303410,118.72,
118.05,2160606577.3,TQBR,118.05,119.4,118.05,118.03,118.69,118.69,2160606577.3,2160606577.3,25781,118.7,GAZP,ГАЗПРОМ ао,2017-08-10,3,2160606577.3,18203840,118.81,
116.93,2913518946.4,TQBR,116.93,117.85,116.93,116.34,116.97,116.97,2913518946.4,2913518946.4,31435,117.55,GAZP,ГАЗПРОМ ао,2017-08-11,3,2913518946.4,24908370,117.17,
117.4,1593604554.4,TQBR,117.4,117.99,117.4,117.15,117.56,117.56,1593604554.4,1593604554.4,18369,117.15,GAZP,ГАЗПРОМ ао,2017-08-14,3,1593604554.4,13556190,117.87,
117.59,1954095445.9,TQBR,117.59,117.7,117.59,116.51,116.94,116.94,1954095445.9,1954095445.9,21111,117.12,GAZP,ГАЗПРОМ ао,2017-08-15,3,1954095445.9,16710620,117.22,
116.75,2246227014.4,TQBR,116.75,117.87,116.75,116.63,117.22,117.22,2246227014.4,2246227014.4,20439,117.8,GAZP,ГАЗПРОМ ао,2017-08-16,3,2246227014.4,19162940,117.54,
116.22,1933865350.1,TQBR,116.22,116.95,116.22,115.92,116.43,116.43,1933865350.1,1933865350.1,21541,116.65,GAZP,ГАЗПРОМ ао,2017-08-17,3,1933865350.1,16609980,116.9,
116.0,2582603108.8,TQBR,116.0,116.09,116.0,115.15,115.58,115.58,2582603108.8,2582603108.8,30052,115.86,GAZP,ГАЗПРОМ ао,2017-08-18,3,2582603108.8,22345050,116.1,
115.92,1915483985.4,TQBR,115.92,116.47,115.92,115.39,115.98,115.98,1915483985.4,1915483985.4,26368,116.07,GAZP,ГАЗПРОМ ао,2017-08-21,3,1915483985.4,16516080,116.52,
116.0,1871082010.3,TQBR,116.0,116.73,116.0,115.68,116.21,116.21,1871082010.3,1871082010.3,25621,115.97,GAZP,ГАЗПРОМ ао,2017-08-22,3,1871082010.3,16101280,116.83,
115.75,2633421275.1,TQBR,115.75,116.27,115.75,115.07,115.57,115.57,2633421275.1,2633421275.1,34459,116.09,GAZP,ГАЗПРОМ ао,2017-08-23,3,2633421275.1,22786650,116.07,
116.56,2159900693.5,TQBR,116.56,116.89,116.56,115.42,116.25,116.25,2159900693.5,2159900693.5,20621,115.75,GAZP,ГАЗПРОМ ао,2017-08-24,3,2159900693.5,18580360,116.83,
117.85,2479134077.9,TQBR,117.85,118.0,117.85,116.56,117.5,117.5,2479134077.9,2479134077.9,27607,116.82,GAZP,ГАЗПРОМ ао,2017-08-25,3,2479134077.9,21099190,117.85,
118.75,1921262671.5,TQBR,118.75,118.75,118.75,117.54,118.4,118.4,1921262671.5,1921262671.5,21879,117.8,GAZP,ГАЗПРОМ ао,2017-08-28,3,1921262671.5,16227150,118.69,
118.3,3246392895.1,TQBR,118.3,118.63,118.3,116.5,117.43,117.43,3246392895.1,3246392895.1,35731,118.5,GAZP,ГАЗПРОМ ао,2017-08-29,3,3246392895.1,27644330,117.68,
118.2,3775724287.7,TQBR,118.2,118.9,118.2,116.88,117.73,117.73,3775724287.7,3775724287.7,35959,118.4,GAZP,ГАЗПРОМ ао,2017-08-30,3,3775724287.7,32071140,117.93,
117.97,4851343939.5,TQBR,117.97,119.21,117.97,117.35,118.19,118.19,4851343939.5,4851343939.5,41572,117.99,GAZP,ГАЗПРОМ ао,2017-08-31,3,4851343939.5,41045540,118.33,
117.4,2665573406.8,TQBR,117.4,118.26,117.4,117.04,117.37,117.37,2665573406.8,2665573406.8,25705,118.05,GAZP,ГАЗПРОМ ао,2017-09-01,3,2665573406.8,22711530,117.67,
117.0,1880781286.6,TQBR,117.0,117.65,117.0,116.56,117.14,117.14,1880781286.6,1880781286.6,17737,117.0,GAZP,ГАЗПРОМ ао,2017-09-04,3,1880781286.6,16056300,117.65,
116.0,3108605101.7,TQBR,116.0,117.89,116.0,115.9,116.63,116.63,3108605101.7,3108605101.7,36561,117.55,GAZP,ГАЗПРОМ ао,2017-09-05,3,3108605101.7,26653500,117.02,
117.14,2863216332.1,TQBR,117.14,117.58,117.14,115.66,116.76,116.76,2863216332.1,2863216332.1,26490,116.0,GAZP,ГАЗПРОМ ао,2017-09-06,3,2863216332.1,24521460,117.33,
117.95,4388823121.7,TQBR,117.95,119.03,117.95,117.38,118.25,118.25,4388823121.7,4388823121.7,40028,117.62,GAZP,ГАЗПРОМ ао,2017-09-07,3,4388823121.7,37116310,118.42,
120.34,5012536109.3,TQBR,120.34,120.45,120.34,118.15,119.81,119.81,5012536109.3,5012536109.3,46292,118.15,GAZP,ГАЗПРОМ ао,2017-09-08,3,5012536109.3,41838310,119.83,
121.0,4875017288.7,TQBR,121.0,121.94,121.0,119.63,120.82,120.82,4875017288.7,4875017288.7,47457,120.85,GAZP,ГАЗПРОМ ао,2017-09-11,3,4875017288.7,40349270,120.73,
121.99,3310197184.1,TQBR,121.99,122.0,121.99,120.16,121.33,121.33,3310197184.1,3310197184.1,32147,121.29,GAZP,ГАЗПРОМ ао,2017-09-12,3,3310197184.1,27281490,121.09,
123.55,6337712193.8,TQBR,123.55,124.38,123.55,121.99,123.73,123.73,6337712193.8,6337712193.8,55405,122.0,GAZP,ГАЗПРОМ ао,2017-09-13,3,6337712193.8,51220320,123.56,
123.33,3639000713.3,TQBR,123.33,124.19,123.33,122.79,123.41,123.41,3639000713.3,3639000713.3,36276,123.55,GAZP,ГАЗПРОМ ао,2017-09-14,3,3639000713.3,29487230,122.98,
122.5,5115531193.3,TQBR,122.5,123.0,122.5,121.59,122.26,122.26,5115531193.3,5115531193.3,38349,122.89,GAZP,ГАЗПРОМ ао,2017-09-15,3,5115531193.3,41842120,122.16,
122.72,3319923369.7,TQBR,122.72,123.35,122.72,122.07,122.8,122.8,3319923369.7,3319923369.7,29971,122.48,GAZP,ГАЗПРОМ ао,2017-09-18,3,3319923369.7,27035140,122.47,
121.75,3908173420.0,TQBR,121.75,122.8,121.75,121.05,121.66,121.66,3908173420.0,3908173420.0,32436,122.61,GAZP,ГАЗПРОМ ао,2017-09-19,3,3908173420.0,32122850,121.59,
122.25,3178836296.3,TQBR,122.25,122.43,122.25,121.52,121.97,121.97,3178836296.3,3178836296.3,30875,121.89,GAZP,ГАЗПРОМ ао,2017-09-20,3,3178836296.3,26061680,121.75,
122.34,4309887220.6,TQBR,122.34,123.2,122.34,121.61,122.38,122.38,4309887220.6,4309887220.6,34711,122.19,GAZP,ГАЗПРОМ ао,2017-09-21,3,4309887220.6,35217020,122.13,
121.95,2340513857.5,TQBR,121.95,122.46,121.95,121.3,121.95,121.95,2340513857.5,2340513857.5,21229,122.34,GAZP,ГАЗПРОМ ао,2017-09-22,3,2340513857.5,19192330,121.66,
123.03,3467996685.0,TQBR,123.03,123.6,123.03,121.9,122.88,122.88,3467996685.0,3467996685.0,25990,121.97,GAZP,ГАЗПРОМ ао,2017-09-25,3,3467996685.0,28221700,122.41,
123.03,3194970462.4,TQBR,123.03,124.19,123.03,122.84,123.66,123.66,3194970462.4,3194970462.4,30619,123.25,GAZP,ГАЗПРОМ ао,2017-09-26,3,3194970462.4,25836740,123.17,
123.36,2772377791.6,TQBR,123.36,123.68,123.36,122.46,123.16,123.16,2772377791.6,2772377791.6,22624,123.15,GAZP,ГАЗПРОМ ао,2017-09-27,3,2772377791.6,22511050,122.63,
122.5,2778774624.9,TQBR,122.5,123.62,122.5,122.11,122.88,122.88,2778774624.9,2778774624.9,21392,123.28,GAZP,ГАЗПРОМ ао,2017-09-28,3,2778774624.9,22612850,122.48,
122.2,2106017839.4,TQBR,122.2,122.81,122.2,121.7,122.14,122.14,2106017839.4,2106017839.4,18123,122.58,GAZP,ГАЗПРОМ ао,2017-09-29,3,2106017839.4,17242640,121.81,
121.9,1735882077.4,TQBR,121.9,122.44,121.9,121.4,122.01,122.01,1735882077.4,1735882077.4,15748,122.29,GAZP,ГАЗПРОМ ао,2017-10-02,3,1735882077.4,14227260,121.66,
