ADMITTEDQUOTE,ADMITTEDVALUE,BOARDID,CLOSE,HIGH,LEGALCLOSEPRICE,LOW,MARKETPRICE2,MARKETPRICE3,MARKETPRICE3TRADESVALUE,MP2VALTRD,NUMTRADES,OPEN,SECID,SHORTNAME,TRADEDATE,TRADINGSESSION,VALUE,VOLUME,WAPRICE,WAVAL
0.16335,602431108.0,TQBR,0.16335,0.16565,0.16335,0.1578,0.1617,0.1617,602431108.0,602431108.0,15521,0.16055,FEES,ФСК ЕЭС ао,2017-12-20,3,602431108.0,3725660000,0.1617,
0.16325,351011038.0,TQBR,0.16325,0.16575,0.16325,0.1618,0.1626,0.1626,351011038.0,351011038.0,14544,0.164,FEES,ФСК ЕЭС ао,2017-12-21,3,351011038.0,2158960000,0.1626,
0.16655,465092958.5,TQBR,0.16655,0.16785,0.16655,0.16255,0.1657,0.1657,465092958.5,465092958.5,10104,0.16335,FEES,ФСК ЕЭС ао,2017-12-22,3,465092958.5,2806950000,0.1657,
0.16595,151493200.5,TQBR,0.16595,0.1688,0.16595,0.1656,0.16725,0.16725,151493200.5,151493200.5,3620,0.1665,FEES,ФСК ЕЭС ао,2017-12-25,3,151493200.5,905850000,0.16725,
0.1635,226403581.0,TQBR,0.1635,0.16705,0.1635,0.16305,0.16445,0.16445,226403581.0,226403581.0,4167,0.167,FEES,ФСК ЕЭС ао,2017-12-26,3,226403581.0,1376750000,0.16445,
0.1624,200945885.0,TQBR,0.1624,0.165,0.1624,0.1616,0.1637,0.1637,200945885.0,200945885.0,3985,0.164,FEES,ФСК ЕЭС ао,2017-12-27,3,200945885.0,1227350000,0.16395,
0.16265,80366023.5,TQBR,0.16265,0.1635,0.16265,0.1622,0.16275,0.16275,80366023.5,80366023.5,2467,0.1622,FEES,ФСК ЕЭС ао,2017-12-28,3,80366023.5,493750000,0.16275,
0.16205,94025087.5,TQBR,0.16205,0.163,0.16205,0.162,0.16235,0.16235,94025087.5,94025087.5,3205,0.1624,FEES,ФСК ЕЭС ао,2017-12-29,3,94025087.5,579160000,0.16235,
0.16285,97290278.5,TQBR,0.16285,0.1639,0.16285,0.1603,0.16265,0.16265,97290278.5,97290278.5,3825,0.16295,FEES,ФСК ЕЭС ао,2018-01-03,3,97290278.5,598170000,0.16265,
0.1636,179243221.5,TQBR,0.1636,0.1644,0.1636,0.16245,0.1634,0.1634,179243221.5,179243221.5,4034,0.1639,FEES,ФСК ЕЭС ао,2018-01-04,3,179243221.5,1097000000,0.1634,
0.1639,102229062.5,TQBR,0.1639,0.16505,0.1639,0.16305,0.16375,0.16375,102229062.5,102229062.5,2602,0.1639,FEES,ФСК ЕЭС ао,2018-01-05,3,102229062.5,624300000,0.16375,
0.1648,239794204.0,TQBR,0.1648,0.1665,0.1648,0.1632,0.1646,0.1646,239794204.0,239794204.0,5000,0.1642,FEES,ФСК ЕЭС ао,2018-01-09,3,239794204.0,1457030000,0.1646,
0.1646,137474580.5,TQBR,0.1646,0.16545,0.1646,0.1633,0.1639,0.1639,137474580.5,137474580.5,4998,0.16545,FEES,ФСК ЕЭС ао,2018-01-10,3,137474580.5,838790000,0.1639,
0.1654,212099769.0,TQBR,0.1654,0.16665,0.1654,0.1642,0.1656,0.1656,212099769.0,212099769.0,5112,0.1646,FEES,ФСК ЕЭС ао,2018-01-11,3,212099769.0,1280900000,0.1656,
0.1646,112479728.0,TQBR,0.1646,0.166,0.1646,0.1637,0.16465,0.16465,112479728.0,112479728.0,4295,0.1657,FEES,ФСК ЕЭС ао,2018-01-12,3,112479728.0,683210000,0.16465,
0.16335,205722166.0,TQBR,0.16335,0.16525,0.16335,0.1624,0.16375,0.16375,205722166.0,205722166.0,5057,0.1645,FEES,ФСК ЕЭС ао,2018-01-15,3,205722166.0,1256260000,0.16375,
0.1632,103434903.5,TQBR,0.1632,0.16395,0.1632,0.16275,0.16325,0.16325,103434903.5,103434903.5,4090,0.16315,FEES,ФСК ЕЭС ао,2018-01-16,3,103434903.5,633670000,0.16325,
0.1641,126624726.5,TQBR,0.1641,0.16425,0.1641,0.16205,0.1631,0.1631,126624726.5,126624726.5,6434,0.16285,FEES,ФСК ЕЭС ао,2018-01-17,3,126624726.5,776370000,0.1631,
0.1661,209699210.5,TQBR,0.1661,0.1664,0.1661,0.1636,0.16525,0.16525,209699210.5,209699210.5,5624,0.1641,FEES,ФСК ЕЭС ао,2018-01-18,3,209699210.5,1268970000,0.16525,
0.18,2417716980.0,TQBR,0.18,0.1838,0.18,0.1656,0.17665,0.17665,2417716980.0,2417716980.0,40658,0.1664,FEES,ФСК ЕЭС ао,2018-01-19,3,2417716980.0,13685460000,0.1765,
0.18475,1507702528.5,TQBR,0.18475,0.189,0.18475,0.1779,0.18365,0.18365,1507702528.5,1507702528.5,29530,0.1797,FEES,ФСК ЕЭС ао,2018-01-22,3,1507702528.5,8210060000,0.1836,
0.1781,962912897.5,TQBR,0.1781,0.18625,0.1781,0.178,0.1802,0.1802,962912897.5,962912897.5,17824,0.18525,FEES,ФСК ЕЭС ао,2018-01-23,3,962912897.5,5343170000,0.1802,
0.1782,677103179.5,TQBR,0.1782,0.18025,0.1782,0.1756,0.17785,0.17785,677103179.5,677103179.5,24116,0.1782,FEES,ФСК ЕЭС ао,2018-01-24,3,677103179.5,3807380000,0.17785,
0.1745,584719317.5,TQBR,0.1745,0.1795,0.1745,0.1742,0.1757,0.1757,584719317.5,584719317.5,12469,0.17935,FEES,ФСК ЕЭС ао,2018-01-25,3,584719317.5,3327980000,0.1757,
0.17215,425025930.5,TQBR,0.17215,0.1764,0.17215,0.1712,0.17325,0.17325,425025930.5,425025930.5,7702,0.175,FEES,ФСК ЕЭС ао,2018-01-26,3,425025930.5,2453450000,0.17315,
0.17445,371280458.0,TQBR,0.17445,0.1765,0.17445,0.1707,0.17445,0.17445,371280458.0,371280458.0,8622,0.1724,FEES,ФСК ЕЭС ао,2018-01-29,3,371280458.0,2128030000,0.17445,
0.17785,469090116.0,TQBR,0.17785,0.179,0.17785,0.1719,0.17655,0.17655,469090116.0,469090116.0,9740,0.17405,FEES,ФСК ЕЭС ао,2018-01-30,3,469090116.0,2656720000,0.17665,
0.175,437166039.5,TQBR,0.175,0.1798,0.175,0.175,0.17695,0.17695,437166039.5,437166039.5,18657,0.17735,FEES,ФСК ЕЭС ао,2018-01-31,3,437166039.5,2470890000,0.1769,
0.174,382242778.0,TQBR,0.174,0.1787,0.174,0.1736,0.1761,0.1761,382242778.0,382242778.0,9718,0.17635,FEES,ФСК ЕЭС ао,2018-02-01,3,382242778.0,2170380000,0.1761,
0.1755,221561327.5,TQBR,0.1755,0.1764,0.1755,0.17375,0.17505,0.17505,221561327.5,221561327.5,5802,0.17455,FEES,ФСК ЕЭС ао,2018-02-02,3,221561327.5,1265570000,0.17505,
0.1759,227254841.0,TQBR,0.1759,0.17625,0.1759,0.1725,0.1747,0.1747,227254841.0,227254841.0,12392,0.1745,FEES,ФСК ЕЭС ао,2018-02-05,3,227254841.0,1300790000,0.1747,
0.1679,741810079.0,TQBR,0.1679,0.17445,0.1679,0.1665,0.1702,0.1702,741810079.0,741810079.0,14644,0.17,FEES,ФСК ЕЭС ао,2018-02-06,3,741810079.0,4358100000,0.1702,
0.16975,280900328.0,TQBR,0.16975,0.1715,0.16975,0.1685,0.16995,0.16995,280900328.0,280900328.0,6743,0.1705,FEES,ФСК ЕЭС ао,2018-02-07,3,280900328.0,1652750000,0.16995,
0.1699,245605067.5,TQBR,0.1699,0.17095,0.1699,0.16765,0.16935,0.16935,245605067.5,245605067.5,6758,0.1692,FEES,ФСК ЕЭС ао,2018-02-08,3,245605067.5,1450090000,0.16935,
0.1707,376337557.0,TQBR,0.1707,0.1708,0.1707,0.16705,0.16955,0.16955,376337557.0,376337557.0,9014,0.1675,FEES,ФСК ЕЭС ао,2018-02-09,3,376337557.0,2219450000,0.1697,
0.17395,300184366.0,TQBR,0.17395,0.1742,0.17395,0.1698,0.1725,0.1725,300184366.0,300184366.0,8167,0.171,FEES,ФСК ЕЭС ао,2018-02-12,3,300184366.0,1740230000,0.17255,
0.17675,326948397.0,TQBR,0.17675,0.1769,0.17675,0.17255,0.17495,0.17495,326948397.0,326948397.0,10281,0.1736,FEES,ФСК ЕЭС ао,2018-02-13,3,326948397.0,1868610000,0.175,
0.177,474841828.5,TQBR,0.177,0.179,0.177,0.17565,0.17735,0.17735,474841828.5,474841828.5,10436,0.1769,FEES,ФСК ЕЭС ао,2018-02-14,3,474841828.5,2677300000,0.17735,
0.178,615253026.5,TQBR,0.178,0.179,0.178,0.17615,0.17785,0.17785,615253026.5,615253026.5,10619,0.178,FEES,ФСК ЕЭС ао,2018-02-15,3,615253026.5,3459590000,0.17785,
0.1775,400222796.0,TQBR,0.1775,0.17775,0.1775,0.17485,0.17645,0.17645,400222796.0,400222796.0,10177,0.1773,FEES,ФСК ЕЭС ао,2018-02-16,3,400222796.0,2267990000,0.17645,
0.1756,204108001.0,TQBR,0.1756,0.17815,0.1756,0.17475,0.176,0.176,204108001.0,204108001.0,5666,0.17745,FEES,ФСК ЕЭС ао,2018-02-19,3,204108001.0,1159700000,0.17575,
0.177,125189471.0,TQBR,0.177,0.17745,0.177,0.1751,0.17655,0.17655,125189471.0,125189471.0,3731,0.1756,FEES,ФСК ЕЭС ао,2018-02-20,3,125189471.0,709010000,0.17655,
0.178,120333395.5,TQBR,0.178,0.17805,0.178,0.1762,0.17735,0.17735,120333395.5,120333395.5,4057,0.177,FEES,ФСК ЕЭС ао,2018-02-21,3,120333395.5,678580000,0.17735,
0.1753,435482230.0,TQBR,0.1753,0.178,0.1753,0.174,0.1756,0.1756,435482230.0,435482230.0,9475,0.17785,FEES,ФСК ЕЭС ао,2018-02-22,3,435482230.0,2479710000,0.17555,
0.1757,261112010.0,TQBR,0.1757,0.17735,0.1757,0.1753,0.17625,0.17625,261112010.0,261112010.0,8250,0.1764,FEES,ФСК ЕЭС ао,2018-02-26,3,261112010.0,1481340000,0.17625,
0.17655,167362981.5,TQBR,0.17655,0.1767,0.17655,0.17455,0.1757,0.1757,167362981.5,167362981.5,5060,0.17555,FEES,ФСК ЕЭС ао,2018-02-27,3,167362981.5,952570000,0.1757,
0.1759,234387534.5,TQBR,0.1759,0.176,0.1759,0.1735,0.17485,0.17485,234387534.5,234387534.5,5703,0.176,FEES,ФСК ЕЭС ао,2018-02-28,3,234387534.5,1340600000,0.17485,
0.1735,259303327.5,TQBR,0.1735,0.1755,0.1735,0.1725,0.1737,0.1737,259303327.5,259303327.5,6202,0.17405,FEES,ФСК ЕЭС ао,2018-03-01,3,259303327.5,1492860000,0.1736,
0.174,202495212.0,TQBR,0.174,0.17445,0.174,0.17205,0.1733,0.1733,202495212.0,202495212.0,5153,0.17305,FEES,ФСК ЕЭС ао,2018-03-02,3,202495212.0,1168550000,0.1733,
0.1763,255166081.0,TQBR,0.1763,0.1765,0.1763,0.17375,0.1757,0.1757,255166081.0,255166081.0,6417,0.174,FEES,ФСК ЕЭС ао,2018-03-05,3,255166081.0,1452090000,0.1758,
0.1779,345932342.0,TQBR,0.1779,0.178,0.1779,0.1763,0.1774,0.1774,345932342.0,345932342.0,6867,0.17635,FEES,ФСК ЕЭС ао,2018-03-06,3,345932342.0,1950170000,0.17725,
0.1759,171475518.5,TQBR,0.1759,0.1777,0.1759,0.17455,0.17575,0.17575,171475518.5,171475518.5,6010,0.1775,FEES,ФСК ЕЭС ао,2018-03-07,3,171475518.5,975640000,0.17585,
0.1766,72535412.0,TQBR,0.1766,0.1769,0.1766,0.1755,0.17645,0.17645,72535412.0,72535412.0,2191,0.1759,FEES,ФСК ЕЭС ао,2018-03-09,3,72535412.0,411060000,0.17645,
0.17785,218367533.0,TQBR,0.17785,0.1784,0.17785,0.1766,0.1778,0.1778,218367533.0,218367533.0,6730,0.1772,FEES,ФСК ЕЭС ао,2018-03-12,3,218367533.0,1228190000,0.1778,
0.17755,293175493.5,TQBR,0.17755,0.1785,0.17755,0.1765,0.1773,0.1773,293175493.5,293175493.5,8689,0.1779,FEES,ФСК ЕЭС ао,2018-03-13,3,293175493.5,1653430000,0.1772,
0.17315,312042203.0,TQBR,0.17315,0.17725,0.17315,0.17315,0.175,0.175,312042203.0,312042203.0,7795,0.17685,FEES,ФСК ЕЭС ао,2018-03-14,3,312042203.0,1783020000,0.175,
0.175,310205084.5,TQBR,0.175,0.17575,0.175,0.17205,0.17375,0.17375,310205084.5,310205084.5,8758,0.17395,FEES,ФСК ЕЭС ао,2018-03-15,3,310205084.5,1785420000,0.17375,
0.1792,787504494.5,TQBR,0.1792,0.1792,0.1792,0.17365,0.1783,0.1783,787504494.5,787504494.5,3777,0.175,FEES,ФСК ЕЭС ао,2018-03-16,3,787504494.5,4416430000,0.1783,
0.177,222737330.5,TQBR,0.177,0.1795,0.177,0.17645,0.1775,0.1775,222737330.5,222737330.5,5104,0.17665,FEES,ФСК ЕЭС ао,2018-03-19,3,222737330.5,1254890000,0.17735,
0.17595,111813880.0,TQBR,0.17595,0.1782,0.17595,0.17515,0.1763,0.1763,111813880.0,111813880.0,3505,0.17715,FEES,ФСК ЕЭС ао,2018-03-20,3,111813880.0,634280000,0.17615,
0.177,122607496.5,TQBR,0.177,0.17765,0.177,0.17605,0.1767,0.1767,122607496.5,122607496.5,2853,0.17635,FEES,ФСК ЕЭС ао,2018-03-21,3,122607496.5,693860000,0.1767,
0.17615,151645391.0,TQBR,0.17615,0.17845,0.17615,0.1757,0.17685,0.17685,151645391.0,151645391.0,4513,0.17695,FEES,ФСК ЕЭС ао,2018-03-22,3,151645391.0,857390000,0.17685,
0.1755,169691230.5,TQBR,0.1755,0.17605,0.1755,0.17405,0.1751,0.1751,169691230.5,169691230.5,4298,0.175,FEES,ФСК ЕЭС ао,2018-03-23,3,169691230.5,969070000,0.1751,
0.17415,344688393.0,TQBR,0.17415,0.17655,0.17415,0.1732,0.17535,0.17535,344688393.0,344688393.0,7244,0.17505,FEES,ФСК ЕЭС ао,2018-03-26,3,344688393.0,1965490000,0.17535,
0.17675,220418048.5,TQBR,0.17675,0.1773,0.17675,0.1746,0.17625,0.17625,220418048.5,220418048.5,5073,0.17515,FEES,ФСК ЕЭС ао,2018-03-27,3,220418048.5,1250630000,0.17625,
0.17575,104254021.5,TQBR,0.17575,0.1766,0.17575,0.1751,0.17585,0.17585,104254021.5,104254021.5,2756,0.1764,FEES,ФСК ЕЭС ао,2018-03-28,3,104254021.5,592900000,0.17585,
0.17705,267121607.5,TQBR,0.17705,0.1788,0.17705,0.17505,0.17765,0.17765,267121607.5,267121607.5,5541,0.176,FEES,ФСК ЕЭС ао,2018-03-29,3,267121607.5,1503750000,0.1776,
0.1812,282539675.5,TQBR,0.1812,0.1812,0.1812,0.1771,0.17945,0.17945,282539675.5,282539675.5,12425,0.17785,FEES,ФСК ЕЭС ао,2018-03-30,3,282539675.5,1574270000,0.1795,
0.1795,800755825.0,TQBR,0.1795,0.18515,0.1795,0.1778,0.1815,0.1815,800755825.0,800755825.0,16879,0.181,FEES,ФСК ЕЭС ао,2018-04-02,3,800755825.0,4411540000,0.18155,
0.1813,178990757.0,TQBR,0.1813,0.1814,0.1813,0.1787,0.1805,0.1805,178990757.0,178990757.0,3130,0.17955,FEES,ФСК ЕЭС ао,2018-04-03,3,178990757.0,991530000,0.1805,
0.1817,278225853.0,TQBR,0.1817,0.1834,0.1817,0.17955,0.18135,0.18135,278225853.0,278225853.0,4655,0.1816,FEES,ФСК ЕЭС ао,2018-04-04,3,278225853.0,1534010000,0.1814,
0.181,189280545.5,TQBR,0.181,0.18345,0.181,0.1806,0.1818,0.1818,189280545.5,189280545.5,3858,0.1828,FEES,ФСК ЕЭС ао,2018-04-05,3,189280545.5,1041070000,0.1818,
0.1808,239377500.5,TQBR,0.1808,0.18385,0.1808,0.18,0.1813,0.1813,239377500.5,239377500.5,5192,0.18055,FEES,ФСК ЕЭС ао,2018-04-06,3,239377500.5,1320170000,0.1813,
0.1709,1057814198.5,TQBR,0.1709,0.18045,0.1709,0.158,0.1699,0.1699,1057814198.5,1057814198.5,21944,0.18045,FEES,ФСК ЕЭС ао,2018-04-09,3,1057814198.5,6225430000,0.1699,
0.1683,674880245.0,TQBR,0.1683,0.17295,0.1683,0.1651,0.16895,0.16895,674880245.0,674880245.0,18396,0.169,FEES,ФСК ЕЭС ао,2018-04-10,3,674880245.0,3994430000,0.16895,
0.16995,437005602.0,TQBR,0.16995,0.1722,0.16995,0.1662,0.1695,0.1695,437005602.0,437005602.0,10101,0.1683,FEES,ФСК ЕЭС ао,2018-04-11,3,437005602.0,2578190000,0.1695,
0.1717,268775023.0,TQBR,0.1717,0.172,0.1717,0.17,0.17095,0.17095,268775023.0,268775023.0,7694,0.1705,FEES,ФСК ЕЭС ао,2018-04-12,3,268775023.0,1572150000,0.1705,
0.16865,254606200.5,TQBR,0.16865,0.17175,0.16865,0.1672,0.1694,0.1694,254606200.5,254606200.5,7147,0.17175,FEES,ФСК ЕЭС ао,2018-04-13,3,254606200.5,1503140000,0.1694,
0.167,458771769.0,TQBR,0.167,0.17315,0.167,0.1651,0.16825,0.16825,458771769.0,458771769.0,20977,0.167,FEES,ФСК ЕЭС ао,2018-04-16,3,458771769.0,2726550000,0.16825,
0.17075,257406929.5,TQBR,0.17075,0.17195,0.17075,0.1688,0.17035,0.17035,257406929.5,257406929.5,4816,0.17195,FEES,ФСК ЕЭС ао,2018-04-17,3,257406929.5,1510860000,0.17035,
0.1722,295412426.5,TQBR,0.1722,0.17425,0.1722,0.17055,0.17255,0.17255,295412426.5,295412426.5,6457,0.17125,FEES,ФСК ЕЭС ао,2018-04-18,3,295412426.5,1711850000,0.17265,
0.1713,182103564.5,TQBR,0.1713,0.1745,0.1713,0.17065,0.1726,0.1726,182103564.5,182103564.5,4205,0.1728,FEES,ФСК ЕЭС ао,2018-04-19,3,182103564.5,1055130000,0.1726,
0.1715,90578336.0,TQBR,0.1715,0.173,0.1715,0.171,0.17185,0.17185,90578336.0,90578336.0,2071,0.1714,FEES,ФСК ЕЭС ао,2018-04-20,3,90578336.0,527110000,0.17185,
0.1756,332843586.0,TQBR,0.1756,0.1775,0.1756,0.1715,0.17435,0.17435,332843586.0,332843586.0,7235,0.1717,FEES,ФСК ЕЭС ао,2018-04-23,3,332843586.0,1908990000,0.17435,
0.1735,189609828.0,TQBR,0.1735,0.1768,0.1735,0.17285,0.17395,0.17395,189609828.0,189609828.0,4154,0.1765,FEES,ФСК ЕЭС ао,2018-04-24,3,189609828.0,1090100000,0.1738,
0.17185,213771835.0,TQBR,0.17185,0.1735,0.17185,0.1718,0.17235,0.17235,213771835.0,213771835.0,3448,0.1725,FEES,ФСК ЕЭС ао,2018-04-25,3,213771835.0,1240440000,0.17225,
0.17405,104714079.5,TQBR,0.17405,0.17405,0.17405,0.17205,0.17335,0.17335,104714079.5,104714079.5,3450,0.17235,FEES,ФСК ЕЭС ао,2018-04-26,3,104714079.5,604070000,0.17335,
0.1772,312900117.0,TQBR,0.1772,0.1785,0.1772,0.1741,0.177,0.177,312900117.0,312900117.0,7706,0.1741,FEES,ФСК ЕЭС ао,2018-04-27,3,312900117.0,1767990000,0.177,
0.1764,49142237.0,TQBR,0.1764,0.17795,0.1764,0.175,0.1761,0.1761,49142237.0,49142237.0,1792,0.17795,FEES,ФСК ЕЭС ао,2018-04-28,3,49142237.0,279040000,0.1761,
0.1755,156583236.0,TQBR,0.1755,0.1782,0.1755,0.1755,0.17655,0.17655,156583236.0,156583236.0,3639,0.17725,FEES,ФСК ЕЭС ао,2018-04-30,3,156583236.0,886790000,0.17655,
0.17475,143838277.0,TQBR,0.17475,0.1767,0.17475,0.1745,0.17525,0.17525,143838277.0,143838277.0,3534,0.1757,FEES,ФСК ЕЭС ао,2018-05-02,3,143838277.0,820800000,0.17525,
0.17485,145387452.0,TQBR,0.17485,0.1763,0.17485,0.17445,0.17545,0.17545,145387452.0,145387452.0,3272,0.1752,FEES,ФСК ЕЭС ао,2018-05-03,3,145387452.0,828630000,0.17545,
0.1759,201457821.5,TQBR,0.1759,0.1763,0.1759,0.17365,0.1751,0.1751,201457821.5,201457821.5,4267,0.175,FEES,ФСК ЕЭС ао,2018-05-04,3,201457821.5,1150500000,0.17495,
0.17665,137440928.5,TQBR,0.17665,0.1778,0.17665,0.1757,0.1767,0.1767,137440928.5,137440928.5,3278,0.17685,FEES,ФСК ЕЭС ао,2018-05-07,3,137440928.5,777840000,0.1767,
0.1755,95540233.0,TQBR,0.1755,0.1768,0.1755,0.17515,0.1756,0.1756,95540233.0,95540233.0,2739,0.17665,FEES,ФСК ЕЭС ао,2018-05-08,3,95540233.0,544070000,0.1756,
0.177,315339117.5,TQBR,0.177,0.1795,0.177,0.1758,0.1778,0.1778,315339117.5,315339117.5,8002,0.17605,FEES,ФСК ЕЭС ао,2018-05-10,3,315339117.5,1773380000,0.1778,
0.17645,154164297.0,TQBR,0.17645,0.17785,0.17645,0.17605,0.17685,0.17685,154164297.0,154164297.0,4508,0.177,FEES,ФСК ЕЭС ао,2018-05-11,3,154164297.0,871650000,0.17685,
0.1756,251544939.0,TQBR,0.1756,0.1766,0.1756,0.1743,0.17535,0.17535,251544939.0,251544939.0,6643,0.1751,FEES,ФСК ЕЭС ао,2018-05-14,3,251544939.0,1434510000,0.1754,
0.1744,196719702.5,TQBR,0.1744,0.17695,0.1744,0.1744,0.1757,0.1757,196719702.5,196719702.5,4891,0.175,FEES,ФСК ЕЭС ао,2018-05-15,3,196719702.5,1119480000,0.1757,
0.179,248554972.5,TQBR,0.179,0.1798,0.179,0.17405,0.17675,0.17675,248554972.5,248554972.5,6457,0.1752,FEES,ФСК ЕЭС ао,2018-05-16,3,248554972.5,1406160000,0.17675,
0.183,1230630041.5,TQBR,0.183,0.18925,0.183,0.1815,0.18565,0.18565,1230630041.5,1230630041.5,20174,0.182,FEES,ФСК ЕЭС ао,2018-05-17,3,1230630041.5,6629390000,0.18565,
0.18505,455302283.5,TQBR,0.18505,0.1858,0.18505,0.1805,0.1838,0.1838,455302283.5,455302283.5,9711,0.1835,FEES,ФСК ЕЭС ао,2018-05-18,3,455302283.5,2477350000,0.18385,
0.18055,341811936.5,TQBR,0.18055,0.184,0.18055,0.18005,0.18155,0.18155,341811936.5,341811936.5,9021,0.182,FEES,ФСК ЕЭС ао,2018-05-21,3,341811936.5,1882820000,0.18155,
0.1814,245557751.0,TQBR,0.1814,0.1843,0.1814,0.18125,0.18285,0.18285,245557751.0,245557751.0,5953,0.182,FEES,ФСК ЕЭС ао,2018-05-22,3,245557751.0,1343130000,0.1828,
0.181,157678355.5,TQBR,0.181,0.18265,0.181,0.1802,0.18155,0.18155,157678355.5,157678355.5,3567,0.1806,FEES,ФСК ЕЭС ао,2018-05-23,3,157678355.5,868560000,0.18155,
0.1815,255554060.5,TQBR,0.1815,0.18355,0.1815,0.1801,0.1819,0.1819,255554060.5,255554060.5,6132,0.18105,FEES,ФСК ЕЭС ао,2018-05-24,3,255554060.5,1405050000,0.1819,
0.1795,195821111.5,TQBR,0.1795,0.1828,0.1795,0.17885,0.18065,0.18065,195821111.5,195821111.5,4339,0.18185,FEES,ФСК ЕЭС ао,2018-05-25,3,195821111.5,1083860000,0.18065,
0.18065,144981701.0,TQBR,0.18065,0.1818,0.18065,0.17915,0.1808,0.1808,144981701.0,144981701.0,4186,0.1797,FEES,ФСК ЕЭС ао,2018-05-28,3,144981701.0,801920000,0.1808,
0.18085,135693255.0,TQBR,0.18085,0.1814,0.18085,0.179,0.17975,0.17975,135693255.0,135693255.0,2936,0.1814,FEES,ФСК ЕЭС ао,2018-05-29,3,135693255.0,754970000,0.17975,
0.18195,140781158.0,TQBR,0.18195,0.1821,0.18195,0.1795,0.18125,0.18125,140781158.0,140781158.0,4378,0.1805,FEES,ФСК ЕЭС ао,2018-05-30,3,140781158.0,776750000,0.18125,
0.1825,259365277.0,TQBR,0.1825,0.1842,0.1825,0.18075,0.18255,0.18255,259365277.0,259365277.0,5824,0.182,FEES,ФСК ЕЭС ао,2018-05-31,3,259365277.0,1420610000,0.18255,
0.18395,136734632.0,TQBR,0.18395,0.1843,0.18395,0.1818,0.18315,0.18315,136734632.0,136734632.0,3501,0.18345,FEES,ФСК ЕЭС ао,2018-06-01,3,136734632.0,746620000,0.1832,
0.187,197656223.5,TQBR,0.187,0.18705,0.187,0.1835,0.18575,0.18575,197656223.5,197656223.5,4875,0.18395,FEES,ФСК ЕЭС ао,2018-06-04,3,197656223.5,1064100000,0.18575,
0.1847,177280045.0,TQBR,0.1847,0.1875,0.1847,0.1838,0.1852,0.1852,177280045.0,177280045.0,4160,0.18665,FEES,ФСК ЕЭС ао,2018-06-05,3,177280045.0,957220000,0.18505,
0.1831,136135055.5,TQBR,0.1831,0.18645,0.1831,0.18255,0.1842,0.1842,136135055.5,136135055.5,3706,0.184,FEES,ФСК ЕЭС ао,2018-06-06,3,136135055.5,739060000,0.1842,
0.18495,135348377.5,TQBR,0.18495,0.1855,0.18495,0.18335,0.1845,0.1845,135348377.5,135348377.5,3226,0.1847,FEES,ФСК ЕЭС ао,2018-06-07,3,135348377.5,733580000,0.1845,
0.183,163246281.5,TQBR,0.183,0.1855,0.183,0.18215,0.18375,0.18375,163246281.5,163246281.5,4775,0.1855,FEES,ФСК ЕЭС ао,2018-06-08,3,163246281.5,888390000,0.18375,
0.18385,23124900.5,TQBR,0.18385,0.18395,0.18385,0.18245,0.1835,0.1835,23124900.5,23124900.5,1137,0.183,FEES,ФСК ЕЭС ао,2018-06-09,3,23124900.5,126020000,0.1835,
0.1824,71335630.0,TQBR,0.1824,0.18445,0.1824,0.18235,0.1831,0.1831,71335630.0,71335630.0,2299,0.18445,FEES,ФСК ЕЭС ао,2018-06-11,3,71335630.0,389600000,0.1831,
0.18365,103154998.5,TQBR,0.18365,0.1847,0.18365,0.18235,0.18365,0.18365,103154998.5,103154998.5,3501,0.1838,FEES,ФСК ЕЭС ао,2018-06-13,3,103154998.5,561670000,0.18365,
0.18315,100416150.0,TQBR,0.18315,0.184,0.18315,0.18245,0.1831,0.1831,100416150.0,100416150.0,2539,0.18365,FEES,ФСК ЕЭС ао,2018-06-14,3,100416150.0,548460000,0.1831,
0.1811,194262100.0,TQBR,0.1811,0.18385,0.1811,0.1796,0.1815,0.1815,194262100.0,194262100.0,4098,0.1831,FEES,ФСК ЕЭС ао,2018-06-15,3,194262100.0,1070270000,0.1815,
0.183,147299063.5,TQBR,0.183,0.18395,0.183,0.1815,0.18265,0.18265,147299063.5,147299063.5,3980,0.1835,FEES,ФСК ЕЭС ао,2018-06-18,3,147299063.5,806390000,0.18265,
0.1815,197332191.0,TQBR,0.1815,0.1827,0.1815,0.17915,0.18065,0.18065,197332191.0,197332191.0,4935,0.182,FEES,ФСК ЕЭС ао,2018-06-19,3,197332191.0,1092250000,0.18065,
0.1823,140002157.0,TQBR,0.1823,0.18345,0.1823,0.1812,0.18235,0.18235,140002157.0,140002157.0,4455,0.1825,FEES,ФСК ЕЭС ао,2018-06-20,3,140002157.0,767790000,0.18235,
0.1819,139703436.5,TQBR,0.1819,0.1834,0.1819,0.1805,0.1821,0.1821,139703436.5,139703436.5,3965,0.18255,FEES,ФСК ЕЭС ао,2018-06-21,3,139703436.5,767190000,0.1821,
0.1847,289795670.5,TQBR,0.1847,0.186,0.1847,0.18,0.18335,0.18335,289795670.5,289795670.5,9154,0.1824,FEES,ФСК ЕЭС ао,2018-06-22,3,289795670.5,1580580000,0.1833,
0.1842,164166532.0,TQBR,0.1842,0.186,0.1842,0.18255,0.1843,0.1843,164166532.0,164166532.0,4915,0.1838,FEES,ФСК ЕЭС ао,2018-06-25,3,164166532.0,890820000,0.1843,
